updated_at,users,statuses
2022-11-21 09:22,8,44
2022-11-21 13:51,10,51
2022-11-21 15:23,10,51
2022-11-21 18:27,10,56
2022-11-21 21:21,10,59
2022-11-22 01:59,10,81
2022-11-22 03:40,10,81
2022-11-22 06:27,10,81
2022-11-22 09:21,10,93
2022-11-22 12:43,10,103
2022-11-22 15:23,10,106
2022-11-22 18:26,10,112
2022-11-22 21:17,10,123
2022-11-23 01:46,10,128
2022-11-23 03:34,10,128
2022-11-23 06:25,10,128
2022-11-23 09:19,10,133
2022-11-23 12:40,10,135
2022-11-23 15:21,10,138
2022-11-23 18:24,10,140
2022-11-23 21:17,10,147
2022-11-24 01:49,11,166
2022-11-24 03:29,11,166
2022-11-24 06:25,11,166
2022-11-24 09:19,11,168
2022-11-24 12:40,11,169
