updated_at,users,statuses
2022-12-20 01:28,14,1
2022-12-20 03:19,14,1
2022-12-20 06:24,14,1
2022-12-20 09:18,14,1
2022-12-20 12:35,14,1
2022-12-20 15:20,14,1
2022-12-20 18:22,14,1
2022-12-20 21:16,14,1
2022-12-21 01:25,14,1
2022-12-21 03:20,14,1
2022-12-21 06:23,14,1
2022-12-21 12:18,14,1
2022-12-21 12:35,14,1
2022-12-21 15:20,15,1
2022-12-21 18:22,15,1
2022-12-21 21:16,15,1
2022-12-22 01:32,15,1
2022-12-22 03:19,15,1
2022-12-22 06:23,15,1
2022-12-22 09:17,15,1
2022-12-22 12:35,15,1
2022-12-22 15:20,15,1
2022-12-22 18:23,15,1
2022-12-22 21:16,15,1
2022-12-23 01:27,15,1
2022-12-23 03:20,15,1
2022-12-23 06:23,15,1
