updated_at,users,statuses
2022-11-21 07:13,9,26217
2022-11-21 09:22,9,26217
2022-11-21 13:51,9,26217
2022-11-21 15:23,9,26217
2022-11-21 18:27,9,26421
2022-11-21 21:21,9,26421
2022-11-22 01:59,9,26421
2022-11-22 03:40,9,26421
2022-11-22 06:27,9,26421
2022-11-22 09:21,9,26421
2022-11-22 12:43,9,26421
2022-11-22 15:23,9,26421
2022-11-22 18:26,9,26421
2022-11-22 21:17,9,26421
2022-11-23 01:46,9,26421
2022-11-23 03:34,9,26421
2022-11-23 06:25,9,26482
2022-11-23 09:19,9,26482
2022-11-23 12:40,9,26482
2022-11-23 15:21,9,26455
2022-11-23 18:24,9,26455
2022-11-23 21:17,9,26455
2022-11-24 01:49,9,26484
2022-11-24 03:29,9,26484
2022-11-24 06:25,9,26484
2022-11-24 09:19,9,26484
2022-11-24 12:40,9,26484
2022-11-24 15:20,9,26484
2022-11-24 18:25,9,26484
2022-11-24 21:17,9,26484
2022-11-25 01:46,9,26484
2022-11-25 03:37,9,26477
2022-11-25 06:26,9,26477
2022-11-25 09:19,9,26477
2022-11-25 12:39,9,26477
2022-11-25 15:20,9,26477
2022-11-25 18:25,9,26477
2022-11-25 21:17,9,26477
2022-11-26 03:26,9,26446
2022-11-26 06:24,9,26446
2022-11-26 09:18,9,26446
2022-11-26 12:35,9,26446
2022-11-26 15:19,9,26446
2022-11-26 18:23,9,26446
2022-11-26 21:17,9,26446
2022-11-27 01:51,9,26446
2022-11-27 03:40,9,26397
2022-11-27 06:24,9,26397
2022-11-27 09:18,9,26397
2022-11-27 12:35,9,26397
2022-11-27 15:19,9,26397
2022-11-27 18:23,9,26397
2022-11-27 21:17,9,26397
2022-11-28 01:44,9,26397
2022-11-28 03:31,9,26378
2022-11-28 06:26,9,26378
2022-11-28 09:20,9,26378
2022-11-28 12:38,9,26378
2022-11-28 15:18,9,26378
2022-11-28 18:25,9,26378
2022-11-28 21:18,9,26378
2022-11-29 01:44,9,26378
2022-11-29 03:30,9,26327
2022-11-29 06:26,9,26327
2022-11-29 09:19,9,26327
2022-11-29 12:39,9,26327
2022-11-29 15:21,9,26327
2022-11-29 18:23,9,26327
2022-11-29 21:18,9,26327
2022-11-30 01:45,9,26327
2022-11-30 03:27,9,26329
2022-11-30 06:25,9,26329
2022-11-30 09:20,9,26329
2022-11-30 12:41,9,26329
2022-11-30 15:22,9,26329
2022-11-30 18:25,9,26329
2022-11-30 21:18,9,26329
2022-12-01 01:56,9,26329
2022-12-01 03:38,9,26347
2022-12-01 06:26,9,26347
2022-12-01 09:20,9,26347
2022-12-01 12:42,9,26347
2022-12-01 15:21,9,26347
2022-12-01 18:25,9,26347
2022-12-01 21:15,9,26347
2022-12-02 01:37,9,26334
2022-12-02 03:24,9,26334
2022-12-02 06:24,9,26334
2022-12-02 09:18,9,26334
2022-12-02 12:35,9,26334
2022-12-02 15:17,9,26334
2022-12-02 18:22,9,26334
2022-12-02 21:16,9,26334
2022-12-03 01:27,9,26334
2022-12-03 03:20,9,26302
2022-12-03 06:22,9,26302
2022-12-03 09:17,9,26302
2022-12-03 12:33,9,26302
2022-12-03 15:18,9,26302
2022-12-03 18:22,9,26302
2022-12-03 21:15,9,26302
2022-12-04 01:39,9,26302
2022-12-04 03:20,9,26378
2022-12-04 06:22,9,26378
2022-12-04 09:17,9,26378
2022-12-04 12:35,9,26378
2022-12-04 15:18,9,26378
2022-12-04 18:27,9,26378
2022-12-04 21:16,9,26378
2022-12-05 01:38,9,26378
2022-12-05 03:20,10,26482
2022-12-05 06:24,10,26482
2022-12-05 09:19,10,26482
2022-12-05 12:37,10,26482
2022-12-05 15:20,10,26482
2022-12-05 18:23,10,26482
2022-12-05 21:17,10,26482
2022-12-06 01:35,10,26603
2022-12-06 03:41,10,26603
2022-12-06 06:24,10,26603
2022-12-06 09:18,10,26603
2022-12-06 12:38,10,26603
2022-12-06 15:20,10,26603
2022-12-06 18:38,10,26603
2022-12-06 21:16,10,26603
2022-12-07 01:41,10,26603
2022-12-07 03:24,10,26722
2022-12-07 09:18,10,26722
2022-12-07 12:36,10,26722
2022-12-07 15:20,10,26722
2022-12-07 18:24,10,26722
2022-12-07 21:17,10,26722
2022-12-08 01:37,10,26722
2022-12-08 03:21,10,26812
2022-12-08 06:25,10,26812
2022-12-08 09:18,10,26812
2022-12-08 12:36,10,26812
2022-12-08 15:19,10,26812
2022-12-08 18:23,10,26812
2022-12-08 21:17,10,26812
2022-12-09 01:40,10,26925
2022-12-09 03:22,10,26925
2022-12-09 06:23,10,26925
2022-12-09 09:18,10,26925
2022-12-09 12:35,10,26925
2022-12-09 15:18,10,26925
2022-12-09 18:45,10,26925
2022-12-09 21:17,10,26925
2022-12-10 01:34,10,27016
2022-12-10 03:20,10,27016
2022-12-10 06:23,10,27016
2022-12-10 09:17,10,27016
2022-12-10 12:33,10,27016
2022-12-10 15:18,10,27016
2022-12-10 18:22,10,27016
2022-12-10 21:31,10,27016
2022-12-11 01:44,10,27016
2022-12-11 03:24,10,27083
2022-12-11 06:23,10,27083
2022-12-11 09:17,10,27083
2022-12-11 12:34,10,27083
2022-12-11 15:19,10,27083
2022-12-11 19:14,10,27083
2022-12-11 21:16,10,27083
2022-12-12 01:40,10,27116
2022-12-12 03:24,10,27116
