updated_at,users,statuses
2022-11-21 09:22,22,12178
2022-11-21 13:51,22,12190
2022-11-21 15:23,22,12191
2022-11-21 18:27,22,12177
2022-11-21 21:21,22,12164
2022-11-22 01:59,22,12172
2022-11-22 03:40,22,12172
2022-11-22 06:27,22,12171
2022-11-22 09:21,22,12174
2022-11-22 12:43,22,12178
2022-11-22 15:23,22,12170
2022-11-22 18:26,22,12184
2022-11-22 21:17,22,12206
2022-11-23 01:46,22,12209
2022-11-23 03:34,22,12209
2022-11-23 06:25,22,12204
2022-11-23 09:19,22,12198
2022-11-23 12:40,22,12211
2022-11-23 15:21,22,12220
2022-11-23 18:24,22,12255
2022-11-23 21:17,22,12273
2022-11-24 01:49,22,12288
2022-11-24 03:29,22,12288
2022-11-24 06:25,22,12288
2022-11-24 09:19,22,12296
2022-11-24 12:40,22,12299
2022-11-24 15:20,22,12293
2022-11-24 18:25,22,12288
2022-11-24 21:17,22,12288
2022-11-25 01:46,22,12292
2022-11-25 03:37,22,12281
2022-11-25 06:26,22,12281
2022-11-25 09:19,22,12284
2022-11-25 12:39,22,12300
2022-11-25 15:20,22,12298
2022-11-25 18:25,22,12281
2022-11-25 21:17,22,12271
2022-11-26 01:41,22,12227
2022-11-26 03:26,22,12225
2022-11-26 06:24,22,12225
2022-11-26 09:18,22,12225
2022-11-26 12:35,22,12243
2022-11-26 15:19,22,12211
2022-11-26 18:23,22,12214
2022-11-26 21:17,22,12216
2022-11-27 01:51,22,12231
2022-11-27 03:40,22,12230
2022-11-27 06:24,22,12230
2022-11-27 09:18,22,12230
2022-11-27 12:35,22,12258
2022-11-27 15:19,22,12247
2022-11-27 18:23,22,12257
2022-11-27 21:17,22,12262
2022-11-28 01:44,22,12258
2022-11-28 03:31,22,12261
2022-11-28 06:26,22,12261
2022-11-28 09:20,22,12255
2022-11-28 12:38,22,12247
2022-11-28 15:18,22,12242
2022-11-28 18:25,22,12250
2022-11-28 21:18,22,12256
2022-11-29 01:44,22,12272
2022-11-29 03:30,22,12272
2022-11-29 06:26,22,12272
2022-11-29 09:19,22,12274
2022-11-29 12:39,22,12269
2022-11-29 15:21,22,12263
2022-11-29 18:23,22,12264
2022-11-29 21:18,22,12269
2022-11-30 01:45,22,12275
2022-11-30 03:27,22,12275
2022-11-30 06:25,22,12275
2022-11-30 09:20,22,12272
2022-11-30 12:41,22,12265
2022-11-30 15:22,22,12246
2022-11-30 18:25,22,12243
2022-11-30 21:18,22,12251
2022-12-01 01:56,22,12254
2022-12-01 03:38,22,12254
2022-12-01 06:26,22,12254
2022-12-01 09:20,22,12254
2022-12-01 12:42,22,12266
2022-12-01 15:21,22,12265
2022-12-01 18:25,22,12261
2022-12-01 21:15,22,12259
2022-12-02 01:37,22,12254
2022-12-02 03:24,22,12253
2022-12-02 06:24,22,12253
2022-12-02 09:18,22,12244
2022-12-02 12:35,22,12222
2022-12-02 15:17,22,12192
2022-12-02 18:22,22,12188
2022-12-02 21:16,22,12151
2022-12-03 01:27,22,12089
2022-12-03 12:33,22,12054
2022-12-03 15:18,22,12026
2022-12-03 18:22,22,11995
2022-12-03 21:15,22,11977
2022-12-04 01:39,22,11973
2022-12-04 03:20,22,11973
2022-12-04 06:22,22,11973
