updated_at,users,statuses
2022-11-04 10:13,7238,78919
2022-11-04 13:09,7453,79729
2022-11-04 15:25,7575,80343
2022-11-04 18:28,7798,81126
2022-11-04 21:19,8033,82144
2022-11-05 02:03,8240,83069
2022-11-05 03:49,8249,83097
2022-11-05 06:27,8267,83207
2022-11-05 09:21,8263,83942
2022-11-05 12:38,8482,84749
2022-11-05 15:21,8775,85431
2022-11-05 18:26,9041,85784
2022-11-05 21:18,9435,86543
2022-11-06 02:06,9863,87434
2022-11-06 03:50,9890,87458
2022-11-06 06:27,9934,86528
2022-11-06 09:22,10166,87482
2022-11-06 12:40,10474,88433
2022-11-06 15:24,10811,89626
2022-11-06 18:26,11116,90733
2022-11-06 21:19,11423,91573
2022-11-07 02:00,11701,92255
2022-11-07 04:00,11725,92251
2022-11-07 06:28,11781,92463
2022-11-07 09:22,12081,93485
2022-11-07 12:50,12491,94842
2022-11-07 15:24,12691,95650
2022-11-07 18:27,13010,96806
2022-11-07 21:22,13046,97553
2022-11-08 02:00,13191,98530
2022-11-08 04:00,13208,98599
2022-11-08 06:30,13268,98818
2022-11-08 09:23,13511,100059
2022-11-08 12:51,13804,101572
2022-11-08 15:24,13992,102526
2022-11-08 18:32,14277,103871
2022-11-08 21:20,14527,104955
2022-11-09 02:11,14702,105669
2022-11-09 04:03,14711,105708
2022-11-09 06:35,14777,105948
2022-11-09 09:22,14951,106950
2022-11-09 12:52,15214,108060
2022-11-09 15:25,15365,108916
2022-11-09 18:27,15541,110096
2022-11-09 21:23,15706,111265
2022-11-10 02:04,15817,112005
2022-11-10 03:56,15827,112073
2022-11-10 06:28,15855,112307
2022-11-10 09:23,15980,113473
2022-11-10 12:52,16124,114914
2022-11-10 15:23,16220,115668
2022-11-10 18:28,16307,116735
2022-11-10 21:21,16352,117181
2022-11-11 02:04,16407,117637
2022-11-11 03:56,16421,117717
2022-11-11 06:32,16456,118035
2022-11-11 09:22,16560,119230
2022-11-11 12:51,16721,120566
2022-11-11 15:25,16798,121367
2022-11-11 18:29,16899,122227
2022-11-11 21:20,16972,123189
2022-11-12 01:59,17081,123279
2022-11-12 03:54,17092,123329
2022-11-12 06:27,17125,123483
2022-11-12 09:21,17195,124093
2022-11-12 12:39,17234,124672
2022-11-12 15:23,17261,125096
2022-11-12 18:26,17306,125613
