updated_at,users,statuses
2022-12-18 12:32,1,1
2022-12-18 15:17,1,2
2022-12-18 18:20,1,2
2022-12-18 21:14,1,2
2022-12-19 01:24,1,3
2022-12-19 03:19,1,4
2022-12-19 06:23,1,4
2022-12-19 09:18,1,4
2022-12-20 01:28,1,5
2022-12-20 03:19,1,5
2022-12-20 06:24,1,5
2022-12-20 09:18,1,5
2022-12-20 12:35,1,5
2022-12-20 15:20,1,5
2022-12-20 18:22,1,5
2022-12-20 21:16,1,5
2022-12-21 01:25,1,5
2022-12-21 03:20,1,5
2022-12-21 12:18,1,5
2022-12-21 12:35,1,5
2022-12-21 15:20,1,5
2022-12-21 18:22,1,5
2022-12-21 21:16,1,6
2022-12-22 01:32,1,6
2022-12-22 03:19,1,6
2022-12-22 06:23,1,6
2022-12-22 09:17,1,6
2022-12-22 12:35,1,6
