updated_at,users,statuses
2022-11-04 10:13,4,5108
2022-11-04 13:09,4,5108
2022-11-04 15:25,4,5108
2022-11-04 18:28,4,5109
2022-11-04 21:19,4,5110
2022-11-05 02:03,4,5143
2022-11-05 03:49,4,5145
2022-11-05 06:27,4,5147
2022-11-05 09:21,4,5147
2022-11-05 12:38,4,5147
2022-11-05 15:21,4,5147
2022-11-05 18:26,4,5147
2022-11-05 21:18,4,5152
2022-11-06 02:06,4,5168
2022-11-06 03:50,4,5168
2022-11-06 06:27,4,5171
2022-11-06 09:22,4,5171
2022-11-06 12:40,4,5171
2022-11-06 15:24,4,5171
2022-11-06 18:26,4,5171
2022-11-06 21:19,4,5171
2022-11-07 02:00,4,5178
2022-11-07 04:00,4,5178
2022-11-07 06:28,4,5184
2022-11-07 09:22,4,5185
2022-11-07 12:50,4,5185
2022-11-07 15:24,4,5185
2022-11-07 18:27,4,5185
2022-11-07 21:22,4,5190
2022-11-08 02:00,4,5209
2022-11-08 04:00,4,5236
2022-11-08 06:30,4,5239
2022-11-08 09:23,4,5240
2022-11-08 12:51,4,5252
2022-11-08 15:24,4,5252
2022-11-08 18:32,4,5252
2022-11-08 21:20,4,5255
2022-11-09 02:11,4,5268
2022-11-09 04:03,4,5287
2022-11-09 06:35,4,5317
2022-11-09 09:22,4,5317
2022-11-09 12:52,4,5319
2022-11-09 15:25,4,5319
2022-11-09 18:27,4,5319
2022-11-09 21:23,4,5319
2022-11-10 02:04,4,5320
2022-11-10 03:56,4,5320
2022-11-10 06:28,4,5322
2022-11-10 09:23,4,5324
2022-11-10 12:52,4,5324
2022-11-10 15:23,4,5324
2022-11-10 18:28,4,5324
2022-11-10 21:21,4,5327
2022-11-11 02:04,4,5401
2022-11-11 03:56,4,5412
2022-11-11 06:32,4,5414
2022-11-11 09:22,4,5434
2022-11-11 12:51,4,5437
2022-11-11 15:25,4,5437
2022-11-11 18:29,4,5437
2022-11-11 21:20,4,5438
2022-11-12 01:59,4,5441
2022-11-12 03:54,4,5441
2022-11-12 06:27,4,5444
2022-11-12 09:21,4,5464
2022-11-12 12:39,4,5464
2022-11-12 15:23,4,5464
2022-11-12 18:26,4,5464
2022-11-12 21:19,4,5464
2022-11-13 01:59,4,5468
2022-11-13 03:55,4,5478
2022-11-13 06:27,4,5481
2022-11-13 09:21,4,5484
2022-11-13 12:41,4,5485
2022-11-13 15:22,4,5495
2022-11-13 18:26,4,5512
2022-11-13 21:19,4,5513
2022-11-14 01:58,4,5514
2022-11-14 03:58,4,5519
2022-11-14 06:29,4,5527
2022-11-14 09:23,4,5530
2022-11-14 12:53,4,5530
2022-11-14 15:25,4,5530
2022-11-14 18:27,4,5566
2022-11-14 21:21,4,5576
2022-11-15 01:56,4,5622
2022-11-15 03:47,4,5633
2022-11-15 06:26,4,5632
2022-11-15 09:21,4,5641
2022-11-15 12:44,4,5641
2022-11-15 15:23,4,5641
2022-11-15 18:27,4,5646
2022-11-15 21:19,4,5688
2022-11-16 01:57,4,5690
2022-11-16 03:48,4,5690
2022-11-16 06:26,4,5689
2022-11-16 09:21,4,5689
2022-11-16 12:43,4,5689
2022-11-16 15:22,4,5689
2022-11-16 18:26,4,5689
2022-11-16 21:18,4,5692
2022-11-17 01:56,4,5696
2022-11-17 03:43,4,5696
2022-11-17 06:27,4,5700
2022-11-17 09:21,4,5713
2022-11-17 12:45,4,5720
2022-11-17 15:22,4,5720
2022-11-17 18:26,4,5720
2022-11-17 21:18,4,5741
2022-11-18 02:01,4,5764
2022-11-18 03:43,4,5764
2022-11-18 06:27,4,5767
2022-11-18 09:21,4,5768
2022-11-18 12:40,4,5779
2022-11-18 15:22,4,5778
2022-11-18 18:28,4,5778
2022-11-18 21:18,4,5798
2022-11-19 01:53,4,5797
2022-11-19 03:41,4,5798
2022-11-19 06:26,4,5799
2022-11-19 09:19,4,5811
2022-11-19 12:37,4,5813
2022-11-19 15:21,4,5813
2022-11-19 18:25,4,5813
2022-11-19 21:18,4,5815
2022-11-20 02:01,4,5840
2022-11-20 03:46,4,5843
2022-11-20 06:26,4,5843
2022-11-20 09:19,4,5858
2022-11-20 12:38,4,5858
2022-11-20 15:20,4,5858
2022-11-20 18:25,4,5858
2022-11-20 21:18,4,5867
2022-11-21 01:57,4,5893
2022-11-21 07:13,4,5919
2022-11-21 09:22,4,5919
2022-11-21 13:51,4,5919
2022-11-21 15:23,4,5919
2022-11-21 18:27,4,5919
