updated_at,users,statuses
2022-11-21 09:22,300,5442
2022-11-21 13:51,299,5557
2022-11-21 15:23,299,5592
2022-11-21 18:27,299,5797
2022-11-21 21:21,299,5984
2022-11-22 01:59,299,6249
2022-11-22 03:40,299,6324
2022-11-22 06:27,299,6447
2022-11-22 09:21,299,6462
2022-11-22 12:43,299,6512
2022-11-22 15:23,299,6645
2022-11-22 18:26,299,6864
2022-11-22 21:17,299,7022
2022-11-23 01:46,299,7241
2022-11-23 03:34,299,7292
2022-11-23 06:25,299,7366
2022-11-23 09:19,299,7390
2022-11-23 12:40,299,7440
2022-11-23 15:21,299,7538
2022-11-23 18:24,299,7750
2022-11-23 21:17,299,7966
2022-11-24 01:49,299,8174
2022-11-24 03:29,299,8204
2022-11-24 06:25,299,8263
2022-11-24 09:19,299,8272
2022-11-24 12:40,299,8302
2022-11-24 15:20,299,8395
2022-11-24 18:25,299,8561
2022-11-24 21:17,299,8693
2022-11-25 01:46,299,8889
2022-11-25 03:37,299,8946
2022-11-25 06:26,299,8990
2022-11-25 09:19,300,9015
2022-11-25 12:39,300,9017
2022-11-25 15:20,301,9209
2022-11-25 18:25,301,9324
2022-11-25 21:17,302,9482
2022-11-26 01:41,303,9690
2022-11-26 03:26,303,9785
2022-11-26 06:24,307,9836
2022-11-26 09:18,310,9850
2022-11-26 12:35,310,9861
2022-11-26 15:19,310,9908
2022-11-26 18:23,309,10052
2022-11-26 21:17,309,10128
2022-11-27 01:51,309,10264
2022-11-27 03:40,309,10315
2022-11-27 06:24,309,10374
2022-11-27 09:18,309,10384
2022-11-27 12:35,311,10444
2022-11-27 15:19,311,10643
2022-11-27 18:23,311,10790
2022-11-27 21:17,311,10870
2022-11-28 01:44,313,11008
2022-11-28 03:31,313,11030
2022-11-28 06:26,313,11074
2022-11-28 09:20,313,11082
2022-11-28 12:38,313,11117
2022-11-28 15:18,314,11247
2022-11-28 18:25,314,11410
2022-11-28 21:18,314,11528
2022-11-29 01:44,314,11720
2022-11-29 03:30,315,11823
2022-11-29 06:26,315,11875
2022-11-29 09:19,316,11890
2022-11-29 12:39,316,11919
2022-11-29 15:21,316,12072
2022-11-29 18:23,316,12189
2022-11-29 21:18,317,12355
2022-11-30 01:45,317,12570
2022-11-30 03:27,318,12623
2022-11-30 06:25,318,12692
2022-11-30 09:20,318,12699
2022-11-30 12:41,318,12719
2022-11-30 15:22,318,12847
2022-11-30 18:25,319,13035
2022-11-30 21:18,320,13164
2022-12-01 01:56,320,13412
2022-12-01 03:38,320,13459
2022-12-01 06:26,320,13509
2022-12-01 09:20,320,13515
2022-12-01 12:42,320,13566
2022-12-01 15:21,320,13667
2022-12-01 18:25,320,13851
2022-12-01 21:15,320,14000
2022-12-02 01:37,320,14326
2022-12-02 03:24,320,14397
2022-12-02 09:18,320,14460
2022-12-02 12:35,320,14525
2022-12-02 15:17,321,14629
2022-12-02 18:22,321,14765
2022-12-02 21:16,321,15042
2022-12-03 01:27,321,15270
2022-12-03 03:20,321,15327
2022-12-03 06:22,322,15463
2022-12-03 09:17,322,15469
2022-12-03 12:33,322,15470
2022-12-03 15:18,322,15483
2022-12-03 18:22,322,15498
2022-12-03 21:15,322,15512
2022-12-04 01:39,322,15531
2022-12-04 03:20,322,15537
2022-12-04 06:22,322,15547
2022-12-04 12:35,322,15557
2022-12-04 15:18,322,15557
2022-12-04 18:27,322,15567
2022-12-04 21:16,322,15580
2022-12-05 01:38,323,16199
2022-12-05 03:20,323,16309
2022-12-05 06:24,323,16337
2022-12-05 09:19,323,16354
2022-12-05 12:37,323,16360
2022-12-05 15:20,323,16406
2022-12-05 18:23,323,16511
2022-12-05 21:17,324,16618
2022-12-06 01:35,324,16740
2022-12-06 03:41,323,16770
2022-12-06 06:24,323,16798
2022-12-06 09:18,323,16814
2022-12-06 12:38,323,16831
2022-12-06 15:20,324,16959
2022-12-06 18:38,324,17106
2022-12-06 21:16,325,17197
2022-12-07 01:41,325,17414
2022-12-07 03:24,325,17472
2022-12-07 09:18,325,17529
2022-12-07 12:36,325,17546
2022-12-07 15:20,325,17666
2022-12-07 18:24,325,17841
2022-12-07 21:17,325,17957
2022-12-08 01:37,326,18164
2022-12-08 03:21,326,18236
2022-12-08 06:25,326,18288
2022-12-08 09:18,326,18291
2022-12-08 12:36,327,18330
2022-12-08 15:19,327,18417
2022-12-08 18:23,328,18571
2022-12-08 21:17,329,18676
2022-12-09 01:40,329,18870
2022-12-09 03:22,329,18904
2022-12-09 06:23,330,18988
2022-12-09 09:18,330,18997
2022-12-09 12:35,330,19025
2022-12-09 15:18,330,19098
2022-12-09 18:45,330,19298
2022-12-09 21:17,330,19373
2022-12-10 01:34,330,19548
2022-12-10 03:20,330,19594
2022-12-10 06:23,330,19629
2022-12-10 09:17,330,19631
2022-12-10 12:33,330,19635
2022-12-10 15:18,330,19673
2022-12-10 18:22,330,19771
2022-12-10 21:31,330,19825
2022-12-11 01:44,330,19929
2022-12-11 03:24,330,19964
2022-12-11 06:23,330,20010
2022-12-11 15:19,330,20055
2022-12-12 01:40,331,20351
2022-12-12 03:24,331,20366
2022-12-12 06:24,331,20404
2022-12-12 09:19,331,20417
2022-12-12 12:37,331,20441
2022-12-12 15:20,331,20501
2022-12-12 18:24,330,20642
2022-12-12 21:17,330,20767
2022-12-13 01:43,330,20955
2022-12-13 03:27,330,21014
2022-12-13 06:25,330,21036
2022-12-13 09:19,330,21044
2022-12-13 12:37,330,21044
2022-12-13 15:24,330,21198
2022-12-13 18:23,330,21301
2022-12-13 21:17,330,21425
2022-12-14 01:40,330,21613
2022-12-14 03:23,330,21643
2022-12-14 06:24,330,21704
2022-12-14 09:18,330,21737
2022-12-14 12:37,330,21774
2022-12-14 15:20,330,21861
2022-12-14 18:23,330,21970
2022-12-14 21:17,330,21989
2022-12-15 01:41,331,22008
2022-12-15 03:24,331,22010
2022-12-15 06:24,332,22014
2022-12-15 09:19,332,22023
2022-12-15 12:36,332,22025
2022-12-15 15:20,332,22034
2022-12-15 18:21,332,22047
2022-12-15 21:15,332,22766
2022-12-16 01:26,332,22952
2022-12-16 09:17,334,23106
2022-12-16 12:33,334,23143
2022-12-16 15:20,334,23235
2022-12-16 18:22,335,23425
2022-12-16 21:16,335,23586
2022-12-17 01:24,335,23741
2022-12-17 03:19,335,23767
2022-12-17 06:21,336,23839
2022-12-17 09:16,337,23867
2022-12-17 12:31,337,23883
2022-12-17 15:17,337,23915
2022-12-17 18:20,337,24029
2022-12-17 21:14,337,24124
2022-12-18 01:27,337,24242
2022-12-18 03:19,337,24306
2022-12-18 06:21,337,24357
2022-12-18 09:16,337,24382
2022-12-18 12:32,337,24400
2022-12-18 15:17,337,24443
2022-12-18 18:20,337,24604
2022-12-18 21:14,337,24762
2022-12-19 01:24,337,24949
2022-12-19 03:19,337,24949
2022-12-19 06:23,338,25073
2022-12-19 09:18,338,25079
2022-12-20 01:28,338,25629
2022-12-20 03:19,338,25690
2022-12-20 06:24,338,25728
2022-12-20 09:18,338,25757
2022-12-20 12:35,338,25759
2022-12-20 15:20,338,25887
2022-12-20 18:22,338,25961
2022-12-20 21:16,338,25999
2022-12-21 01:25,338,26024
2022-12-21 03:20,338,26032
2022-12-21 06:23,338,26049
2022-12-21 12:18,338,26058
2022-12-21 12:35,338,26058
2022-12-21 15:20,338,26084
2022-12-21 18:22,338,26091
2022-12-21 21:16,338,26107
2022-12-22 01:32,339,27063
2022-12-22 03:19,340,27122
2022-12-22 06:23,340,27180
2022-12-22 09:17,340,27204
2022-12-22 12:35,340,27207
2022-12-22 15:20,340,27355
2022-12-22 18:23,340,27452
2022-12-22 21:16,341,27615
2022-12-23 01:27,342,27747
2022-12-23 03:20,342,27790
2022-12-23 06:23,342,27842
2022-12-23 09:17,342,27871
2022-12-23 12:34,342,27875
2022-12-23 15:18,342,28007
2022-12-23 18:22,342,28095
2022-12-23 21:15,342,28254
2022-12-24 01:21,342,28376
2022-12-24 03:19,342,28424
2022-12-24 06:21,342,28475
2022-12-24 09:16,342,28502
2022-12-24 12:31,342,28506
2022-12-24 15:17,342,28570
2022-12-24 18:21,342,28654
2022-12-24 21:15,342,28780
2022-12-25 01:37,342,28911
2022-12-25 03:19,342,28945
2022-12-25 06:21,342,29001
2022-12-25 09:16,342,29013
2022-12-25 12:32,342,29021
2022-12-25 15:17,342,29047
2022-12-25 18:21,342,29099
2022-12-25 21:15,342,29220
2022-12-26 01:33,342,29329
2022-12-26 03:20,342,29374
2022-12-26 06:23,342,29397
2022-12-26 09:17,342,29397
2022-12-26 12:33,342,29398
2022-12-26 15:18,342,29400
2022-12-26 18:21,343,29415
2022-12-26 21:15,343,29448
2022-12-27 01:26,343,29478
2022-12-27 03:19,343,29484
2022-12-27 06:23,343,29491
2022-12-27 09:17,344,29502
2022-12-27 12:34,344,29501
2022-12-27 15:18,344,29504
2022-12-27 18:22,345,29837
2022-12-27 21:15,345,30917
2022-12-28 01:26,345,31493
2022-12-28 03:20,345,31544
2022-12-28 06:23,345,31839
2022-12-28 09:17,345,32258
2022-12-28 12:33,345,32501
2022-12-28 15:18,345,32585
2022-12-28 18:22,345,32729
2022-12-28 21:16,345,32797
2022-12-29 01:34,345,32930
2022-12-29 03:20,345,32977
2022-12-29 06:22,345,33071
2022-12-29 09:17,345,33095
2022-12-29 12:33,345,33098
2022-12-29 18:22,345,33319
2022-12-29 21:16,345,33459
2022-12-30 01:34,345,33615
2022-12-30 03:20,345,33645
2022-12-30 06:23,345,33687
2022-12-30 09:17,345,33724
2022-12-30 12:32,345,33729
2022-12-30 18:21,345,33925
2022-12-30 21:15,345,34020
2022-12-31 01:26,345,34167
2022-12-31 03:19,345,34186
2022-12-31 06:21,345,34244
2022-12-31 09:16,345,34256
