updated_at,users,statuses
2022-12-06 01:35,3,7
2022-12-06 03:41,3,7
2022-12-06 06:24,3,7
2022-12-06 09:18,3,7
2022-12-06 12:38,3,7
2022-12-06 15:20,3,7
2022-12-06 21:16,3,8
2022-12-07 01:41,4,57
2022-12-07 03:24,4,65
2022-12-07 09:18,4,66
2022-12-07 12:36,4,66
2022-12-07 15:20,4,66
2022-12-07 18:24,4,66
2022-12-07 21:17,4,66
2022-12-08 01:37,4,71
2022-12-08 03:21,4,71
2022-12-08 06:25,4,71
2022-12-08 09:18,4,71
2022-12-08 12:36,4,71
2022-12-08 15:19,4,71
2022-12-08 18:23,4,71
2022-12-08 21:17,4,71
2022-12-09 01:40,4,71
2022-12-09 03:22,4,71
2022-12-09 06:23,4,71
2022-12-09 09:18,4,71
