updated_at,users,statuses
2022-11-21 09:22,1718,12681
2022-11-21 13:51,1728,12804
2022-11-21 15:23,1729,12849
2022-11-21 18:27,1731,12941
2022-11-21 21:21,1736,12997
2022-11-22 01:59,1739,13111
2022-11-22 03:40,1741,13119
2022-11-22 06:27,1745,13147
2022-11-22 09:21,1747,13188
2022-11-22 12:43,1757,13261
2022-11-22 15:23,1759,13322
2022-11-22 18:26,1761,13443
2022-11-22 21:17,1765,13566
2022-11-23 01:46,1767,13628
2022-11-23 03:34,1767,13635
2022-11-23 06:25,1770,13669
2022-11-23 09:19,1772,13712
2022-11-23 12:40,1774,13763
2022-11-23 15:21,1776,13843
2022-11-23 18:24,1778,13923
2022-11-23 21:17,1778,14022
2022-11-24 01:49,1780,14133
2022-11-24 03:29,1781,14161
2022-11-24 06:25,1788,14199
2022-11-24 09:19,1792,14245
2022-11-24 12:40,1799,14286
2022-11-24 15:20,1801,14364
2022-11-24 18:25,1804,14485
2022-11-24 21:17,1807,14567
2022-11-25 01:46,1807,14629
2022-11-25 03:37,1810,14647
2022-11-25 06:26,1811,14671
2022-11-25 09:19,1815,14698
2022-11-25 12:39,1817,14732
2022-11-25 15:20,1819,14758
2022-11-25 18:25,1820,14823
2022-11-25 21:17,1821,14861
2022-11-26 01:41,1822,14902
2022-11-26 03:26,1822,14912
2022-11-26 06:24,1823,14927
2022-11-26 09:18,1824,14951
2022-11-26 12:35,1824,14991
2022-11-26 15:19,1828,15080
2022-11-26 18:23,1821,15141
2022-11-26 21:17,1822,15190
2022-11-27 01:51,1829,15293
2022-11-27 03:40,1829,15321
2022-11-27 06:24,1830,15328
2022-11-27 09:18,1830,15351
2022-11-27 12:35,1832,15375
2022-11-27 15:19,1834,15457
2022-11-27 18:23,1839,15540
2022-11-27 21:17,1844,15558
2022-11-28 01:44,1848,15609
2022-11-28 03:31,1851,15629
2022-11-28 06:26,1853,15660
2022-11-28 09:20,1857,15679
2022-11-28 12:38,1863,15720
2022-11-28 15:18,1865,15789
2022-11-28 18:25,1869,15881
2022-11-28 21:18,1872,15935
2022-11-29 01:44,1872,15977
2022-11-29 03:30,1872,15996
2022-11-29 06:26,1874,16019
2022-11-29 09:19,1876,16040
2022-11-29 12:39,1877,16086
2022-11-29 15:21,1877,16143
2022-11-29 18:23,1877,16213
2022-11-29 21:18,1880,16291
2022-11-30 01:45,1883,16368
2022-11-30 03:27,1884,16387
2022-11-30 06:25,1887,16400
2022-11-30 09:20,1889,16425
2022-11-30 12:41,1890,16451
2022-11-30 15:22,1891,16519
2022-11-30 18:25,1893,16610
2022-11-30 21:18,1894,16677
2022-12-01 01:56,1894,16781
2022-12-01 03:38,1894,16784
2022-12-01 06:26,1894,16823
2022-12-01 09:20,1894,16841
2022-12-01 12:42,1894,16872
2022-12-01 15:21,1895,16925
2022-12-01 18:25,1896,17019
2022-12-01 21:15,1896,17073
2022-12-02 01:37,1899,17157
2022-12-02 03:24,1901,17176
2022-12-02 06:24,1901,17206
2022-12-02 09:18,1901,17235
2022-12-02 12:35,1905,17266
2022-12-02 15:17,1908,17316
2022-12-02 18:22,1911,17401
2022-12-02 21:16,1914,17469
2022-12-03 01:27,1914,17527
2022-12-03 03:20,1914,17545
2022-12-03 06:22,1914,17572
2022-12-03 09:17,1914,17581
2022-12-03 12:33,1916,17604
2022-12-03 15:18,1918,17636
2022-12-03 18:22,1919,17683
2022-12-03 21:15,1919,17711
2022-12-04 01:39,1920,17754
2022-12-04 03:20,1920,17779
2022-12-04 06:22,1920,17797
2022-12-04 09:17,1920,17801
2022-12-04 12:35,1921,17822
2022-12-04 15:18,1922,17836
2022-12-04 18:27,1924,17892
2022-12-04 21:16,1926,17925
2022-12-05 01:38,1933,17976
2022-12-05 03:20,1934,18005
2022-12-05 06:24,1936,18035
2022-12-05 09:19,1942,18065
2022-12-05 12:37,1944,18081
2022-12-05 15:20,1946,18114
2022-12-05 18:23,1946,18180
2022-12-05 21:17,1933,18231
2022-12-06 01:35,1934,18282
2022-12-06 03:41,1934,18297
2022-12-06 06:24,1935,18306
2022-12-06 09:18,1935,18326
2022-12-06 12:38,1936,18356
2022-12-06 15:20,1937,18374
2022-12-06 18:38,1937,18407
2022-12-06 21:16,1939,18463
2022-12-07 01:41,1940,18554
2022-12-07 03:24,1940,18574
2022-12-07 09:18,1942,18604
2022-12-07 12:36,1942,18628
2022-12-07 15:20,1944,18650
2022-12-07 18:24,1951,18690
2022-12-07 21:17,1952,18757
2022-12-08 01:37,1953,18798
2022-12-08 03:21,1953,18810
