updated_at,users,statuses
2022-11-04 10:13,103,803
2022-11-04 13:09,111,818
2022-11-04 15:25,114,828
2022-11-04 18:28,118,849
2022-11-04 21:19,119,857
2022-11-05 02:03,130,871
2022-11-05 03:49,138,872
2022-11-05 06:27,142,878
2022-11-05 09:21,155,908
2022-11-05 12:38,187,959
2022-11-05 15:21,233,1048
2022-11-05 18:26,283,1415
2022-11-05 21:18,370,1766
2022-11-06 02:06,484,2082
2022-11-06 03:50,516,2155
2022-11-06 06:27,542,2175
2022-11-06 09:22,578,2206
2022-11-06 12:40,677,2309
2022-11-06 15:24,809,2476
2022-11-06 18:26,1017,2647
2022-11-06 21:19,1376,2859
2022-11-07 02:00,1718,3135
2022-11-07 04:00,1773,3159
2022-11-07 06:28,1863,3205
2022-11-07 09:22,2155,3400
2022-11-07 12:50,2468,3712
2022-11-07 15:24,2705,4036
2022-11-07 18:27,2990,4291
2022-11-07 21:22,3494,4729
2022-11-08 02:00,3726,5138
2022-11-08 04:00,3744,5169
2022-11-08 06:30,3827,5193
2022-11-08 09:23,4046,5416
2022-11-08 12:51,4461,5821
2022-11-08 15:24,4704,6177
2022-11-08 18:32,4873,6618
2022-11-08 21:20,4989,6927
2022-11-09 02:11,5049,7279
2022-11-09 04:03,5062,7312
2022-11-09 06:35,5077,7392
2022-11-09 09:22,5121,7635
2022-11-09 12:52,5167,7899
2022-11-09 15:25,5195,8087
2022-11-09 18:27,5236,8378
2022-11-09 21:23,5272,8540
2022-11-10 02:04,5291,8719
2022-11-10 03:56,5300,8780
2022-11-10 06:28,5306,8816
2022-11-10 09:23,5321,8946
2022-11-10 12:52,5349,9101
2022-11-10 15:23,5356,9254
2022-11-10 18:28,5371,9386
2022-11-10 21:21,5389,9543
2022-11-11 02:04,5400,9789
2022-11-11 03:56,5403,9803
2022-11-11 06:32,5408,9826
2022-11-11 09:22,5443,9933
2022-11-11 12:51,5458,10149
2022-11-11 15:25,5466,10237
2022-11-11 18:29,5476,10347
2022-11-11 21:20,5483,10550
2022-11-12 01:59,5491,10691
2022-11-12 03:54,5494,10706
2022-11-12 06:27,5497,10721
2022-11-12 09:21,5509,10771
2022-11-12 12:39,5514,10888
2022-11-12 15:23,5520,11007
2022-11-12 18:26,5523,11146
2022-11-12 21:19,5531,11242
2022-11-13 01:59,5545,11448
2022-11-13 03:55,5548,11457
2022-11-13 06:27,5551,11463
2022-11-13 09:21,5568,11515
2022-11-13 12:41,5580,11659
2022-11-13 15:22,5595,11762
2022-11-13 18:26,5608,11829
2022-11-13 21:19,5623,11909
2022-11-14 01:58,5635,11986
2022-11-14 03:58,5640,12035
2022-11-14 06:29,5650,12071
2022-11-14 09:23,5660,12233
2022-11-14 12:53,5680,12367
2022-11-14 15:25,5697,12454
2022-11-14 18:27,5724,12589
2022-11-14 21:21,5743,12753
2022-11-15 01:56,5755,12873
2022-11-15 03:47,5758,12884
2022-11-15 06:26,5760,12892
2022-11-15 09:21,5763,12982
2022-11-15 12:44,5773,13131
2022-11-15 15:23,5784,13216
2022-11-15 18:27,5796,13359
2022-11-15 21:19,5802,13449
2022-11-16 01:57,5805,13593
2022-11-16 03:48,5807,13599
2022-11-16 06:26,5814,13621
2022-11-16 09:21,5820,13706
2022-11-16 12:43,5835,13844
2022-11-16 15:22,5845,13904
2022-11-16 18:26,5853,13983
2022-11-16 21:18,5869,14057
2022-11-17 01:56,5879,14114
2022-11-17 03:43,5879,14124
2022-11-17 06:27,5880,14136
2022-11-17 09:21,5886,14196
2022-11-17 12:45,5891,14319
2022-11-17 15:22,5891,14394
2022-11-17 18:26,5895,14474
2022-11-17 21:18,5895,14535
2022-11-18 02:01,5900,14589
2022-11-18 03:43,5902,14608
2022-11-18 06:27,5908,14624
2022-11-18 09:21,5927,14765
2022-11-18 12:40,5967,15032
2022-11-18 15:22,6018,15271
2022-11-18 18:28,6106,15556
2022-11-18 21:18,6248,15903
2022-11-19 01:53,6345,15997
2022-11-19 03:41,6360,16035
2022-11-19 06:26,6371,16082
2022-11-19 09:19,6406,16257
2022-11-19 12:37,6450,16618
2022-11-19 15:21,6469,16841
2022-11-19 18:25,6478,17056
