updated_at,users,statuses
2022-11-21 09:22,3,10973
2022-11-21 13:51,3,11057
2022-11-21 15:23,3,11057
2022-11-21 18:27,3,11057
2022-11-21 21:21,3,11057
2022-11-22 01:59,3,11057
2022-11-22 03:40,3,11092
2022-11-22 06:27,3,11134
2022-11-22 09:21,3,11216
2022-11-22 12:43,3,11229
2022-11-22 15:23,3,11229
2022-11-22 18:26,3,11229
2022-11-22 21:17,3,11229
2022-11-23 01:46,3,11255
2022-11-23 03:34,3,11277
2022-11-23 06:25,3,11318
2022-11-23 09:19,3,11382
2022-11-23 12:40,3,11414
2022-11-23 15:21,3,11415
2022-11-23 18:24,3,11415
2022-11-23 21:17,3,11415
2022-11-24 01:49,3,11415
2022-11-24 06:25,3,11506
2022-11-24 09:19,3,11599
2022-11-24 12:40,3,11624
2022-11-24 15:20,3,11629
2022-11-24 18:25,3,11630
2022-11-24 21:17,3,11630
2022-11-25 01:46,3,11630
2022-11-25 03:37,3,11690
2022-11-25 06:26,3,11708
2022-11-25 09:19,3,11768
2022-11-25 12:39,3,11785
2022-11-25 15:20,3,11788
2022-11-25 18:25,3,11788
2022-11-25 21:17,3,11788
2022-11-26 01:41,3,11788
2022-11-26 03:26,3,11802
2022-11-26 06:24,3,11803
2022-11-26 09:18,3,11803
2022-11-26 12:35,3,11816
2022-11-26 15:19,3,11828
2022-11-26 18:23,3,11828
2022-11-26 21:17,3,11828
2022-11-27 01:51,3,11828
2022-11-27 03:40,3,11827
2022-11-27 06:24,3,11844
2022-11-27 09:18,3,11862
2022-11-27 12:35,3,11929
2022-11-27 15:19,3,11943
2022-11-27 18:23,3,11951
2022-11-27 21:17,3,11951
2022-11-28 01:44,3,11951
2022-11-28 03:31,3,11951
2022-11-28 06:26,3,11955
2022-11-28 09:20,3,11955
2022-11-28 12:38,3,11959
2022-11-28 15:18,3,11961
2022-11-28 18:25,3,11961
2022-11-28 21:18,3,11960
2022-11-29 01:44,3,11960
2022-11-29 03:30,3,11960
2022-11-29 06:26,3,11961
2022-11-29 09:19,3,11961
2022-11-29 12:39,3,11962
2022-11-29 15:21,3,11963
2022-11-29 18:23,3,11963
2022-11-29 21:18,3,11963
2022-11-30 01:45,3,11963
2022-11-30 03:27,3,11966
2022-11-30 06:25,3,11972
2022-11-30 09:20,3,11972
2022-11-30 12:41,3,11973
2022-11-30 15:22,3,11974
2022-11-30 18:25,3,11974
2022-11-30 21:18,3,11974
2022-12-01 01:56,3,11974
2022-12-01 03:38,3,12001
2022-12-01 06:26,3,12009
2022-12-01 09:20,3,12087
2022-12-01 12:42,3,12090
2022-12-01 15:21,3,12090
2022-12-01 18:25,3,12091
2022-12-01 21:15,3,12091
2022-12-02 01:37,3,12091
2022-12-02 03:24,3,12093
2022-12-02 06:24,3,12106
2022-12-02 09:18,3,12117
2022-12-02 12:35,3,12148
2022-12-02 15:17,3,12148
2022-12-02 18:22,3,12148
2022-12-02 21:16,3,12148
2022-12-03 01:27,3,12148
2022-12-03 03:20,3,12150
2022-12-03 06:22,3,12170
2022-12-03 09:17,3,12170
2022-12-03 12:33,3,12175
2022-12-03 15:18,3,12175
2022-12-03 18:22,3,12175
2022-12-03 21:15,3,12175
2022-12-04 01:39,3,12181
2022-12-04 03:20,3,12182
2022-12-04 06:22,3,12189
2022-12-04 09:17,3,12189
2022-12-04 12:35,3,12197
2022-12-04 15:18,3,12197
2022-12-04 18:27,3,12197
2022-12-04 21:16,3,12197
2022-12-05 01:38,3,12197
2022-12-05 03:20,3,12209
2022-12-05 06:24,3,12243
2022-12-05 09:19,3,12284
2022-12-05 12:37,3,12303
2022-12-05 15:20,3,12309
2022-12-05 18:23,3,12309
2022-12-05 21:17,3,12309
2022-12-06 01:35,3,12331
2022-12-06 03:41,3,12348
2022-12-06 06:24,3,12389
2022-12-06 09:18,3,12414
2022-12-06 12:38,3,12439
2022-12-06 15:20,4,12449
2022-12-06 18:38,4,12449
2022-12-06 21:16,4,12449
2022-12-07 01:41,4,12477
2022-12-07 03:24,4,12485
2022-12-07 09:18,4,12601
2022-12-07 12:36,4,12619
2022-12-07 15:20,4,12626
2022-12-07 18:24,4,12626
2022-12-07 21:17,4,12626
2022-12-08 01:37,4,12627
2022-12-08 03:21,4,12644
2022-12-08 06:25,4,12657
2022-12-08 09:18,4,12681
2022-12-08 12:36,4,12686
2022-12-08 15:19,4,12686
2022-12-08 18:23,4,12686
2022-12-08 21:17,4,12686
2022-12-09 01:40,4,12692
2022-12-09 03:22,4,12742
2022-12-09 06:23,4,12770
2022-12-09 09:18,4,12793
2022-12-09 12:35,4,12810
2022-12-09 15:18,4,12810
2022-12-09 18:45,4,12810
2022-12-09 21:17,4,12810
2022-12-10 01:34,4,12825
2022-12-10 03:20,4,12866
2022-12-10 06:23,4,12871
2022-12-10 09:17,4,12871
2022-12-10 12:33,4,12889
2022-12-10 15:18,4,12911
2022-12-10 18:22,4,12911
2022-12-10 21:31,4,12911
2022-12-11 01:44,4,13014
2022-12-11 03:24,4,13032
2022-12-11 06:23,4,13032
2022-12-11 09:17,4,13034
2022-12-11 12:34,4,13034
2022-12-11 15:19,4,13070
2022-12-11 19:14,4,13077
2022-12-11 21:16,4,13077
2022-12-12 01:40,4,13077
2022-12-12 03:24,4,13144
2022-12-12 06:24,4,13231
2022-12-12 09:19,4,13280
2022-12-12 12:37,4,13346
2022-12-12 15:20,4,13349
2022-12-12 18:24,4,13349
2022-12-12 21:17,4,13349
