updated_at,users,statuses
2022-11-04 10:13,231,16749
2022-11-04 13:09,231,16749
2022-11-04 15:25,231,16750
2022-11-04 18:28,231,16750
2022-11-04 21:19,231,16751
2022-11-05 02:03,231,16751
2022-11-05 03:49,231,16751
2022-11-05 06:27,231,16751
2022-11-05 09:21,231,16751
2022-11-05 12:38,231,16752
2022-11-05 15:21,231,16753
2022-11-05 18:26,231,16758
2022-11-05 21:18,231,16758
2022-11-06 02:06,231,16762
2022-11-06 03:50,231,16762
2022-11-06 06:27,231,16763
2022-11-06 09:22,231,16763
2022-11-06 12:40,232,16763
2022-11-06 15:24,232,16763
2022-11-06 18:26,232,16763
2022-11-06 21:19,232,16763
2022-11-07 02:00,232,16759
2022-11-07 04:00,232,16763
2022-11-07 06:28,232,16764
2022-11-07 09:22,232,16765
2022-11-07 12:50,232,16757
2022-11-07 15:24,233,16757
2022-11-07 18:27,232,16759
2022-11-07 21:22,232,16758
2022-11-08 02:00,221,16758
2022-11-08 04:00,221,16758
2022-11-08 06:30,221,16759
2022-11-08 09:23,221,16760
2022-11-08 12:51,221,16760
2022-11-08 15:24,221,16761
2022-11-08 18:32,222,16759
2022-11-08 21:20,223,16750
2022-11-09 02:11,223,16742
2022-11-09 04:03,223,16742
2022-11-09 06:35,223,16744
2022-11-09 09:22,223,16745
