updated_at,users,statuses
2022-12-16 21:16,1,8
2022-12-17 01:24,1,19
2022-12-17 03:19,1,25
2022-12-17 06:21,1,29
2022-12-17 09:16,1,29
2022-12-17 12:31,1,29
2022-12-17 15:17,1,32
2022-12-17 18:20,1,39
2022-12-17 21:14,1,59
2022-12-18 01:27,1,89
2022-12-18 03:19,1,89
2022-12-18 06:21,1,96
2022-12-18 09:16,1,96
2022-12-18 12:32,1,96
2022-12-18 15:17,1,106
2022-12-18 18:20,1,132
2022-12-18 21:14,1,171
2022-12-19 01:24,1,179
2022-12-19 06:23,1,194
2022-12-19 09:18,1,195
2022-12-20 01:28,2,232
2022-12-20 03:19,2,232
2022-12-20 06:24,2,238
2022-12-20 09:18,2,242
2022-12-20 12:35,2,242
2022-12-20 15:20,2,242
2022-12-20 18:22,2,242
2022-12-20 21:16,2,242
2022-12-21 01:25,2,242
2022-12-21 03:20,2,257
2022-12-21 06:23,2,268
2022-12-21 09:18,2,268
2022-12-21 12:18,2,268
2022-12-21 12:35,2,268
2022-12-21 15:20,2,268
2022-12-21 18:22,2,268
2022-12-21 21:16,2,268
2022-12-22 01:32,2,277
2022-12-22 03:19,2,278
2022-12-22 06:23,2,288
2022-12-22 09:17,2,288
2022-12-22 12:35,2,288
2022-12-22 15:20,2,291
2022-12-22 18:23,2,294
2022-12-22 21:16,2,294
2022-12-23 01:27,2,304
2022-12-23 03:20,2,305
2022-12-23 06:23,2,306
2022-12-23 09:17,2,323
2022-12-23 12:34,2,323
2022-12-23 15:18,2,343
2022-12-23 18:22,2,349
2022-12-23 21:15,2,363
2022-12-24 01:21,2,383
2022-12-24 03:19,2,383
2022-12-24 06:21,2,383
2022-12-24 09:16,2,383
2022-12-24 12:31,2,383
2022-12-24 15:17,2,389
2022-12-24 18:21,2,391
2022-12-24 21:15,2,391
2022-12-25 01:37,2,399
2022-12-25 03:19,2,399
2022-12-25 06:21,2,408
2022-12-25 09:16,2,409
2022-12-25 12:32,2,409
2022-12-25 15:17,2,409
2022-12-25 18:21,2,409
2022-12-25 21:15,2,412
2022-12-26 01:33,2,417
2022-12-26 03:20,2,430
2022-12-26 06:23,2,433
2022-12-26 09:17,2,433
2022-12-26 12:33,2,433
2022-12-26 15:18,2,457
2022-12-26 18:21,2,460
2022-12-26 21:15,2,465
2022-12-27 01:26,2,467
2022-12-27 03:19,2,467
2022-12-27 06:23,2,467
2022-12-27 09:17,2,467
2022-12-27 12:34,2,467
2022-12-27 15:18,2,467
2022-12-27 18:22,2,467
2022-12-27 21:15,2,468
2022-12-28 01:26,2,473
2022-12-28 03:20,2,475
2022-12-28 06:23,2,475
2022-12-28 12:33,2,475
2022-12-28 15:18,2,475
2022-12-28 18:22,2,475
2022-12-28 21:16,2,475
2022-12-29 01:34,2,473
2022-12-29 03:20,2,474
2022-12-29 06:22,2,476
2022-12-29 09:17,2,476
2022-12-29 12:33,2,476
2022-12-29 15:18,2,476
2022-12-29 18:22,2,502
2022-12-29 21:16,2,502
2022-12-30 01:34,2,522
2022-12-30 03:20,2,529
2022-12-30 06:23,2,529
2022-12-30 09:17,2,529
2022-12-30 12:32,2,529
2022-12-30 15:18,2,536
2022-12-30 18:21,2,561
2022-12-30 21:15,2,573
2022-12-31 01:26,2,574
2022-12-31 03:19,2,574
2022-12-31 06:21,2,575
2022-12-31 09:16,2,575
2022-12-31 12:31,2,575
2022-12-31 15:17,2,575
2022-12-31 18:21,2,579
2022-12-31 21:15,2,581
2023-01-01 01:48,2,583
2023-01-01 03:24,2,583
2023-01-01 06:22,2,583
2023-01-01 09:17,2,583
2023-01-01 12:33,2,583
2023-01-01 15:17,2,583
2023-01-01 18:21,2,594
2023-01-01 21:15,2,594
2023-01-02 01:34,2,594
2023-01-02 03:20,2,594
2023-01-02 06:23,2,594
2023-01-02 09:18,2,594
2023-01-02 12:35,2,594
2023-01-02 15:19,2,594
2023-01-02 18:21,2,594
2023-01-02 21:15,2,596
2023-01-03 01:27,2,596
2023-01-03 03:19,2,598
2023-01-03 06:22,2,598
2023-01-03 09:18,2,598
2023-01-03 12:36,2,598
2023-01-03 15:20,2,598
2023-01-03 21:16,2,598
2023-01-04 01:35,2,599
2023-01-04 03:20,2,599
2023-01-04 15:22,2,599
2023-01-04 18:23,2,601
2023-01-04 21:17,2,601
2023-01-05 01:38,2,603
2023-01-05 03:19,2,603
2023-01-05 06:22,2,603
2023-01-05 09:18,2,603
2023-01-05 12:36,2,603
2023-01-05 15:21,2,603
2023-01-05 18:23,2,611
2023-01-05 21:16,2,611
2023-01-06 01:38,2,611
2023-01-06 03:19,2,611
2023-01-06 06:24,2,611
2023-01-06 09:18,2,611
2023-01-06 12:35,2,611
2023-01-06 15:20,2,611
2023-01-06 18:23,2,611
2023-01-06 21:16,2,611
2023-01-07 01:35,2,619
2023-01-07 04:11,2,619
2023-01-07 06:21,2,619
2023-01-07 09:16,2,619
2023-01-07 12:32,2,619
2023-01-07 15:18,2,632
2023-01-07 18:21,2,637
2023-01-07 21:15,2,637
2023-01-08 01:41,2,637
2023-01-08 03:19,2,637
2023-01-08 06:22,2,647
2023-01-08 09:17,2,647
2023-01-08 12:33,2,647
2023-01-08 15:18,2,650
2023-01-08 18:21,2,651
2023-01-08 21:15,2,651
2023-01-09 01:35,2,651
2023-01-09 03:20,2,651
2023-01-09 06:24,2,651
2023-01-09 09:20,2,651
2023-01-09 12:37,2,651
2023-01-09 15:26,2,651
2023-01-09 18:24,2,651
2023-01-09 21:17,2,651
