updated_at,users,statuses
2022-12-16 12:33,1,5
2022-12-16 15:20,1,10
2022-12-16 18:22,1,11
2022-12-16 21:16,1,13
2022-12-17 01:24,1,14
2022-12-17 03:19,1,14
2022-12-17 06:21,1,14
2022-12-17 09:16,1,14
2022-12-17 12:31,1,17
2022-12-17 15:17,1,18
2022-12-17 18:20,1,18
2022-12-17 21:14,1,20
2022-12-18 01:27,1,20
2022-12-18 03:19,1,20
2022-12-18 06:21,1,20
2022-12-18 09:16,1,20
2022-12-18 12:32,1,20
2022-12-18 15:17,1,20
2022-12-18 18:20,1,23
2022-12-18 21:14,1,25
2022-12-19 01:24,1,29
2022-12-19 03:19,1,29
2022-12-19 06:23,1,29
2022-12-19 09:18,1,29
2022-12-20 01:28,1,32
2022-12-20 03:19,1,32
2022-12-20 06:24,1,32
2022-12-20 09:18,1,32
2022-12-20 12:35,1,32
2022-12-20 15:20,1,32
