updated_at,users,statuses
2022-11-30 01:45,2,1
2022-11-30 03:27,2,1
2022-11-30 06:25,2,1
2022-11-30 09:20,4,2
2022-11-30 12:41,4,2
2022-11-30 15:22,4,2
2022-11-30 18:25,4,2
2022-11-30 21:18,4,2
2022-12-01 01:56,2,1
2022-12-01 03:38,2,1
2022-12-01 06:26,2,1
2022-12-01 09:20,2,1
2022-12-01 12:42,3,2
2022-12-01 15:21,3,7
2022-12-01 18:25,3,16
2022-12-01 21:15,3,20
2022-12-02 01:37,3,21
2022-12-02 03:24,3,21
2022-12-02 06:24,3,21
2022-12-02 09:18,3,23
2022-12-02 12:35,3,23
2022-12-02 15:17,4,24
2022-12-02 18:22,4,25
2022-12-02 21:16,4,25
2022-12-03 01:27,4,26
2022-12-03 03:20,4,26
2022-12-03 06:22,4,26
2022-12-03 09:17,4,26
2022-12-03 12:33,4,27
2022-12-03 15:18,4,27
2022-12-03 18:22,4,28
2022-12-03 21:15,4,30
2022-12-04 01:39,4,31
2022-12-04 03:20,4,31
2022-12-04 06:22,4,31
2022-12-04 09:17,4,31
2022-12-04 12:35,5,31
2022-12-04 15:18,5,32
2022-12-04 18:27,5,32
2022-12-04 21:16,5,33
2022-12-05 01:38,5,35
2022-12-05 03:20,5,36
2022-12-05 06:24,5,36
2022-12-05 09:19,5,36
2022-12-05 12:37,5,36
2022-12-05 15:20,5,36
2022-12-05 18:23,5,36
2022-12-05 21:17,5,36
