updated_at,users,statuses
2022-11-21 09:22,188,7828
2022-11-21 13:51,188,7828
2022-11-21 15:23,188,7828
2022-11-21 18:27,188,7830
2022-11-21 21:21,188,7833
2022-11-22 01:59,188,7834
2022-11-22 03:40,188,7834
2022-11-22 06:27,188,7834
2022-11-22 09:21,189,7835
2022-11-22 12:43,189,7836
2022-11-22 15:23,189,7839
2022-11-22 18:26,189,7839
2022-11-22 21:17,189,7839
2022-11-23 01:46,189,7842
2022-11-23 03:34,189,7842
2022-11-23 06:25,189,7845
2022-11-23 09:19,189,7848
2022-11-23 12:40,190,7854
2022-11-23 15:21,190,7855
2022-11-23 18:24,190,7855
2022-11-23 21:17,190,7856
2022-11-24 01:49,190,7856
2022-11-24 03:29,190,7856
2022-11-24 06:25,190,7857
2022-11-24 09:19,190,7858
2022-11-24 12:40,190,7859
2022-11-24 15:20,190,7860
2022-11-24 18:25,190,7860
2022-11-24 21:17,190,7860
2022-11-25 01:46,190,7860
2022-11-25 03:37,190,7860
2022-11-25 06:26,191,7860
2022-11-25 09:19,191,7860
2022-11-25 12:39,191,7860
2022-11-25 15:20,191,7860
2022-11-25 18:25,191,7860
2022-11-25 21:17,191,7860
2022-11-26 01:41,191,7860
2022-11-26 03:26,191,7860
2022-11-26 06:24,191,7861
2022-11-26 09:18,191,7861
2022-11-26 12:35,191,7861
2022-11-26 15:19,191,7861
2022-11-26 18:23,191,7862
2022-11-26 21:17,191,7864
2022-11-27 01:51,191,7864
2022-11-27 03:40,191,7864
2022-11-27 06:24,191,7864
2022-11-27 09:18,191,7864
2022-11-27 12:35,191,7864
2022-11-27 15:19,191,7864
2022-11-27 18:23,191,7871
2022-11-27 21:17,191,7871
2022-11-28 01:44,191,7872
2022-11-28 03:31,191,7873
2022-11-28 06:26,191,7873
2022-11-28 09:20,191,7873
2022-11-28 12:38,191,7873
2022-11-28 15:18,191,7873
2022-11-28 18:25,191,7873
2022-11-28 21:18,191,7874
2022-11-29 01:44,191,7874
2022-11-29 03:30,191,7874
2022-11-29 06:26,191,7874
2022-11-29 09:19,191,7875
2022-11-29 12:39,192,7875
2022-11-29 15:21,192,7875
2022-11-29 18:23,192,7875
2022-11-29 21:18,192,7876
2022-11-30 01:45,192,7876
2022-11-30 03:27,192,7876
2022-11-30 06:25,193,7876
2022-11-30 09:20,193,7876
2022-11-30 12:41,194,7876
2022-11-30 15:22,194,7876
2022-11-30 18:25,194,7876
2022-11-30 21:18,194,7876
2022-12-01 01:56,194,7876
2022-12-01 03:38,194,7876
2022-12-01 06:26,194,7876
2022-12-01 09:20,194,7876
2022-12-01 12:42,194,7876
2022-12-01 15:21,195,7876
2022-12-01 18:25,195,7879
2022-12-01 21:15,195,7879
2022-12-02 01:37,195,7879
2022-12-02 03:24,195,7879
2022-12-02 06:24,195,7879
2022-12-02 09:18,195,7880
2022-12-02 12:35,195,7880
2022-12-02 15:17,195,7880
2022-12-02 18:22,195,7880
2022-12-02 21:16,195,7880
2022-12-03 01:27,195,7881
2022-12-03 03:20,195,7881
2022-12-03 06:22,195,7885
2022-12-03 09:17,195,7885
2022-12-03 12:33,195,7885
2022-12-03 15:18,195,7885
2022-12-03 18:22,195,7885
2022-12-03 21:15,195,7885
2022-12-04 01:39,195,7885
2022-12-04 03:20,195,7885
2022-12-04 06:22,195,7886
2022-12-04 09:17,195,7887
2022-12-04 12:35,195,7887
2022-12-04 15:18,195,7887
2022-12-04 18:27,195,7887
2022-12-04 21:16,195,7887
2022-12-05 01:38,195,7887
2022-12-05 03:20,195,7887
2022-12-05 06:24,195,7887
2022-12-05 09:19,195,7887
2022-12-05 12:37,196,7887
2022-12-05 15:20,196,7887
2022-12-05 18:23,196,7889
2022-12-05 21:17,196,7889
2022-12-06 01:35,196,7890
2022-12-06 03:41,196,7890
2022-12-06 06:24,197,7890
2022-12-06 09:18,197,7890
2022-12-06 12:38,197,7891
2022-12-06 15:20,197,7891
2022-12-06 18:38,197,7891
2022-12-06 21:16,197,7891
2022-12-07 01:41,197,7891
2022-12-07 03:24,197,7891
2022-12-07 09:18,197,7892
2022-12-07 12:36,198,7892
2022-12-07 15:20,198,7892
2022-12-07 18:24,198,7892
2022-12-07 21:17,198,7892
2022-12-08 01:37,198,7892
2022-12-08 03:21,198,7892
2022-12-08 06:25,198,7892
2022-12-08 09:18,199,7892
2022-12-08 12:36,199,7892
2022-12-08 15:19,199,7892
2022-12-08 18:23,199,7892
2022-12-08 21:17,199,7892
2022-12-09 01:40,199,7893
2022-12-09 03:22,199,7893
2022-12-09 06:23,199,7893
2022-12-09 09:18,199,7894
2022-12-09 12:35,199,7895
2022-12-09 15:18,199,7895
2022-12-09 18:45,199,7895
2022-12-09 21:17,199,7895
2022-12-10 01:34,199,7895
2022-12-10 03:20,199,7895
2022-12-10 06:23,199,7895
2022-12-10 09:17,199,7895
2022-12-10 12:33,199,7895
2022-12-10 15:18,199,7898
2022-12-10 18:22,199,7898
2022-12-10 21:31,199,7898
2022-12-11 01:44,199,7898
2022-12-11 03:24,199,7898
2022-12-11 06:23,199,7898
2022-12-11 09:17,199,7898
2022-12-11 12:34,199,7900
2022-12-11 15:19,199,7904
2022-12-11 19:14,199,7904
2022-12-11 21:16,199,7904
2022-12-12 01:40,199,7905
2022-12-12 03:24,199,7905
2022-12-12 06:24,199,7905
2022-12-12 09:19,199,7906
2022-12-12 12:37,199,7908
2022-12-12 15:20,199,7908
2022-12-12 18:24,199,7908
2022-12-12 21:17,199,7908
2022-12-13 01:43,199,7909
2022-12-13 03:27,199,7909
2022-12-13 06:25,199,7909
2022-12-13 09:19,199,7909
2022-12-13 12:37,199,7911
2022-12-13 15:24,199,7911
2022-12-13 18:23,199,7911
2022-12-13 21:17,199,7911
2022-12-14 01:40,199,7911
2022-12-14 03:23,199,7911
2022-12-14 06:24,199,7911
2022-12-14 09:18,199,7911
2022-12-14 12:37,199,7913
2022-12-14 15:20,199,7915
2022-12-14 18:23,200,7915
2022-12-14 21:17,200,7915
2022-12-15 01:41,200,7916
2022-12-15 03:24,200,7916
2022-12-15 06:24,200,7916
2022-12-15 09:19,200,7916
2022-12-15 12:36,201,7916
2022-12-15 15:20,201,7916
2022-12-15 18:21,201,7916
2022-12-15 21:15,201,7916
2022-12-16 01:26,201,7916
2022-12-16 09:17,201,7919
2022-12-16 12:33,201,7926
2022-12-16 15:20,201,7926
2022-12-16 18:22,201,7926
2022-12-16 21:16,201,7927
2022-12-17 01:24,201,7927
2022-12-17 03:19,201,7927
2022-12-17 06:21,201,7927
2022-12-17 09:16,201,7927
2022-12-17 12:31,201,7927
2022-12-17 15:17,201,7927
2022-12-17 18:20,201,7927
2022-12-17 21:14,201,7927
2022-12-18 01:27,201,7928
2022-12-18 03:19,201,7928
2022-12-18 06:21,201,7928
2022-12-18 09:16,201,7931
2022-12-18 12:32,201,7931
2022-12-18 15:17,201,7931
2022-12-18 18:20,201,7931
2022-12-18 21:14,201,7932
2022-12-19 01:24,201,7932
2022-12-19 03:19,201,7932
2022-12-19 06:23,201,7932
2022-12-19 09:18,201,7932
2022-12-20 01:28,201,7933
2022-12-20 03:19,201,7933
2022-12-20 06:24,201,7933
2022-12-20 09:18,201,7933
2022-12-20 12:35,201,7933
2022-12-20 15:20,201,7933
2022-12-20 18:22,201,7933
2022-12-20 21:16,201,7934
2022-12-21 01:25,201,7934
2022-12-21 03:20,201,7934
2022-12-21 12:18,201,7934
2022-12-21 12:35,201,7934
2022-12-21 15:20,202,7940
2022-12-21 18:22,202,7940
2022-12-21 21:16,203,7940
2022-12-22 01:32,203,7940
2022-12-22 03:19,203,7942
2022-12-22 06:23,203,7944
2022-12-22 09:17,203,7949
2022-12-22 12:35,203,7951
2022-12-22 15:20,203,7951
2022-12-22 18:23,203,7951
2022-12-22 21:16,203,7953
2022-12-23 01:27,203,7953
2022-12-23 03:20,203,7953
2022-12-23 06:23,203,7953
2022-12-23 09:17,203,7954
2022-12-23 12:34,203,7955
2022-12-23 15:18,203,7955
2022-12-23 18:22,203,7955
2022-12-23 21:15,203,7956
2022-12-24 01:21,203,7958
2022-12-24 03:19,203,7958
2022-12-24 06:21,203,7958
2022-12-24 09:16,203,7958
2022-12-24 12:31,203,7959
2022-12-24 15:17,203,7960
2022-12-24 18:21,203,7960
2022-12-24 21:15,203,7960
2022-12-25 01:37,203,7960
2022-12-25 03:19,203,7960
2022-12-25 06:21,203,7965
2022-12-25 09:16,203,7966
2022-12-25 12:32,203,7966
2022-12-25 15:17,203,7966
2022-12-25 18:21,203,7966
2022-12-25 21:15,203,7966
2022-12-26 01:33,203,7966
2022-12-26 03:20,203,7967
2022-12-26 06:23,203,7967
2022-12-26 09:17,203,7968
2022-12-26 12:33,203,7969
2022-12-26 15:18,203,7970
2022-12-26 18:21,203,7970
2022-12-26 21:15,203,7970
2022-12-27 01:26,203,7970
2022-12-27 03:19,203,7971
2022-12-27 06:23,203,7972
2022-12-27 09:17,203,7972
2022-12-27 12:34,203,7973
2022-12-27 15:18,203,7973
2022-12-27 18:22,203,7977
2022-12-27 21:15,203,7977
2022-12-28 01:26,203,7983
2022-12-28 03:20,204,7983
2022-12-28 06:23,204,7983
2022-12-28 09:17,204,7983
2022-12-28 12:33,204,7983
2022-12-28 15:18,204,7985
2022-12-28 18:22,204,7986
2022-12-28 21:16,204,7986
2022-12-29 01:34,204,7987
2022-12-29 03:20,204,7987
2022-12-29 06:22,204,7987
2022-12-29 09:17,204,7990
2022-12-29 12:33,205,7993
2022-12-29 18:22,205,7993
2022-12-29 21:16,205,7993
2022-12-30 01:34,205,7993
2022-12-30 03:20,205,7995
2022-12-30 06:23,205,7995
2022-12-30 09:17,205,7995
2022-12-30 12:32,205,7995
2022-12-30 15:18,205,7995
2022-12-30 18:21,205,7995
2022-12-30 21:15,205,7995
2022-12-31 01:26,205,7995
2022-12-31 03:19,205,7996
2022-12-31 06:21,205,7996
2022-12-31 09:16,205,7996
2022-12-31 12:31,205,7998
2022-12-31 15:17,205,7999
2022-12-31 18:21,205,7999
2022-12-31 21:15,205,7999
2023-01-01 01:48,205,8000
2023-01-01 03:24,205,8000
2023-01-01 06:22,205,8000
2023-01-01 09:17,205,8000
2023-01-01 12:33,205,8000
2023-01-01 15:17,205,8004
2023-01-01 18:21,205,8006
2023-01-01 21:15,205,8007
2023-01-02 01:34,205,8008
2023-01-02 03:20,205,8008
2023-01-02 06:23,205,8008
2023-01-02 09:18,205,8008
2023-01-02 12:35,205,8008
2023-01-02 15:19,205,8011
2023-01-02 18:21,205,8013
2023-01-02 21:15,205,8013
2023-01-03 01:27,205,8014
2023-01-03 03:19,205,8014
2023-01-03 06:22,205,8014
2023-01-03 09:18,205,8014
2023-01-03 12:36,205,8014
2023-01-03 15:20,205,8014
2023-01-03 21:16,205,8015
2023-01-04 01:35,205,8016
2023-01-04 03:20,205,8016
2023-01-04 06:23,206,8016
2023-01-04 09:18,206,8017
2023-01-04 12:36,206,8018
2023-01-04 15:22,206,8018
2023-01-04 21:17,206,8018
2023-01-05 01:38,206,8020
2023-01-05 03:19,206,8020
2023-01-05 06:22,206,8020
2023-01-05 09:18,206,8020
2023-01-05 12:36,206,8021
2023-01-05 15:21,206,8021
2023-01-05 18:23,206,8021
2023-01-05 21:16,206,8021
2023-01-06 01:38,206,8021
2023-01-06 03:19,206,8021
2023-01-06 06:24,207,8023
2023-01-06 09:18,207,8023
2023-01-06 12:35,207,8023
2023-01-06 15:20,207,8023
2023-01-06 18:23,207,8023
2023-01-06 21:16,207,8023
2023-01-07 01:35,207,8023
2023-01-07 04:11,207,8023
2023-01-07 06:21,207,8023
2023-01-07 09:16,207,8023
2023-01-07 12:32,207,8023
2023-01-07 15:18,207,8023
2023-01-07 18:21,207,8024
2023-01-07 21:15,207,8024
2023-01-08 01:41,207,8025
2023-01-08 03:19,207,8025
2023-01-08 06:22,207,8025
2023-01-08 09:17,207,8025
2023-01-08 12:33,207,8025
2023-01-08 15:18,207,8025
2023-01-08 18:21,207,8025
2023-01-08 21:15,207,8025
2023-01-09 01:35,207,8027
2023-01-09 03:20,207,8027
2023-01-09 06:24,207,8028
2023-01-09 09:20,207,8029
2023-01-09 12:37,207,8029
2023-01-09 15:26,207,8029
2023-01-09 18:24,207,8029
2023-01-09 21:17,207,8029
2023-01-10 01:40,207,8029
2023-01-10 03:20,207,8029
2023-01-10 06:24,207,8030
2023-01-10 09:19,208,8030
2023-01-10 12:38,208,8030
2023-01-10 15:26,208,8030
2023-01-10 18:23,208,8030
2023-01-10 21:17,208,8030
2023-01-11 01:39,208,8031
2023-01-11 03:19,208,8031
2023-01-11 06:23,208,8031
