updated_at,users,statuses
2022-11-22 06:27,18,193
2022-11-22 09:21,21,201
2022-11-22 12:43,21,202
2022-11-22 15:23,23,208
2022-11-22 18:26,25,264
2022-11-22 21:17,26,296
2022-11-23 01:46,28,320
2022-11-23 03:34,28,333
2022-11-23 06:25,29,376
2022-11-23 09:19,31,402
2022-11-23 12:40,31,403
2022-11-23 15:21,31,410
2022-11-23 18:24,31,432
2022-11-23 21:17,31,452
2022-11-24 01:49,31,491
2022-11-24 03:29,31,498
2022-11-24 06:25,30,538
2022-11-24 09:19,30,542
2022-11-24 12:40,30,543
2022-11-24 15:20,31,544
2022-11-24 18:25,31,575
2022-11-24 21:17,32,590
2022-11-25 01:46,32,606
2022-11-25 03:37,32,627
2022-11-25 06:26,32,641
2022-11-25 09:19,32,646
2022-11-25 12:39,32,652
2022-11-25 15:20,32,659
2022-11-25 18:25,33,688
2022-11-25 21:17,33,718
2022-11-26 01:41,33,762
2022-11-26 03:26,33,789
2022-11-26 06:24,35,823
2022-11-26 09:18,38,859
2022-11-26 12:35,38,877
2022-11-26 15:19,41,898
2022-11-26 18:23,41,918
2022-11-26 21:17,43,955
2022-11-27 01:51,44,1015
2022-11-27 03:40,44,1039
2022-11-27 06:24,44,1055
2022-11-27 09:18,44,1062
2022-11-27 12:35,44,1070
2022-11-27 15:19,45,1088
2022-11-27 18:23,45,1116
2022-11-27 21:17,45,1127
2022-11-28 01:44,46,1158
2022-11-28 03:31,47,1186
2022-11-28 06:26,48,1202
2022-11-28 09:20,48,1211
