updated_at,users,statuses
2022-11-04 10:13,3020,88256
2022-11-04 13:09,3041,89049
2022-11-04 15:25,3068,89807
2022-11-04 18:28,3103,90599
2022-11-04 21:19,3148,91548
2022-11-05 02:03,3241,92957
2022-11-05 03:49,3265,92999
2022-11-05 06:27,3275,93039
2022-11-05 09:21,3290,93461
2022-11-05 12:38,3335,94438
2022-11-05 15:21,3374,95577
2022-11-05 18:26,3429,96423
2022-11-05 21:18,3500,97338
2022-11-06 02:06,3604,98064
2022-11-06 03:50,3623,98173
2022-11-06 06:27,3635,98215
2022-11-06 09:22,3651,98457
2022-11-06 12:40,3706,99493
2022-11-06 15:24,3766,100535
2022-11-06 18:26,3859,101751
2022-11-06 21:19,3935,103004
2022-11-07 02:00,4095,104275
2022-11-07 04:00,4133,104310
2022-11-07 06:28,4150,104319
2022-11-07 09:22,4177,104782
2022-11-07 12:50,4246,105959
2022-11-07 15:24,4355,106957
2022-11-07 18:27,4516,108011
2022-11-07 21:22,4708,109028
2022-11-08 02:00,5345,109891
2022-11-08 04:00,5505,109937
2022-11-08 06:30,5617,109954
2022-11-08 09:23,5684,110507
2022-11-08 12:51,5914,111717
2022-11-08 15:24,6148,112738
2022-11-08 18:32,6350,113747
2022-11-08 21:20,6536,114792
