updated_at,users,statuses
2022-11-21 07:13,8,439
2022-11-21 09:22,8,439
2022-11-21 13:51,8,442
2022-11-21 15:23,8,443
2022-11-21 18:27,8,443
2022-11-21 21:21,8,445
2022-11-22 01:59,8,445
2022-11-22 03:40,8,445
2022-11-22 06:27,8,445
2022-11-22 09:21,8,446
2022-11-22 12:43,8,446
2022-11-22 15:23,8,449
2022-11-22 18:26,8,449
2022-11-22 21:17,8,449
2022-11-23 01:46,8,449
2022-11-23 03:34,8,449
2022-11-23 06:25,8,449
2022-11-23 09:19,8,449
2022-11-23 12:40,8,449
2022-11-23 15:21,8,450
2022-11-23 18:24,8,451
2022-11-23 21:17,8,451
2022-11-24 01:49,8,454
2022-11-24 03:29,8,454
2022-11-24 06:25,8,454
2022-11-24 09:19,8,454
2022-11-24 12:40,8,454
2022-11-24 15:20,8,454
2022-11-24 18:25,8,454
2022-11-24 21:17,8,457
