updated_at,users,statuses
2022-11-21 09:22,49,2440
2022-11-21 13:51,49,2443
2022-11-21 15:23,49,2443
2022-11-21 18:27,49,2444
2022-11-21 21:21,49,2448
2022-11-22 01:59,49,2450
2022-11-22 03:40,49,2450
2022-11-22 06:27,49,2449
2022-11-22 09:21,49,2447
2022-11-22 12:43,49,2447
2022-11-22 15:23,49,2447
2022-11-22 18:26,49,2447
2022-11-22 21:17,49,2446
2022-11-23 01:46,49,2443
2022-11-23 03:34,49,2442
2022-11-23 06:25,49,2443
2022-11-23 09:19,49,2443
2022-11-23 12:40,49,2443
2022-11-23 15:21,49,2443
2022-11-23 18:24,49,2444
2022-11-23 21:17,49,2444
2022-11-24 01:49,49,2443
2022-11-24 03:29,49,2443
2022-11-24 06:25,49,2443
2022-11-24 09:19,49,2442
2022-11-24 12:40,49,2444
2022-11-24 15:20,49,2445
2022-11-24 18:25,49,2446
2022-11-24 21:17,49,2451
2022-11-25 01:46,49,2454
2022-11-25 03:37,49,2453
2022-11-25 06:26,49,2453
2022-11-25 09:19,49,2457
2022-11-25 12:39,49,2459
2022-11-25 15:20,49,2462
2022-11-25 18:25,49,2464
2022-11-25 21:17,49,2465
2022-11-26 01:41,49,2466
2022-11-26 03:26,49,2466
2022-11-26 06:24,49,2466
2022-11-26 09:18,49,2466
2022-11-26 12:35,49,2468
2022-11-26 15:19,49,2469
2022-11-26 18:23,49,2469
2022-11-26 21:17,49,2469
2022-11-27 01:51,49,2469
2022-11-27 03:40,49,2469
2022-11-27 06:24,49,2469
2022-11-27 09:18,49,2470
2022-11-27 12:35,49,2470
2022-11-27 15:19,49,2469
2022-11-27 18:23,49,2471
2022-11-27 21:17,49,2471
2022-11-28 01:44,49,2472
2022-11-28 03:31,49,2472
2022-11-28 06:26,49,2472
2022-11-28 09:20,49,2472
2022-11-28 12:38,49,2472
2022-11-28 15:18,49,2472
2022-11-28 18:25,49,2472
2022-11-28 21:18,49,2472
2022-11-29 01:44,49,2472
2022-11-29 03:30,49,2472
2022-11-29 06:26,49,2472
2022-11-29 09:19,49,2472
2022-11-29 12:39,49,2473
2022-11-29 15:21,49,2473
2022-11-29 18:23,49,2473
2022-11-29 21:18,49,2472
2022-11-30 01:45,49,2474
2022-11-30 03:27,49,2473
2022-11-30 06:25,49,2473
2022-11-30 09:20,49,2471
2022-11-30 12:41,49,2470
2022-11-30 15:22,49,2470
2022-11-30 18:25,49,2471
2022-11-30 21:18,49,2471
2022-12-01 01:56,49,2471
2022-12-01 03:38,49,2471
2022-12-01 06:26,49,2471
2022-12-01 09:20,49,2470
2022-12-01 12:42,49,2470
2022-12-01 15:21,49,2470
2022-12-01 18:25,49,2471
2022-12-01 21:15,49,2472
2022-12-02 01:37,49,2468
2022-12-02 03:24,49,2468
2022-12-02 06:24,49,2468
2022-12-02 09:18,49,2469
2022-12-02 12:35,49,2469
2022-12-02 15:17,49,2469
2022-12-02 18:22,49,2469
2022-12-02 21:16,49,2469
2022-12-03 01:27,49,2468
2022-12-03 03:20,49,2468
2022-12-03 06:22,49,2468
2022-12-03 09:17,49,2469
2022-12-03 12:33,49,2470
2022-12-03 15:18,49,2470
2022-12-03 18:22,49,2471
2022-12-03 21:15,49,2471
2022-12-04 01:39,49,2471
2022-12-04 03:20,49,2471
2022-12-04 06:22,49,2471
2022-12-04 09:17,49,2471
2022-12-04 12:35,49,2472
2022-12-04 15:18,49,2469
2022-12-04 18:27,49,2469
2022-12-04 21:16,49,2469
2022-12-05 01:38,49,2465
2022-12-05 03:20,49,2465
2022-12-05 06:24,49,2465
2022-12-05 09:19,49,2468
2022-12-05 12:37,49,2468
2022-12-05 15:20,49,2468
2022-12-05 18:23,49,2471
2022-12-05 21:17,49,2473
2022-12-06 01:35,49,2472
2022-12-06 03:41,49,2471
2022-12-06 06:24,49,2469
2022-12-06 09:18,49,2468
2022-12-06 12:38,49,2466
2022-12-06 15:20,49,2466
2022-12-06 18:38,49,2466
2022-12-06 21:16,49,2466
2022-12-07 01:41,49,2466
2022-12-07 03:24,49,2465
2022-12-07 09:18,49,2465
2022-12-07 12:36,50,2465
2022-12-07 15:20,50,2465
2022-12-07 18:24,50,2465
