updated_at,users,statuses
2022-11-21 09:22,12,46
2022-11-21 13:51,12,49
2022-11-21 15:23,12,49
2022-11-21 18:27,13,53
2022-11-21 21:21,13,53
2022-11-22 01:59,13,53
2022-11-22 03:40,13,53
2022-11-22 06:27,13,57
2022-11-22 09:21,13,61
2022-11-22 12:43,13,61
2022-11-22 15:23,13,63
2022-11-22 18:26,13,63
2022-11-22 21:17,13,63
2022-11-23 01:46,13,68
2022-11-23 03:34,13,68
2022-11-23 06:25,13,69
2022-11-23 09:19,13,69
2022-11-23 12:40,13,70
2022-11-23 15:21,13,70
2022-11-23 18:24,13,70
2022-11-23 21:17,13,71
2022-11-24 01:49,13,75
2022-11-24 03:29,13,84
2022-11-24 06:25,13,86
2022-11-24 09:19,13,86
2022-11-24 12:40,13,90
2022-11-24 15:20,13,91
2022-11-24 18:25,13,91
2022-11-24 21:17,13,91
2022-11-25 01:46,13,91
2022-11-25 03:37,13,91
2022-11-25 06:26,13,93
2022-11-25 09:19,13,94
2022-11-25 12:39,13,95
2022-11-25 15:20,22,105
2022-11-25 18:25,27,133
2022-11-25 21:17,29,133
2022-11-26 01:41,30,151
2022-11-26 03:26,31,153
2022-11-26 06:24,35,181
2022-11-26 09:18,36,183
2022-11-26 12:35,40,205
2022-11-26 15:19,41,212
2022-11-26 18:23,46,227
2022-11-26 21:17,48,228
2022-11-27 01:51,48,232
2022-11-27 03:40,50,246
2022-11-27 06:24,57,260
2022-11-27 09:18,59,262
2022-11-27 12:35,60,267
2022-11-27 15:19,60,268
2022-11-27 18:23,61,281
2022-11-27 21:17,61,281
2022-11-28 01:44,64,293
2022-11-28 03:31,65,311
2022-11-28 06:26,67,317
2022-11-28 09:20,70,322
2022-11-28 12:38,71,329
2022-11-28 15:18,71,334
2022-11-28 18:25,72,336
2022-11-28 21:18,74,337
2022-11-29 01:44,79,349
2022-11-29 03:30,81,359
2022-11-29 06:26,82,373
2022-11-29 09:19,86,380
2022-11-29 12:39,89,388
2022-11-29 15:21,93,405
2022-11-29 18:23,93,411
2022-11-29 21:18,96,412
2022-11-30 01:45,98,415
2022-11-30 03:27,100,425
2022-11-30 06:25,104,437
2022-11-30 09:20,106,465
2022-11-30 12:41,109,504
2022-11-30 15:22,111,526
2022-11-30 18:25,113,527
2022-11-30 21:18,113,527
2022-12-01 01:56,115,548
2022-12-01 03:38,119,560
2022-12-01 06:26,122,576
2022-12-01 09:20,125,582
2022-12-01 12:42,126,592
2022-12-01 15:21,127,595
2022-12-01 18:25,128,596
2022-12-01 21:15,132,602
2022-12-02 01:37,135,633
2022-12-02 03:24,135,650
2022-12-02 06:24,139,668
2022-12-02 09:18,140,698
2022-12-02 12:35,142,718
2022-12-02 15:17,146,739
2022-12-02 18:22,147,746
2022-12-02 21:16,147,752
2022-12-03 01:27,147,756
2022-12-03 03:20,148,766
2022-12-03 06:22,160,783
2022-12-03 09:17,175,825
2022-12-03 12:33,189,841
2022-12-03 15:18,217,864
2022-12-03 18:22,237,922
2022-12-03 21:15,246,931
2022-12-04 01:39,262,991
2022-12-04 03:20,274,1012
2022-12-04 06:22,316,1056
2022-12-04 09:17,333,1068
2022-12-04 12:35,365,1108
2022-12-04 15:18,374,1127
2022-12-04 18:27,393,1148
2022-12-04 21:16,401,1156
2022-12-05 01:38,420,1176
2022-12-05 03:20,435,1227
2022-12-05 06:24,446,1271
2022-12-05 09:19,465,1294
2022-12-05 12:37,475,1348
2022-12-05 15:20,481,1411
2022-12-05 18:23,487,1433
2022-12-05 21:17,493,1455
2022-12-06 01:35,504,1483
2022-12-06 03:41,507,1528
2022-12-06 06:24,512,1564
2022-12-06 09:18,514,1603
2022-12-06 12:38,518,1626
2022-12-06 15:20,522,1649
2022-12-06 18:38,528,1680
2022-12-06 21:16,530,1698
2022-12-07 01:41,535,1731
2022-12-07 03:24,536,1734
2022-12-07 09:18,541,1766
2022-12-07 12:36,542,1788
2022-12-07 15:20,544,1805
2022-12-07 18:24,548,1826
2022-12-07 21:17,550,1837
2022-12-08 01:37,550,1879
2022-12-08 03:21,551,1889
2022-12-08 06:25,551,1906
2022-12-08 09:18,551,1929
2022-12-08 12:36,551,1947
2022-12-08 15:19,555,1989
2022-12-08 18:23,556,2039
2022-12-08 21:17,556,2047
2022-12-09 01:40,557,2064
2022-12-09 03:22,557,2076
2022-12-09 06:23,560,2121
2022-12-09 09:18,561,2158
2022-12-09 12:35,564,2180
2022-12-09 15:18,564,2193
2022-12-09 18:45,566,2211
2022-12-09 21:17,568,2216
2022-12-10 01:34,568,2255
2022-12-10 03:20,568,2264
2022-12-10 06:23,568,2290
2022-12-10 09:17,568,2300
2022-12-10 12:33,568,2314
2022-12-10 15:18,569,2329
2022-12-10 18:22,571,2358
2022-12-10 21:31,575,2384
2022-12-11 01:44,577,2398
2022-12-11 03:24,578,2409
2022-12-11 06:23,579,2421
2022-12-11 09:17,580,2424
2022-12-11 12:34,580,2428
2022-12-11 15:19,581,2455
2022-12-11 19:14,583,2477
2022-12-11 21:16,585,2484
2022-12-12 01:40,586,2517
2022-12-12 03:24,586,2536
2022-12-12 06:24,587,2562
2022-12-12 09:19,588,2576
2022-12-12 12:37,589,2583
2022-12-12 15:20,591,2596
2022-12-12 18:24,593,2639
2022-12-12 21:17,593,2649
2022-12-13 01:43,594,2659
2022-12-13 03:27,594,2671
2022-12-13 06:25,594,2695
2022-12-13 09:19,594,2730
2022-12-13 12:37,595,2742
2022-12-13 15:24,597,2752
2022-12-13 18:23,597,2766
2022-12-13 21:17,597,2774
2022-12-14 01:40,598,2807
2022-12-14 03:23,598,2818
2022-12-14 06:24,599,2833
2022-12-14 09:18,599,2847
2022-12-14 12:37,599,2862
2022-12-14 15:20,600,2890
2022-12-14 18:23,600,2904
2022-12-14 21:17,601,2909
2022-12-15 01:41,603,2921
2022-12-15 03:24,603,2930
2022-12-15 06:24,603,2945
2022-12-15 09:19,606,2953
2022-12-15 12:36,607,2969
2022-12-15 15:20,608,3008
2022-12-15 18:21,608,3069
2022-12-15 21:15,608,3079
2022-12-16 01:26,612,3108
2022-12-16 12:33,633,3271
2022-12-16 15:20,641,3341
2022-12-16 18:22,646,3406
2022-12-16 21:16,647,3421
2022-12-17 01:24,651,3481
2022-12-17 03:19,651,3487
2022-12-17 06:21,653,3505
2022-12-17 09:16,653,3537
2022-12-17 12:31,653,3545
2022-12-17 15:17,653,3582
2022-12-17 18:20,653,3602
2022-12-17 21:14,654,3631
2022-12-18 01:27,656,3647
2022-12-18 03:19,657,3655
2022-12-18 06:21,660,3665
2022-12-18 09:16,660,3691
2022-12-18 12:32,661,3699
2022-12-18 15:17,661,3710
2022-12-18 18:20,663,3744
2022-12-18 21:14,672,3766
2022-12-19 01:24,680,3837
2022-12-19 03:19,684,3919
2022-12-19 06:23,686,3961
2022-12-19 09:18,686,4010
2022-12-20 01:28,703,4225
2022-12-20 03:19,706,4271
2022-12-20 06:24,709,4309
2022-12-20 09:18,724,4382
2022-12-20 12:35,730,4388
2022-12-20 15:20,734,4440
2022-12-20 18:22,735,4470
2022-12-20 21:16,736,4523
2022-12-21 01:25,736,4584
2022-12-21 03:20,736,4592
2022-12-21 06:23,737,4607
2022-12-21 09:18,743,4642
2022-12-21 12:18,745,4651
2022-12-21 12:35,745,4651
2022-12-21 15:20,752,4671
2022-12-21 18:22,755,4695
2022-12-21 21:16,759,4722
2022-12-22 01:32,759,4771
2022-12-22 03:19,760,4801
2022-12-22 06:23,760,4823
2022-12-22 09:17,762,4849
2022-12-22 12:35,765,4855
2022-12-22 15:20,766,4885
2022-12-22 18:23,767,4915
2022-12-22 21:16,769,4985
2022-12-23 01:27,769,5021
2022-12-23 03:20,769,5041
2022-12-23 06:23,769,5073
2022-12-23 09:17,770,5132
2022-12-23 12:34,770,5158
2022-12-23 15:18,772,5196
2022-12-23 18:22,773,5244
2022-12-23 21:15,777,5306
2022-12-24 01:21,777,5339
2022-12-24 03:19,778,5358
2022-12-24 06:21,778,5385
2022-12-24 09:16,780,5401
2022-12-24 12:31,780,5406
2022-12-24 15:17,781,5430
2022-12-24 18:21,781,5483
2022-12-24 21:15,781,5517
2022-12-25 01:37,781,5531
2022-12-25 03:19,781,5554
2022-12-25 06:21,781,5573
2022-12-25 09:16,782,5598
2022-12-25 12:32,782,5606
2022-12-25 15:17,782,5612
2022-12-25 18:21,782,5664
2022-12-25 21:15,782,5673
2022-12-26 01:33,782,5698
2022-12-26 03:20,782,5698
2022-12-26 06:23,782,5710
2022-12-26 09:17,782,5724
2022-12-26 12:33,782,5727
2022-12-26 15:18,782,5740
2022-12-26 18:21,782,5755
2022-12-26 21:15,782,5785
2022-12-27 01:26,782,5812
2022-12-27 03:19,782,5812
2022-12-27 06:23,783,5822
2022-12-27 09:17,784,5838
2022-12-27 12:34,784,5841
2022-12-27 15:18,787,5877
2022-12-27 18:22,787,5894
2022-12-27 21:15,789,5924
2022-12-28 01:26,789,5975
2022-12-28 03:20,789,5999
2022-12-28 06:23,789,6043
2022-12-28 12:33,789,6075
