updated_at,users,statuses
2022-11-21 09:22,3,91
2022-11-21 13:51,3,113
2022-11-21 15:23,3,113
2022-11-21 18:27,3,117
2022-11-21 21:21,3,160
2022-11-22 01:59,3,160
2022-11-22 03:40,3,160
2022-11-22 06:27,3,165
2022-11-22 09:21,3,166
2022-11-22 12:43,3,170
2022-11-22 15:23,3,177
2022-11-22 18:26,3,187
2022-11-22 21:17,3,193
2022-11-23 01:46,3,193
2022-11-23 03:34,3,193
2022-11-23 06:25,3,196
2022-11-23 09:19,3,197
2022-11-23 12:40,3,200
2022-11-23 15:21,3,202
2022-11-23 18:24,3,220
2022-11-23 21:17,3,232
2022-11-24 01:49,3,234
2022-11-24 03:29,3,234
2022-11-24 06:25,3,234
2022-11-24 09:19,3,234
2022-11-24 12:40,3,241
2022-11-24 15:20,3,246
2022-11-24 18:25,3,263
2022-11-24 21:17,3,270
2022-11-25 01:46,3,270
2022-11-25 03:37,3,270
2022-11-25 06:26,3,270
2022-11-25 09:19,3,270
2022-11-25 12:39,3,280
2022-11-25 15:20,3,291
2022-11-25 18:25,3,304
2022-11-25 21:17,3,306
2022-11-26 01:41,3,331
2022-11-26 03:26,3,331
2022-11-26 06:24,3,331
2022-11-26 09:18,3,337
2022-11-26 12:35,3,356
2022-11-26 15:19,3,363
2022-11-26 18:23,3,367
2022-11-26 21:17,3,368
2022-11-27 01:51,3,368
2022-11-27 03:40,3,368
2022-11-27 06:24,3,368
2022-11-27 09:18,3,368
2022-11-27 12:35,3,391
2022-11-27 15:19,3,403
2022-11-27 18:23,3,413
2022-11-27 21:17,3,423
2022-11-28 01:44,3,423
2022-11-28 03:31,3,423
2022-11-28 06:26,3,423
2022-11-28 09:20,3,422
2022-11-28 12:38,3,422
2022-11-28 15:18,3,427
2022-11-28 18:25,3,448
2022-11-28 21:18,3,455
2022-11-29 01:44,3,456
2022-11-29 03:30,3,456
2022-11-29 06:26,3,456
2022-11-29 09:19,3,458
2022-11-29 12:39,3,458
2022-11-29 15:21,3,460
2022-11-29 18:23,3,475
2022-11-29 21:18,3,477
2022-11-30 01:45,3,477
2022-11-30 03:27,3,477
2022-11-30 06:25,3,477
2022-11-30 09:20,3,477
