updated_at,users,statuses
2022-11-04 10:13,1,5883
2022-11-04 13:09,1,5887
2022-11-04 15:25,1,5894
2022-11-04 18:28,1,5898
2022-11-04 21:19,1,5898
2022-11-05 02:03,1,5898
2022-11-05 03:49,1,5898
2022-11-05 06:27,1,5898
2022-11-05 09:21,1,5902
2022-11-05 12:38,1,5915
2022-11-05 15:21,1,5922
2022-11-05 18:26,1,5925
2022-11-05 21:18,1,5929
2022-11-06 02:06,1,5928
2022-11-06 03:50,1,5928
2022-11-06 06:27,1,5928
2022-11-06 09:22,1,5928
2022-11-06 12:40,1,5930
2022-11-06 15:24,1,5931
2022-11-06 18:26,1,5933
2022-11-06 21:19,1,5933
2022-11-07 02:00,1,5933
2022-11-07 04:00,1,5933
2022-11-07 06:28,1,5933
2022-11-07 09:22,1,5933
2022-11-07 12:50,1,5933
2022-11-07 15:24,1,5936
2022-11-07 18:27,1,5937
2022-11-07 21:22,1,5939
2022-11-08 02:00,1,5939
2022-11-08 04:00,1,5939
2022-11-08 06:30,1,5939
2022-11-08 09:23,1,5943
2022-11-08 12:51,1,5943
2022-11-08 15:24,1,5943
2022-11-08 18:32,1,5942
2022-11-08 21:20,1,5942
2022-11-09 02:11,1,5942
2022-11-09 04:03,1,5942
2022-11-09 06:35,1,5942
2022-11-09 09:22,1,5943
2022-11-09 12:52,1,5946
2022-11-09 15:25,1,5948
2022-11-09 18:27,1,5948
2022-11-09 21:23,1,5948
2022-11-10 02:04,1,5948
2022-11-10 03:56,1,5948
2022-11-10 06:28,1,5948
2022-11-10 09:23,1,5949
2022-11-10 12:52,1,5949
2022-11-10 15:23,1,5951
2022-11-10 18:28,1,5951
2022-11-10 21:21,1,5951
2022-11-11 02:04,1,5951
2022-11-11 03:56,1,5951
2022-11-11 06:32,1,5951
2022-11-11 09:22,1,5951
2022-11-11 12:51,1,5953
2022-11-11 15:25,1,5953
2022-11-11 18:29,1,5959
2022-11-11 21:20,1,5960
2022-11-12 01:59,1,5963
2022-11-12 03:54,1,5963
2022-11-12 06:27,1,5963
2022-11-12 09:21,1,5968
2022-11-12 12:39,1,5975
2022-11-12 15:23,1,5977
2022-11-12 18:26,1,5977
2022-11-12 21:19,1,5978
2022-11-13 01:59,1,5978
2022-11-13 03:55,1,5978
2022-11-13 06:27,1,5978
2022-11-13 09:21,1,5978
2022-11-13 12:41,1,5978
2022-11-13 15:22,1,5978
2022-11-13 18:26,1,5978
2022-11-13 21:19,1,5978
2022-11-14 01:58,1,5978
2022-11-14 03:58,1,5978
2022-11-14 06:29,1,5978
2022-11-14 09:23,1,5978
2022-11-14 12:53,1,5979
2022-11-14 15:25,1,5979
2022-11-14 18:27,1,5979
