updated_at,users,statuses
2022-12-03 12:33,2,10
2022-12-03 15:18,2,11
2022-12-03 18:22,2,11
2022-12-03 21:15,2,11
2022-12-04 01:39,3,42
2022-12-04 03:20,3,44
2022-12-04 06:22,3,44
2022-12-04 09:17,3,55
2022-12-04 12:35,3,55
2022-12-04 15:18,3,55
2022-12-04 18:27,3,60
2022-12-04 21:16,3,61
2022-12-05 01:38,3,65
2022-12-05 03:20,3,77
2022-12-05 06:24,3,78
2022-12-05 09:19,3,79
2022-12-05 12:37,3,79
2022-12-05 15:20,3,79
2022-12-05 18:23,3,79
2022-12-05 21:17,3,79
2022-12-06 01:35,3,104
2022-12-06 03:41,3,111
2022-12-06 06:24,3,111
2022-12-06 09:18,3,111
2022-12-06 12:38,3,111
2022-12-06 15:20,3,111
2022-12-06 18:38,3,111
2022-12-06 21:16,3,111
2022-12-07 01:41,3,112
2022-12-07 03:24,3,112
2022-12-07 09:18,3,112
2022-12-07 12:36,3,112
2022-12-07 15:20,3,112
2022-12-07 18:24,3,112
2022-12-07 21:17,3,112
2022-12-08 01:37,3,113
2022-12-08 03:21,3,113
2022-12-08 06:25,3,113
2022-12-08 09:18,3,113
2022-12-08 12:36,3,113
2022-12-08 15:19,3,113
2022-12-08 18:23,3,113
2022-12-08 21:17,3,113
2022-12-09 01:40,3,113
2022-12-09 03:22,3,113
2022-12-09 06:23,3,113
2022-12-09 09:18,3,113
2022-12-09 12:35,3,113
2022-12-09 15:18,3,113
2022-12-09 18:45,3,113
2022-12-09 21:17,4,114
2022-12-10 01:34,4,114
2022-12-10 03:20,4,114
2022-12-10 06:23,4,114
2022-12-10 09:17,4,114
2022-12-10 12:33,4,114
2022-12-10 15:18,4,114
2022-12-10 18:22,4,114
2022-12-10 21:31,4,114
2022-12-11 01:44,4,114
2022-12-11 03:24,4,114
2022-12-11 06:23,4,114
