updated_at,users,statuses
2022-12-02 15:17,2,4
2022-12-02 18:22,2,4
2022-12-02 21:16,2,4
2022-12-03 01:27,2,6
2022-12-03 03:20,2,9
2022-12-03 06:22,2,9
2022-12-03 09:17,2,9
2022-12-03 12:33,2,10
2022-12-03 15:18,2,10
2022-12-03 18:22,2,10
2022-12-03 21:15,2,12
2022-12-04 01:39,2,12
2022-12-04 03:20,2,12
2022-12-04 06:22,2,12
2022-12-04 09:17,2,12
2022-12-04 12:35,2,12
2022-12-04 15:18,2,14
2022-12-04 18:27,2,15
2022-12-04 21:16,2,21
2022-12-05 01:38,2,26
2022-12-05 03:20,2,26
2022-12-05 06:24,2,26
2022-12-05 09:19,2,26
2022-12-05 12:37,2,27
2022-12-05 15:20,2,27
2022-12-05 18:23,2,27
