updated_at,users,statuses
2022-11-21 09:22,1,633
2022-11-21 13:51,1,639
2022-11-21 15:23,1,639
2022-11-21 18:27,1,639
2022-11-21 21:21,1,645
2022-11-22 01:59,1,645
2022-11-22 03:40,1,645
2022-11-22 06:27,1,645
2022-11-22 09:21,1,645
2022-11-22 12:43,1,646
2022-11-22 15:23,1,653
2022-11-22 18:26,1,653
2022-11-22 21:17,1,654
2022-11-23 01:46,1,656
2022-11-23 03:34,1,656
2022-11-23 06:25,1,656
2022-11-23 09:19,1,656
2022-11-23 12:40,1,656
2022-11-23 15:21,1,656
2022-11-23 18:24,1,656
2022-11-23 21:17,1,656
2022-11-24 01:49,1,656
2022-11-24 03:29,1,656
2022-11-24 06:25,1,656
2022-11-24 09:19,1,658
2022-11-24 12:40,1,660
2022-11-24 15:20,1,665
2022-11-24 18:25,1,668
2022-11-24 21:17,1,671
2022-11-25 01:46,1,671
2022-11-25 03:37,1,671
2022-11-25 06:26,1,671
2022-11-25 09:19,1,671
2022-11-25 12:39,1,679
2022-11-25 15:20,1,691
2022-11-25 18:25,1,691
2022-11-25 21:17,1,691
2022-11-26 01:41,1,691
2022-11-26 03:26,1,691
2022-11-26 06:24,1,691
2022-11-26 09:18,1,691
2022-11-26 12:35,1,691
2022-11-26 15:19,1,691
2022-11-26 18:23,1,691
2022-11-26 21:17,1,691
2022-11-27 01:51,1,691
2022-11-27 03:40,1,691
2022-11-27 06:24,1,691
2022-11-27 09:18,1,691
2022-11-27 12:35,1,691
2022-11-27 15:19,1,693
2022-11-27 18:23,1,693
2022-11-27 21:17,1,693
2022-11-28 01:44,1,698
2022-11-28 03:31,1,698
2022-11-28 06:26,1,698
2022-11-28 09:20,1,705
2022-11-28 12:38,1,706
2022-11-28 15:18,1,706
2022-11-28 18:25,1,706
2022-11-28 21:18,1,706
2022-11-29 01:44,1,706
2022-11-29 03:30,1,706
2022-11-29 06:26,1,706
2022-11-29 09:19,1,706
2022-11-29 12:39,1,706
2022-11-29 15:21,1,706
2022-11-29 18:23,1,707
2022-11-29 21:18,1,707
2022-11-30 01:45,1,707
2022-11-30 03:27,1,707
2022-11-30 06:25,1,707
2022-11-30 09:20,1,707
2022-11-30 12:41,1,708
2022-11-30 15:22,1,716
2022-11-30 18:25,1,716
2022-11-30 21:18,1,716
2022-12-01 01:56,1,720
2022-12-01 03:38,1,720
2022-12-01 06:26,1,720
2022-12-01 09:20,1,726
2022-12-01 12:42,1,726
2022-12-01 15:21,1,726
2022-12-01 18:25,1,726
2022-12-01 21:15,1,732
2022-12-02 01:37,1,737
2022-12-02 03:24,1,737
2022-12-02 06:24,1,739
2022-12-02 09:18,1,751
2022-12-02 12:35,1,765
2022-12-02 15:17,1,770
2022-12-02 18:22,1,770
2022-12-02 21:16,1,777
2022-12-03 01:27,1,783
2022-12-03 03:20,1,783
2022-12-03 06:22,1,783
2022-12-03 09:17,1,783
2022-12-03 12:33,1,783
2022-12-03 15:18,1,783
2022-12-03 18:22,1,783
2022-12-03 21:15,1,783
2022-12-04 01:39,1,783
