updated_at,users,statuses
2022-11-21 09:22,3,205
2022-11-21 13:51,3,205
2022-11-21 15:23,3,205
2022-11-21 18:27,3,205
2022-11-21 21:21,3,207
2022-11-22 01:59,3,207
2022-11-22 03:40,3,207
2022-11-22 06:27,3,207
2022-11-22 09:21,3,209
2022-11-22 12:43,3,209
2022-11-22 15:23,3,209
2022-11-22 18:26,3,209
2022-11-22 21:17,3,209
2022-11-23 01:46,3,209
2022-11-23 03:34,3,209
2022-11-23 06:25,3,209
2022-11-23 09:19,3,210
2022-11-23 12:40,3,210
2022-11-23 15:21,3,212
2022-11-23 18:24,3,212
2022-11-23 21:17,3,212
2022-11-24 01:49,3,212
2022-11-24 03:29,3,212
2022-11-24 06:25,3,212
2022-11-24 09:19,3,216
2022-11-24 12:40,3,216
2022-11-24 15:20,3,216
2022-11-24 18:25,3,216
2022-11-24 21:17,3,216
2022-11-25 01:46,3,216
2022-11-25 03:37,3,216
2022-11-25 06:26,3,216
2022-11-25 09:19,3,217
2022-11-25 12:39,3,217
2022-11-25 15:20,3,217
2022-11-25 18:25,3,217
2022-11-25 21:17,3,217
2022-11-26 01:41,3,217
2022-11-26 03:26,3,217
2022-11-26 06:24,3,217
2022-11-26 09:18,3,219
2022-11-26 12:35,3,219
2022-11-26 15:19,3,219
2022-11-26 18:23,3,219
2022-11-26 21:17,3,220
2022-11-27 01:51,3,220
2022-11-27 03:40,3,220
2022-11-27 06:24,3,220
2022-11-27 09:18,3,221
2022-11-27 12:35,3,221
2022-11-27 15:19,3,222
2022-11-27 18:23,3,222
2022-11-27 21:17,3,222
2022-11-28 01:44,3,222
2022-11-28 03:31,3,222
