updated_at,users,statuses
2022-11-21 09:22,3,5683
2022-11-21 13:51,3,6088
2022-11-21 15:23,3,6054
2022-11-21 18:27,3,6332
2022-11-21 21:21,3,6772
2022-11-22 01:59,3,7055
2022-11-22 15:23,3,7063
2022-11-22 18:26,3,7224
2022-11-22 21:17,3,7484
2022-11-23 01:46,3,7998
2022-11-23 03:34,3,7996
2022-11-23 06:25,3,8265
2022-11-23 09:19,3,8597
2022-11-23 12:40,3,8971
2022-11-23 15:21,3,8870
2022-11-23 18:24,3,9048
2022-11-23 21:17,3,9261
2022-11-24 01:49,3,9827
2022-11-24 03:29,3,10122
2022-11-24 06:25,3,10118
2022-11-24 09:19,3,10317
2022-11-24 12:40,3,10656
2022-11-24 15:20,3,10738
2022-11-24 18:25,3,10882
2022-11-24 21:17,3,11087
2022-11-25 01:46,3,11646
2022-11-25 03:37,3,11945
2022-11-25 06:26,3,11922
2022-11-25 09:19,3,12000
2022-11-25 12:39,3,12069
2022-11-25 15:20,3,12195
2022-11-25 18:25,3,12267
2022-11-25 21:17,3,12222
2022-11-26 01:41,3,12263
2022-11-26 03:26,3,12275
2022-11-26 06:24,3,12292
2022-11-26 09:18,3,12376
2022-11-26 12:35,3,12537
2022-11-26 15:19,3,12716
2022-11-26 18:23,3,12674
2022-11-26 21:17,3,12651
2022-11-27 01:51,3,12643
2022-11-27 03:40,3,12647
2022-11-27 06:24,3,12650
2022-11-27 09:18,3,12642
2022-11-27 12:35,3,12616
2022-11-27 15:19,3,12460
2022-11-27 18:23,3,12305
2022-11-27 21:17,3,12093
2022-11-28 01:44,3,11620
2022-11-28 03:31,3,11622
2022-11-28 06:26,3,11072
2022-11-28 09:20,3,11144
2022-11-28 12:38,3,11088
2022-11-28 15:18,3,10943
2022-11-28 18:25,3,10863
2022-11-28 21:18,3,10720
2022-11-29 01:44,3,10254
2022-11-29 03:30,3,10267
2022-11-29 06:26,3,10303
2022-11-29 09:19,3,10427
2022-11-29 12:39,3,10620
2022-11-29 15:21,3,10263
2022-11-29 18:23,3,10355
2022-11-29 21:18,3,10228
2022-11-30 01:45,3,9739
2022-11-30 03:27,3,9757
2022-11-30 06:25,3,9244
2022-11-30 09:20,3,9311
2022-11-30 12:41,3,9190
2022-11-30 15:22,3,9102
2022-11-30 18:25,3,8738
2022-11-30 21:18,3,8783
2022-12-01 01:56,3,8315
2022-12-01 03:38,3,8320
2022-12-01 06:26,3,7939
2022-12-01 09:20,3,7858
2022-12-01 12:42,3,7508
2022-12-01 15:21,3,7637
2022-12-01 18:25,3,7539
2022-12-01 21:15,3,7368
2022-12-02 01:37,3,6878
2022-12-02 03:24,3,6642
2022-12-02 06:24,3,6632
2022-12-02 09:18,3,6581
2022-12-02 12:35,3,6576
2022-12-02 15:17,3,6523
2022-12-02 18:22,3,6484
2022-12-02 21:16,3,6491
2022-12-03 01:27,3,6486
2022-12-03 03:20,3,6495
2022-12-03 06:22,3,6507
2022-12-03 09:17,3,6501
2022-12-03 12:33,3,6474
2022-12-03 15:18,3,6438
2022-12-03 18:22,3,6411
2022-12-03 21:15,3,6401
2022-12-04 01:39,3,6399
2022-12-04 03:20,3,6402
2022-12-04 06:22,3,6398
2022-12-04 09:17,3,6383
2022-12-04 12:35,3,6326
2022-12-04 15:18,3,6295
2022-12-04 18:27,3,6253
2022-12-04 21:16,3,6218
2022-12-05 01:38,3,6181
2022-12-05 03:20,3,6183
2022-12-05 06:24,3,6177
2022-12-05 09:19,3,6164
2022-12-05 12:37,3,6129
2022-12-05 15:20,3,6092
2022-12-05 18:23,3,6073
2022-12-05 21:17,3,6082
2022-12-06 01:35,3,6068
2022-12-06 03:41,3,6066
2022-12-06 06:24,3,6062
2022-12-06 09:18,3,6044
2022-12-06 12:38,3,6038
2022-12-06 15:20,3,6048
2022-12-06 18:38,3,6032
2022-12-06 21:16,3,6000
2022-12-07 01:41,3,5981
2022-12-07 03:24,3,5989
2022-12-07 09:18,3,5961
2022-12-07 12:36,3,5961
2022-12-07 15:20,3,5970
2022-12-07 18:24,3,5919
2022-12-07 21:17,3,5929
2022-12-08 01:37,3,5912
2022-12-08 03:21,3,5913
2022-12-08 06:25,3,5911
2022-12-08 09:18,3,5885
2022-12-08 12:36,3,5881
2022-12-08 15:19,3,5869
2022-12-08 18:23,3,5872
2022-12-08 21:17,3,5878
2022-12-09 01:40,3,5860
2022-12-09 03:22,3,5874
2022-12-09 06:23,3,5898
2022-12-09 09:18,3,5908
2022-12-09 12:35,3,5864
2022-12-09 15:18,3,5863
2022-12-09 18:45,3,5838
2022-12-09 21:17,3,5820
2022-12-10 01:34,3,5810
2022-12-10 03:20,3,5800
2022-12-10 06:23,3,5796
2022-12-10 09:17,3,5803
2022-12-10 12:33,3,5819
2022-12-10 15:18,3,5820
2022-12-10 18:22,3,5803
2022-12-10 21:31,3,5799
2022-12-11 01:44,3,5766
2022-12-11 03:24,3,5761
2022-12-11 06:23,3,5762
2022-12-11 09:17,3,5762
2022-12-11 12:34,3,5785
2022-12-11 15:19,3,5797
2022-12-11 19:14,3,5799
2022-12-11 21:16,3,5802
2022-12-12 01:40,3,5784
2022-12-12 03:24,3,5792
2022-12-12 06:24,3,5798
2022-12-12 09:19,3,5798
