updated_at,users,statuses
2022-11-21 09:22,46,13250
2022-11-21 13:51,46,13253
2022-11-21 15:23,46,13253
2022-11-21 18:27,46,13255
2022-11-21 21:21,46,13263
2022-11-22 01:59,46,13270
2022-11-22 03:40,46,13270
2022-11-22 06:27,46,13272
2022-11-22 09:21,46,13275
2022-11-22 12:43,46,13275
2022-11-22 15:23,46,13277
2022-11-22 18:26,46,13279
2022-11-22 21:17,46,13283
2022-11-23 01:46,46,13291
2022-11-23 03:34,46,13291
2022-11-23 06:25,46,13298
2022-11-23 09:19,46,13298
2022-11-23 12:40,46,13298
2022-11-23 15:21,46,13301
2022-11-23 18:24,46,13306
2022-11-23 21:17,46,13318
2022-11-24 01:49,46,13321
2022-11-24 03:29,46,13322
2022-11-24 06:25,46,13323
2022-11-24 09:19,46,13324
2022-11-24 12:40,46,13327
2022-11-24 15:20,46,13327
2022-11-24 18:25,46,13332
2022-11-24 21:17,46,13337
2022-11-25 01:46,46,13344
2022-11-25 03:37,46,13345
2022-11-25 06:26,46,13352
2022-11-25 09:19,46,13354
2022-11-25 12:39,46,13357
2022-11-25 15:20,46,13357
2022-11-25 18:25,46,13359
2022-11-25 21:17,46,13361
2022-11-26 01:41,46,13372
2022-11-26 03:26,46,13372
2022-11-26 06:24,46,13373
2022-11-26 09:18,46,13377
2022-11-26 12:35,46,13377
2022-11-26 15:19,46,13377
2022-11-26 18:23,46,13381
2022-11-26 21:17,46,13381
2022-11-27 01:51,46,13394
2022-11-27 03:40,46,13405
2022-11-27 06:24,46,13406
2022-11-27 09:18,46,13406
2022-11-27 12:35,46,13406
2022-11-27 15:19,46,13406
2022-11-27 18:23,46,13407
2022-11-27 21:17,46,13411
2022-11-28 01:44,46,13415
2022-11-28 03:31,46,13416
2022-11-28 06:26,46,13419
2022-11-28 09:20,46,13420
2022-11-28 12:38,46,13421
2022-11-28 15:18,46,13421
2022-11-28 18:25,46,13424
2022-11-28 21:18,46,13425
2022-11-29 01:44,46,13434
2022-11-29 03:30,46,13436
2022-11-29 06:26,46,13437
2022-11-29 09:19,46,13437
2022-11-29 12:39,46,13437
2022-11-29 15:21,46,13438
2022-11-29 18:23,46,13440
2022-11-29 21:18,46,13448
2022-11-30 01:45,46,13454
2022-11-30 03:27,46,13454
2022-11-30 06:25,46,13458
2022-11-30 09:20,46,13458
2022-11-30 12:41,46,13458
2022-11-30 15:22,46,13462
2022-11-30 18:25,46,13466
2022-11-30 21:18,46,13468
2022-12-01 01:56,46,13475
2022-12-01 03:38,46,13477
2022-12-01 06:26,46,13482
2022-12-01 09:20,46,13482
2022-12-01 12:42,46,13485
2022-12-01 15:21,46,13485
2022-12-01 18:25,46,13487
2022-12-01 21:15,46,13488
2022-12-02 01:37,46,13493
2022-12-02 03:24,46,13495
2022-12-02 06:24,46,13497
2022-12-02 09:18,46,13497
2022-12-02 12:35,46,13497
2022-12-02 15:17,46,13499
2022-12-02 18:22,46,13500
2022-12-02 21:16,46,13500
2022-12-03 01:27,46,13505
2022-12-03 03:20,46,13506
2022-12-03 06:22,46,13510
2022-12-03 09:17,46,13510
2022-12-03 12:33,46,13510
2022-12-03 15:18,46,13510
2022-12-03 18:22,46,13510
2022-12-03 21:15,46,13511
2022-12-04 01:39,46,13517
2022-12-04 03:20,46,13518
2022-12-04 06:22,46,13518
