updated_at,users,statuses
2022-11-24 06:25,2,5
2022-11-24 09:19,4,8
2022-11-24 12:40,8,8
2022-11-24 15:20,8,8
2022-11-24 18:25,9,8
2022-11-24 21:17,9,9
2022-11-25 01:46,9,10
2022-11-25 03:37,9,10
2022-11-25 06:26,9,10
2022-11-25 09:19,9,10
2022-11-25 12:39,9,10
2022-11-25 15:20,9,10
2022-11-25 18:25,10,10
2022-11-25 21:17,10,10
2022-11-26 01:41,10,10
2022-11-26 03:26,10,10
2022-11-26 06:24,10,10
2022-11-26 09:18,10,10
2022-11-26 12:35,10,10
2022-11-26 15:19,10,16
2022-11-26 18:23,10,19
2022-11-26 21:17,10,19
2022-11-27 01:51,10,19
2022-11-27 03:40,10,19
2022-11-27 06:24,10,19
2022-11-27 09:18,10,28
2022-11-27 12:35,10,37
2022-11-27 15:19,10,37
2022-11-27 18:23,10,43
2022-11-27 21:17,10,44
2022-11-28 01:44,10,47
2022-11-28 03:31,10,47
2022-11-28 06:26,10,47
2022-11-28 09:20,10,47
2022-11-28 12:38,10,47
2022-11-28 15:18,10,47
2022-11-28 18:25,10,48
2022-11-28 21:18,10,53
2022-11-29 01:44,10,53
2022-11-29 03:30,10,53
2022-11-29 06:26,10,53
2022-11-29 09:19,10,56
2022-11-29 12:39,10,56
2022-11-29 15:21,10,57
2022-11-29 18:23,10,57
2022-11-29 21:18,10,57
2022-11-30 01:45,10,57
2022-11-30 03:27,10,57
2022-11-30 06:25,10,57
2022-11-30 09:20,10,57
2022-11-30 12:41,10,57
2022-11-30 15:22,10,57
2022-11-30 18:25,10,57
2022-11-30 21:18,10,57
2022-12-01 01:56,10,57
2022-12-01 03:38,10,57
2022-12-01 06:26,10,57
2022-12-01 09:20,10,59
2022-12-01 12:42,10,59
2022-12-01 15:21,10,59
2022-12-01 18:25,10,59
2022-12-01 21:15,10,59
2022-12-02 01:37,10,59
2022-12-02 03:24,10,59
2022-12-02 06:24,10,59
2022-12-02 09:18,10,61
2022-12-02 12:35,10,61
2022-12-02 15:17,10,61
2022-12-02 18:22,10,61
2022-12-02 21:16,10,62
2022-12-03 01:27,10,62
2022-12-03 03:20,10,62
2022-12-03 06:22,10,62
2022-12-03 09:17,10,62
2022-12-03 12:33,10,62
2022-12-03 15:18,10,62
2022-12-03 18:22,10,62
2022-12-03 21:15,10,62
2022-12-04 01:39,10,62
2022-12-04 03:20,10,62
2022-12-04 06:22,10,62
2022-12-04 09:17,10,62
2022-12-04 12:35,10,62
2022-12-04 15:18,10,62
2022-12-04 18:27,10,62
2022-12-04 21:16,10,62
2022-12-05 01:38,10,62
2022-12-05 03:20,10,62
2022-12-05 06:24,10,62
2022-12-05 09:19,10,62
2022-12-05 12:37,10,62
2022-12-05 15:20,10,63
2022-12-05 18:23,10,63
2022-12-05 21:17,10,63
2022-12-06 01:35,10,63
2022-12-06 03:41,10,63
2022-12-06 06:24,10,63
2022-12-06 09:18,10,63
2022-12-06 12:38,10,63
2022-12-06 15:20,10,63
2022-12-06 18:38,10,63
2022-12-06 21:16,10,63
2022-12-07 01:41,11,63
2022-12-07 03:24,11,65
2022-12-07 09:18,11,65
2022-12-07 12:36,11,67
2022-12-07 15:20,11,67
2022-12-07 18:24,11,67
2022-12-07 21:17,11,67
2022-12-08 01:37,11,67
2022-12-08 03:21,11,67
2022-12-08 06:25,11,67
2022-12-08 09:18,11,67
2022-12-08 12:36,11,67
2022-12-08 15:19,11,67
2022-12-08 18:23,11,67
2022-12-08 21:17,11,67
2022-12-09 01:40,11,68
2022-12-09 03:22,11,68
2022-12-09 06:23,11,68
2022-12-09 09:18,11,68
2022-12-09 12:35,11,68
2022-12-09 15:18,11,70
2022-12-09 18:45,11,70
2022-12-09 21:17,11,70
2022-12-10 01:34,11,70
2022-12-10 03:20,11,70
2022-12-10 06:23,11,70
2022-12-10 09:17,11,70
2022-12-10 12:33,11,70
2022-12-10 15:18,11,70
2022-12-10 18:22,11,70
2022-12-10 21:31,11,70
2022-12-11 01:44,11,70
2022-12-11 03:24,11,70
2022-12-11 06:23,11,70
2022-12-11 09:17,11,70
2022-12-11 12:34,11,70
2022-12-11 15:19,11,71
2022-12-11 19:14,11,72
2022-12-11 21:16,11,72
2022-12-12 01:40,11,72
2022-12-12 03:24,11,72
2022-12-12 06:24,11,72
2022-12-12 09:19,11,72
2022-12-12 12:37,11,72
2022-12-12 15:20,11,72
2022-12-12 18:24,11,72
2022-12-12 21:17,11,72
2022-12-13 01:43,11,72
2022-12-13 03:27,11,72
2022-12-13 06:25,11,72
2022-12-13 09:19,11,72
2022-12-13 12:37,11,73
2022-12-13 15:24,11,73
2022-12-13 18:23,11,74
2022-12-13 21:17,11,74
2022-12-14 01:40,11,74
2022-12-14 03:23,11,74
2022-12-14 06:24,11,74
2022-12-14 09:18,11,74
2022-12-14 12:37,11,74
2022-12-14 15:20,11,75
2022-12-14 18:23,11,75
2022-12-14 21:17,11,75
2022-12-15 01:41,11,75
2022-12-15 03:24,11,75
2022-12-15 06:24,11,75
2022-12-15 09:19,11,75
2022-12-15 12:36,11,75
2022-12-15 15:20,11,75
2022-12-15 18:21,11,75
2022-12-15 21:15,11,76
2022-12-16 01:26,11,76
2022-12-16 12:33,11,76
2022-12-16 15:20,11,76
2022-12-16 18:22,11,76
2022-12-16 21:16,11,76
2022-12-17 01:24,11,76
2022-12-17 03:19,11,76
2022-12-17 06:21,11,76
2022-12-17 09:16,11,77
2022-12-17 12:31,11,77
2022-12-17 15:17,11,77
2022-12-17 18:20,11,77
2022-12-17 21:14,11,77
2022-12-18 01:27,11,77
2022-12-18 03:19,11,77
2022-12-18 06:21,11,77
2022-12-18 09:16,11,77
2022-12-18 12:32,11,77
2022-12-18 15:17,11,77
2022-12-18 18:20,11,77
2022-12-18 21:14,12,77
2022-12-19 01:24,13,79
2022-12-19 03:19,13,79
2022-12-19 06:23,13,79
2022-12-19 09:18,13,83
2022-12-20 01:28,14,90
2022-12-20 03:19,14,90
2022-12-20 06:24,14,90
2022-12-20 09:18,14,90
2022-12-20 12:35,14,101
2022-12-20 15:20,15,105
2022-12-20 18:22,15,109
2022-12-20 21:16,15,110
2022-12-21 01:25,15,110
2022-12-21 03:20,15,110
2022-12-21 12:18,15,119
2022-12-21 12:35,15,119
2022-12-21 15:20,15,122
2022-12-21 18:22,15,123
2022-12-21 21:16,15,123
2022-12-22 01:32,15,123
2022-12-22 03:19,15,124
2022-12-22 06:23,15,125
2022-12-22 09:17,15,127
2022-12-22 12:35,15,129
2022-12-22 15:20,15,129
2022-12-22 18:23,15,132
2022-12-22 21:16,15,132
2022-12-23 01:27,15,132
2022-12-23 03:20,15,132
2022-12-23 06:23,15,132
2022-12-23 09:17,15,132
2022-12-23 12:34,15,133
2022-12-23 15:18,15,136
2022-12-23 18:22,15,136
2022-12-23 21:15,15,136
2022-12-24 01:21,15,136
2022-12-24 03:19,15,136
2022-12-24 06:21,15,136
2022-12-24 09:16,15,137
2022-12-24 12:31,15,137
2022-12-24 15:17,15,137
2022-12-24 18:21,15,140
2022-12-24 21:15,15,141
2022-12-25 01:37,15,141
2022-12-25 03:19,15,141
2022-12-25 06:21,15,141
2022-12-25 09:16,15,141
2022-12-25 12:32,15,141
2022-12-25 15:17,15,141
2022-12-25 18:21,15,143
2022-12-25 21:15,15,143
2022-12-26 01:33,15,143
2022-12-26 03:20,15,143
2022-12-26 06:23,15,143
2022-12-26 09:17,15,143
2022-12-26 12:33,15,143
2022-12-26 15:18,15,145
2022-12-26 18:21,15,147
2022-12-26 21:15,15,147
2022-12-27 01:26,15,147
2022-12-27 03:19,15,147
2022-12-27 06:23,15,147
2022-12-27 09:17,15,147
2022-12-27 12:34,15,161
2022-12-27 15:18,15,162
2022-12-27 18:22,15,166
2022-12-27 21:15,15,166
2022-12-28 01:26,15,166
2022-12-28 03:20,15,166
2022-12-28 06:23,15,166
2022-12-28 09:17,15,166
2022-12-28 12:33,15,166
2022-12-28 15:18,15,166
2022-12-28 18:22,15,166
2022-12-28 21:16,15,167
2022-12-29 01:34,15,167
2022-12-29 03:20,15,167
2022-12-29 06:22,15,167
2022-12-29 09:17,15,167
2022-12-29 12:33,15,169
2022-12-29 18:22,15,174
2022-12-29 21:16,15,176
2022-12-30 01:34,15,176
2022-12-30 03:20,15,176
2022-12-30 06:23,15,176
2022-12-30 09:17,15,176
2022-12-30 12:32,15,181
2022-12-30 15:18,15,186
2022-12-30 18:21,15,187
2022-12-30 21:15,15,187
