updated_at,users,statuses
2022-12-17 06:21,4,15
2022-12-17 09:16,5,17
2022-12-17 12:31,5,17
2022-12-17 15:17,5,17
2022-12-17 18:20,6,18
2022-12-17 21:14,8,21
2022-12-18 01:27,8,29
2022-12-18 03:19,8,31
2022-12-18 06:21,8,33
2022-12-18 09:16,8,33
2022-12-18 12:32,8,33
2022-12-18 15:17,8,33
2022-12-18 18:20,8,34
2022-12-18 21:14,8,37
2022-12-19 01:24,8,40
2022-12-19 03:19,8,42
2022-12-19 06:23,8,44
2022-12-19 09:18,8,45
2022-12-20 01:28,9,46
2022-12-20 03:19,9,49
2022-12-20 06:24,9,53
2022-12-20 09:18,9,53
2022-12-20 12:35,9,53
2022-12-20 15:20,9,53
2022-12-20 18:22,9,54
2022-12-20 21:16,9,55
2022-12-21 01:25,9,55
2022-12-21 03:20,9,55
2022-12-21 06:23,9,55
2022-12-21 09:18,9,56
2022-12-21 12:18,10,56
2022-12-21 12:35,10,56
2022-12-21 15:20,11,61
2022-12-21 18:22,12,61
2022-12-21 21:16,14,63
2022-12-22 01:32,15,63
2022-12-22 03:19,15,68
2022-12-22 06:23,15,70
2022-12-22 09:17,15,70
2022-12-22 12:35,15,70
2022-12-22 15:20,15,71
2022-12-22 18:23,15,72
2022-12-22 21:16,15,79
2022-12-23 01:27,15,86
2022-12-23 03:20,15,87
2022-12-23 06:23,15,89
2022-12-23 09:17,15,90
2022-12-23 12:34,15,90
2022-12-23 15:18,15,93
2022-12-23 18:22,15,93
2022-12-23 21:15,15,103
2022-12-24 01:21,15,111
2022-12-24 03:19,15,111
2022-12-24 06:21,15,113
2022-12-24 09:16,15,113
2022-12-24 12:31,15,113
2022-12-24 15:17,15,114
2022-12-24 18:21,15,114
2022-12-24 21:15,16,114
2022-12-25 01:37,16,115
2022-12-25 03:19,16,115
2022-12-25 06:21,16,115
2022-12-25 09:16,16,115
2022-12-25 12:32,16,115
2022-12-25 15:17,16,115
2022-12-25 18:21,16,115
2022-12-25 21:15,16,116
2022-12-26 01:33,16,116
2022-12-26 03:20,16,116
2022-12-26 06:23,16,117
2022-12-26 09:17,16,118
2022-12-26 12:33,16,118
2022-12-26 15:18,16,120
2022-12-26 18:21,16,121
2022-12-26 21:15,16,124
2022-12-27 01:26,16,125
2022-12-27 03:19,16,126
2022-12-27 06:23,16,126
2022-12-27 09:17,16,126
2022-12-27 12:34,16,126
2022-12-27 15:18,16,126
2022-12-27 18:22,16,126
2022-12-27 21:15,16,127
2022-12-28 01:26,16,127
2022-12-28 03:20,16,127
2022-12-28 06:23,16,127
2022-12-28 09:17,16,127
2022-12-28 12:33,16,127
2022-12-28 15:18,16,127
2022-12-28 18:22,16,127
2022-12-28 21:16,16,127
2022-12-29 01:34,16,127
2022-12-29 03:20,16,127
2022-12-29 06:22,16,127
2022-12-29 09:17,16,128
2022-12-29 12:33,16,128
2022-12-29 18:22,16,131
2022-12-29 21:16,16,132
2022-12-30 01:34,16,134
2022-12-30 03:20,16,135
2022-12-30 06:23,16,135
2022-12-30 09:17,16,135
2022-12-30 12:32,16,135
2022-12-30 18:21,16,137
2022-12-30 21:15,16,137
2022-12-31 01:26,16,137
2022-12-31 03:19,16,137
2022-12-31 06:21,16,140
2022-12-31 09:16,16,141
2022-12-31 12:31,16,141
2022-12-31 15:17,16,144
2022-12-31 18:21,16,144
2022-12-31 21:15,16,148
2023-01-01 01:48,16,152
2023-01-01 03:24,16,153
2023-01-01 06:22,16,154
2023-01-01 09:17,16,155
2023-01-01 12:33,16,155
2023-01-01 15:17,16,155
2023-01-01 18:21,16,157
2023-01-01 21:15,16,157
2023-01-02 01:34,16,157
2023-01-02 03:20,16,157
2023-01-02 06:23,16,157
2023-01-02 09:18,16,157
2023-01-02 15:19,16,157
2023-01-02 18:21,16,159
2023-01-02 21:15,16,159
2023-01-03 01:27,16,160
2023-01-03 03:19,16,160
2023-01-03 06:22,16,160
2023-01-03 09:18,16,160
2023-01-03 12:36,16,160
2023-01-03 15:20,16,160
2023-01-03 18:21,16,160
2023-01-03 21:16,16,160
2023-01-04 01:35,16,160
2023-01-04 03:20,16,160
2023-01-04 06:23,16,160
2023-01-04 09:18,16,160
2023-01-04 12:36,16,160
2023-01-04 15:22,16,161
2023-01-04 18:23,16,161
2023-01-04 21:17,16,161
2023-01-05 01:38,16,166
2023-01-05 03:19,16,167
2023-01-05 06:22,17,168
2023-01-05 09:18,17,168
2023-01-05 12:36,17,168
2023-01-05 15:21,17,168
2023-01-05 18:23,17,168
2023-01-05 21:16,17,168
2023-01-06 01:38,17,168
2023-01-06 03:19,17,169
2023-01-06 06:24,17,169
2023-01-06 09:18,17,169
2023-01-06 12:35,17,169
2023-01-06 15:20,17,169
2023-01-06 18:23,17,170
2023-01-06 21:16,17,171
2023-01-07 01:35,17,171
2023-01-07 04:11,17,171
2023-01-07 06:21,17,171
2023-01-07 09:16,17,171
2023-01-07 12:32,17,171
