updated_at,users,statuses
2022-11-21 09:22,256,4389
2022-11-21 13:51,257,4408
2022-11-21 15:23,257,4421
2022-11-21 18:27,255,4449
2022-11-21 21:21,255,4472
2022-11-22 01:59,256,4510
2022-11-22 03:40,257,4510
2022-11-22 06:27,258,4528
2022-11-22 09:21,258,4528
2022-11-22 12:43,258,4532
2022-11-22 15:23,258,4560
2022-11-22 18:26,258,4597
2022-11-22 21:17,258,4613
2022-11-23 01:46,258,4628
2022-11-23 03:34,258,4652
2022-11-23 06:25,258,4664
2022-11-23 09:19,259,4666
2022-11-23 12:40,259,4672
2022-11-23 15:21,259,4689
2022-11-23 18:24,258,4732
2022-11-23 21:17,259,4751
2022-11-24 01:49,259,4785
2022-11-24 03:29,259,4807
2022-11-24 06:25,259,4822
2022-11-24 09:19,259,4828
2022-11-24 12:40,259,4829
2022-11-24 15:20,259,4850
2022-11-24 18:25,259,4908
2022-11-24 21:17,259,4933
2022-11-25 01:46,260,4975
2022-11-25 03:37,260,4992
2022-11-25 06:26,260,4994
2022-11-25 09:19,260,4996
2022-11-25 12:39,260,4999
2022-11-25 15:20,260,5030
2022-11-25 18:25,261,5048
2022-11-25 21:17,265,5081
2022-11-26 01:41,265,5108
2022-11-26 03:26,265,5114
2022-11-26 06:24,265,5125
2022-11-26 09:18,265,5125
2022-11-26 12:35,265,5127
2022-11-26 15:19,265,5143
2022-11-26 18:23,265,5174
2022-11-26 21:17,265,5184
2022-11-27 01:51,265,5214
2022-11-27 03:40,265,5226
2022-11-27 06:24,264,5240
2022-11-27 09:18,264,5243
2022-11-27 12:35,264,5244
2022-11-27 15:19,264,5271
2022-11-27 18:23,264,5285
2022-11-27 21:17,264,5296
2022-11-28 01:44,264,5339
2022-11-28 03:31,264,5342
2022-11-28 06:26,264,5346
2022-11-28 09:20,264,5345
2022-11-28 12:38,264,5346
2022-11-28 15:18,264,5362
2022-11-28 18:25,264,5389
2022-11-28 21:18,264,5405
2022-11-29 01:44,264,5426
2022-11-29 03:30,264,5430
2022-11-29 06:26,264,5446
2022-11-29 09:19,264,5448
2022-11-29 12:39,264,5450
2022-11-29 15:21,264,5483
2022-11-29 18:23,264,5508
2022-11-29 21:18,264,5529
2022-11-30 01:45,264,5569
2022-11-30 03:27,264,5590
2022-11-30 06:25,264,5603
2022-11-30 09:20,264,5605
2022-11-30 12:41,264,5610
2022-11-30 15:22,264,5638
2022-11-30 18:25,264,5666
2022-11-30 21:18,264,5681
2022-12-01 01:56,264,5714
2022-12-01 03:38,264,5717
2022-12-01 06:26,264,5721
2022-12-01 09:20,264,5722
2022-12-01 12:42,264,5726
2022-12-01 15:21,264,5745
2022-12-01 18:25,264,5769
2022-12-01 21:15,265,5786
2022-12-02 01:37,265,5810
2022-12-02 03:24,265,5821
2022-12-02 06:24,265,5833
2022-12-02 09:18,265,5833
2022-12-02 12:35,265,5833
