updated_at,users,statuses
2022-11-21 09:22,35,81
2022-11-21 13:51,35,81
2022-11-21 15:23,35,82
2022-11-21 18:27,35,83
2022-11-21 21:21,35,86
2022-11-22 01:59,35,87
2022-11-22 03:40,35,87
2022-11-22 06:27,35,87
2022-11-22 09:21,35,87
2022-11-22 12:43,35,87
2022-11-22 15:23,35,87
2022-11-22 18:26,35,87
2022-11-22 21:17,35,88
2022-11-23 01:46,35,89
2022-11-23 03:34,35,89
2022-11-23 06:25,35,89
2022-11-23 09:19,35,89
2022-11-23 12:40,35,89
2022-11-23 15:21,35,89
2022-11-23 18:24,35,89
2022-11-23 21:17,35,89
2022-11-24 01:49,35,91
2022-11-24 03:29,35,91
2022-11-24 06:25,35,91
2022-11-24 09:19,35,91
2022-11-24 12:40,35,91
2022-11-24 15:20,35,91
2022-11-24 18:25,35,91
2022-11-24 21:17,35,91
2022-11-25 01:46,35,91
2022-11-25 03:37,35,91
2022-11-25 06:26,35,91
2022-11-25 09:19,35,91
2022-11-25 12:39,35,91
2022-11-25 15:20,35,91
2022-11-25 18:25,35,91
2022-11-25 21:17,35,92
2022-11-26 01:41,35,92
2022-11-26 03:26,35,92
2022-11-26 06:24,35,92
2022-11-26 09:18,35,92
2022-11-26 12:35,35,92
2022-11-26 15:19,35,92
2022-11-26 18:23,35,92
2022-11-26 21:17,35,92
2022-11-27 01:51,35,92
2022-11-27 03:40,35,92
2022-11-27 06:24,35,92
2022-11-27 09:18,35,92
2022-11-27 12:35,35,92
2022-11-27 15:19,35,92
2022-11-27 18:23,35,92
2022-11-27 21:17,35,92
2022-11-28 01:44,35,93
2022-11-28 03:31,35,93
2022-11-28 06:26,35,93
2022-11-28 09:20,35,93
2022-11-28 12:38,35,93
2022-11-28 15:18,35,93
2022-11-28 18:25,35,93
2022-11-28 21:18,35,93
2022-11-29 01:44,35,94
2022-11-29 03:30,35,94
2022-11-29 06:26,35,96
2022-11-29 09:19,35,96
2022-11-29 12:39,35,96
2022-11-29 15:21,35,96
2022-11-29 18:23,35,98
2022-11-29 21:18,35,99
2022-11-30 01:45,35,99
2022-11-30 03:27,35,99
2022-11-30 06:25,35,99
2022-11-30 09:20,35,99
2022-11-30 12:41,35,99
2022-11-30 15:22,35,99
2022-11-30 18:25,35,99
2022-11-30 21:18,35,102
2022-12-01 01:56,35,102
2022-12-01 03:38,35,102
2022-12-01 06:26,35,102
2022-12-01 09:20,35,102
2022-12-01 12:42,35,102
2022-12-01 15:21,35,102
2022-12-01 18:25,35,103
2022-12-01 21:15,35,103
2022-12-02 01:37,35,103
2022-12-02 03:24,35,104
2022-12-02 06:24,35,108
2022-12-02 09:18,35,108
2022-12-02 12:35,35,108
2022-12-02 15:17,35,108
2022-12-02 18:22,35,109
2022-12-02 21:16,35,109
2022-12-03 01:27,35,109
2022-12-03 03:20,35,109
2022-12-03 06:22,35,109
2022-12-03 09:17,35,109
2022-12-03 12:33,35,109
2022-12-03 15:18,35,112
2022-12-03 18:22,35,113
2022-12-03 21:15,35,113
2022-12-04 01:39,35,115
2022-12-04 03:20,35,115
2022-12-04 06:22,35,115
2022-12-04 09:17,35,115
2022-12-04 12:35,35,115
2022-12-04 15:18,35,115
2022-12-04 18:27,35,115
2022-12-04 21:16,35,116
2022-12-05 01:38,35,116
2022-12-05 03:20,35,116
2022-12-05 06:24,35,116
2022-12-05 09:19,35,116
2022-12-05 12:37,35,116
2022-12-05 15:20,35,116
2022-12-05 18:23,35,117
2022-12-05 21:17,35,117
2022-12-06 01:35,35,118
2022-12-06 03:41,35,119
2022-12-06 06:24,35,119
2022-12-06 09:18,35,119
2022-12-06 12:38,35,119
2022-12-06 15:20,35,120
2022-12-06 18:38,35,120
2022-12-06 21:16,35,121
2022-12-07 01:41,35,122
2022-12-07 03:24,35,122
2022-12-07 09:18,35,122
2022-12-07 12:36,35,122
2022-12-07 15:20,35,124
2022-12-07 18:24,35,124
2022-12-07 21:17,35,124
2022-12-08 01:37,35,124
2022-12-08 03:21,35,124
2022-12-08 06:25,35,124
2022-12-08 09:18,35,124
2022-12-08 12:36,35,124
2022-12-08 15:19,35,124
2022-12-08 18:23,35,124
2022-12-08 21:17,35,124
2022-12-09 01:40,35,124
2022-12-09 03:22,35,125
2022-12-09 06:23,35,125
2022-12-09 09:18,35,125
2022-12-09 12:35,35,125
2022-12-09 15:18,35,125
2022-12-09 18:45,35,125
2022-12-09 21:17,35,125
2022-12-10 01:34,35,125
2022-12-10 03:20,35,125
2022-12-10 06:23,35,125
2022-12-10 09:17,35,125
2022-12-10 12:33,35,125
2022-12-10 15:18,35,125
2022-12-10 18:22,35,125
2022-12-10 21:31,35,125
2022-12-11 01:44,35,125
2022-12-11 03:24,35,125
2022-12-11 06:23,35,125
2022-12-11 09:17,35,125
2022-12-11 12:34,35,125
2022-12-11 15:19,35,125
2022-12-11 19:14,35,125
2022-12-11 21:16,35,125
2022-12-12 01:40,35,125
2022-12-12 03:24,35,125
2022-12-12 06:24,35,126
2022-12-12 09:19,35,126
2022-12-12 12:37,35,126
2022-12-12 15:20,35,126
2022-12-12 18:24,35,127
2022-12-12 21:17,35,129
2022-12-13 01:43,35,129
2022-12-13 03:27,35,129
2022-12-13 06:25,35,130
2022-12-13 09:19,35,130
2022-12-13 12:37,35,130
2022-12-13 15:24,35,130
2022-12-13 18:23,35,130
2022-12-13 21:17,35,130
2022-12-14 01:40,35,130
2022-12-14 03:23,35,130
2022-12-14 06:24,35,130
2022-12-14 09:18,35,130
2022-12-14 12:37,35,130
2022-12-14 15:20,35,130
2022-12-14 18:23,35,130
2022-12-14 21:17,35,130
2022-12-15 01:41,35,130
2022-12-15 03:24,35,130
2022-12-15 06:24,35,130
2022-12-15 09:19,35,130
2022-12-15 12:36,35,130
2022-12-15 15:20,35,130
2022-12-15 18:21,35,131
2022-12-15 21:15,35,131
2022-12-16 01:26,35,131
2022-12-16 09:17,35,132
2022-12-16 12:33,35,132
2022-12-16 15:20,35,133
2022-12-16 18:22,35,135
2022-12-16 21:16,35,135
2022-12-17 01:24,35,135
2022-12-17 03:19,35,135
2022-12-17 06:21,35,134
2022-12-17 09:16,35,134
2022-12-17 12:31,35,134
2022-12-17 15:17,35,134
2022-12-17 18:20,35,134
2022-12-17 21:14,35,134
2022-12-18 01:27,35,135
2022-12-18 03:19,35,135
2022-12-18 06:21,35,135
2022-12-18 09:16,35,135
2022-12-18 12:32,35,135
2022-12-18 15:17,35,135
