updated_at,users,statuses
2022-12-13 01:43,1,1
2022-12-13 03:27,1,1
2022-12-13 06:25,1,1
2022-12-13 09:19,1,1
2022-12-13 12:37,1,1
2022-12-13 15:24,1,1
2022-12-13 18:23,1,1
2022-12-13 21:17,1,1
2022-12-14 01:40,1,1
2022-12-14 03:23,1,1
2022-12-14 06:24,1,1
2022-12-14 09:18,1,2
2022-12-14 12:37,1,2
2022-12-14 15:20,1,3
2022-12-14 18:23,1,3
2022-12-14 21:17,1,3
2022-12-15 01:41,1,3
2022-12-15 03:24,1,3
2022-12-15 06:24,1,4
2022-12-15 09:19,1,4
2022-12-15 12:36,1,4
2022-12-15 15:20,1,4
2022-12-15 18:21,1,4
2022-12-15 21:15,1,4
2022-12-16 01:26,1,4
2022-12-16 12:33,1,6
2022-12-16 15:20,2,6
2022-12-16 18:22,2,6
2022-12-16 21:16,2,7
2022-12-17 01:24,2,11
2022-12-17 03:19,2,11
2022-12-17 06:21,2,11
2022-12-17 09:16,2,11
2022-12-17 12:31,2,12
2022-12-17 15:17,2,12
2022-12-17 18:20,2,12
2022-12-17 21:14,2,12
2022-12-18 01:27,2,12
2022-12-18 03:19,2,12
2022-12-18 06:21,2,12
2022-12-18 09:16,2,14
2022-12-18 12:32,2,14
2022-12-18 15:17,2,17
2022-12-18 18:20,2,18
2022-12-18 21:14,2,27
2022-12-19 01:24,2,28
2022-12-19 03:19,2,28
2022-12-19 06:23,2,28
2022-12-19 09:18,2,32
2022-12-20 01:28,3,61
2022-12-20 03:19,3,61
2022-12-20 06:24,3,61
2022-12-20 09:18,3,62
2022-12-20 12:35,3,62
2022-12-20 15:20,3,63
2022-12-20 18:22,3,65
2022-12-20 21:16,3,70
2022-12-21 01:25,3,72
2022-12-21 03:20,3,72
2022-12-21 06:23,3,72
2022-12-21 09:18,3,75
2022-12-21 12:18,3,79
2022-12-21 12:35,3,79
2022-12-21 15:20,3,79
2022-12-21 18:22,3,82
2022-12-21 21:16,3,83
2022-12-22 01:32,3,91
2022-12-22 03:19,3,91
2022-12-22 06:23,3,91
2022-12-22 09:17,3,93
2022-12-22 12:35,3,99
2022-12-22 15:20,3,100
2022-12-22 18:23,3,101
2022-12-23 01:27,3,105
2022-12-23 03:20,3,105
2022-12-23 06:23,3,105
2022-12-23 09:17,3,106
2022-12-23 12:34,3,106
2022-12-23 15:18,3,106
2022-12-23 18:22,3,106
2022-12-23 21:15,3,106
2022-12-24 01:21,3,106
2022-12-24 03:19,3,106
2022-12-24 06:21,3,106
2022-12-24 09:16,3,107
2022-12-24 12:31,3,107
2022-12-24 15:17,3,107
2022-12-24 18:21,3,107
2022-12-24 21:15,3,107
2022-12-25 01:37,3,107
2022-12-25 03:19,3,107
2022-12-25 06:21,3,107
2022-12-25 09:16,3,107
2022-12-25 12:32,3,109
2022-12-25 15:17,3,110
2022-12-25 18:21,3,113
2022-12-25 21:15,3,113
2022-12-26 01:33,3,113
2022-12-26 03:20,3,113
2022-12-26 06:23,3,113
2022-12-26 09:17,3,113
2022-12-26 12:33,3,114
2022-12-26 15:18,3,114
2022-12-26 18:21,3,117
2022-12-26 21:15,3,117
2022-12-27 01:26,3,117
2022-12-27 03:19,3,117
2022-12-27 06:23,3,117
2022-12-27 09:17,3,117
2022-12-27 12:34,3,117
2022-12-27 15:18,3,117
2022-12-27 18:22,3,117
2022-12-27 21:15,3,117
2022-12-28 01:26,3,117
2022-12-28 03:20,3,117
2022-12-28 06:23,3,117
2022-12-28 09:17,3,117
2022-12-28 12:33,3,117
2022-12-28 15:18,3,117
2022-12-28 18:22,3,117
2022-12-28 21:16,3,118
2022-12-29 01:34,3,118
2022-12-29 03:20,3,118
2022-12-29 06:22,3,118
2022-12-29 09:17,3,118
2022-12-29 12:33,3,118
2022-12-29 18:22,3,118
2022-12-29 21:16,3,118
2022-12-30 01:34,3,119
2022-12-30 03:20,3,119
2022-12-30 06:23,3,119
2022-12-30 09:17,3,119
2022-12-30 12:32,3,119
2022-12-30 18:21,3,119
2022-12-30 21:15,3,119
2022-12-31 01:26,3,119
2022-12-31 03:19,3,119
2022-12-31 06:21,3,119
2022-12-31 09:16,3,119
2022-12-31 12:31,3,119
2022-12-31 15:17,3,119
2022-12-31 18:21,3,119
