updated_at,users,statuses
2022-11-21 09:22,3,7068
2022-11-21 13:51,3,7068
2022-11-21 15:23,3,7068
2022-11-21 18:27,3,7088
2022-11-21 21:21,3,7123
2022-11-22 01:59,3,7157
2022-11-22 03:40,3,7160
2022-11-22 06:27,3,7168
2022-11-22 09:21,3,7192
2022-11-22 12:43,3,7192
2022-11-22 15:23,3,7198
2022-11-22 18:26,3,7205
2022-11-22 21:17,3,7216
2022-11-23 01:46,3,7233
2022-11-23 03:34,3,7241
2022-11-23 06:25,3,7243
2022-11-23 09:19,3,7243
2022-11-23 12:40,3,7243
2022-11-23 15:21,3,7245
2022-11-23 18:24,3,7259
2022-11-23 21:17,3,7281
2022-11-24 01:49,3,7292
2022-11-24 03:29,3,7293
2022-11-24 06:25,3,7306
2022-11-24 09:19,3,7306
2022-11-24 12:40,3,7306
2022-11-24 15:20,3,7306
2022-11-24 18:25,3,7353
2022-11-24 21:17,3,7378
2022-11-25 01:46,3,7396
2022-11-25 03:37,3,7399
2022-11-25 06:26,3,7402
2022-11-25 09:19,3,7402
2022-11-25 12:39,3,7402
2022-11-25 15:20,3,7402
2022-11-25 18:25,3,7413
2022-11-25 21:17,3,7439
2022-11-26 01:41,3,7455
2022-11-26 03:26,3,7458
2022-11-26 06:24,3,7459
2022-11-26 09:18,3,7467
2022-11-26 12:35,3,7467
2022-11-26 15:19,3,7467
2022-11-26 18:23,3,7476
2022-11-26 21:17,3,7499
2022-11-27 01:51,3,7509
2022-11-27 03:40,3,7516
2022-11-27 06:24,3,7521
2022-11-27 09:18,3,7523
2022-11-27 12:35,3,7523
2022-11-27 15:19,3,7523
2022-11-27 18:23,3,7525
2022-11-27 21:17,3,7537
2022-11-28 01:44,3,7551
2022-11-28 03:31,3,7561
2022-11-28 06:26,3,7563
2022-11-28 09:20,3,7568
2022-11-28 12:38,3,7568
2022-11-28 15:18,3,7568
2022-11-28 18:25,3,7584
2022-11-28 21:18,3,7595
2022-11-29 01:44,3,7601
2022-11-29 03:30,3,7611
2022-11-29 06:26,3,7614
2022-11-29 09:19,3,7614
2022-11-29 12:39,3,7614
2022-11-29 15:21,3,7616
2022-11-29 18:23,3,7621
2022-11-29 21:18,3,7633
2022-11-30 01:45,3,7645
2022-11-30 03:27,3,7648
2022-11-30 06:25,3,7663
2022-11-30 09:20,3,7669
2022-11-30 12:41,3,7669
2022-11-30 15:22,3,7669
2022-11-30 18:25,3,7689
2022-11-30 21:18,3,7707
2022-12-01 01:56,3,7730
2022-12-01 03:38,3,7732
2022-12-01 06:26,3,7735
2022-12-01 09:20,3,7762
2022-12-01 12:42,3,7762
2022-12-01 15:21,3,7762
2022-12-01 18:25,3,7781
2022-12-01 21:15,3,7786
2022-12-02 01:37,3,7792
2022-12-02 03:24,3,7792
2022-12-02 06:24,3,7797
2022-12-02 09:18,3,7797
2022-12-02 12:35,3,7797
2022-12-02 15:17,3,7799
2022-12-02 18:22,3,7831
2022-12-02 21:16,3,7844
2022-12-03 01:27,3,7888
2022-12-03 03:20,3,7890
2022-12-03 06:22,3,7923
2022-12-03 09:17,3,7944
2022-12-03 12:33,3,7957
2022-12-03 15:18,3,7957
2022-12-03 18:22,3,7957
2022-12-03 21:15,3,7957
2022-12-04 01:39,3,7957
2022-12-04 03:20,3,7957
2022-12-04 06:22,3,7967
2022-12-04 09:17,3,7975
2022-12-04 12:35,3,7975
2022-12-04 15:18,3,7975
2022-12-04 21:16,3,7983
2022-12-05 01:38,3,7985
2022-12-05 03:20,3,7985
2022-12-05 06:24,3,7998
2022-12-05 09:19,3,8004
2022-12-05 12:37,3,8004
2022-12-05 15:20,3,8004
2022-12-05 18:23,3,8020
2022-12-05 21:17,3,8029
2022-12-06 01:35,3,8042
2022-12-06 03:41,3,8045
2022-12-06 06:24,3,8054
2022-12-06 09:18,3,8054
2022-12-06 12:38,3,8054
2022-12-06 15:20,3,8054
2022-12-06 18:38,3,8062
2022-12-06 21:16,3,8062
2022-12-07 01:41,3,8067
2022-12-07 03:24,3,8067
2022-12-07 09:18,3,8073
2022-12-07 12:36,3,8073
2022-12-07 15:20,3,8073
2022-12-07 18:24,3,8087
2022-12-07 21:17,3,8113
2022-12-08 01:37,3,8121
2022-12-08 03:21,3,8125
2022-12-08 06:25,3,8126
2022-12-08 09:18,3,8156
2022-12-08 12:36,3,8156
2022-12-08 18:23,3,8161
2022-12-08 21:17,3,8172
2022-12-09 01:40,3,8182
2022-12-09 03:22,3,8182
2022-12-09 06:23,3,8196
2022-12-09 09:18,3,8198
2022-12-09 12:35,3,8198
2022-12-09 15:18,3,8198
2022-12-09 18:45,3,8204
2022-12-09 21:17,3,8206
2022-12-10 01:34,3,8219
2022-12-10 03:20,3,8219
2022-12-10 12:33,3,8226
2022-12-10 15:18,3,8226
2022-12-10 18:22,3,8226
2022-12-11 01:44,3,8239
2022-12-11 03:24,3,8245
2022-12-11 06:23,3,8248
2022-12-11 09:17,3,8250
2022-12-11 12:34,3,8250
2022-12-11 15:19,3,8250
2022-12-11 19:14,3,8253
2022-12-11 21:16,3,8253
2022-12-12 01:40,3,8276
2022-12-12 03:24,3,8279
2022-12-12 06:24,3,8290
2022-12-12 09:19,3,8294
2022-12-12 12:37,3,8294
2022-12-12 15:20,3,8295
2022-12-12 18:24,3,8315
2022-12-12 21:17,3,8335
2022-12-13 01:43,3,8365
2022-12-13 03:27,3,8368
2022-12-13 06:25,3,8382
2022-12-13 09:19,3,8386
2022-12-13 12:37,3,8386
2022-12-13 15:24,3,8386
2022-12-13 18:23,3,8386
2022-12-13 21:17,3,8394
2022-12-14 01:40,3,8407
2022-12-14 03:23,3,8412
2022-12-14 06:24,3,8420
2022-12-14 09:18,3,8433
2022-12-14 12:37,3,8433
2022-12-14 15:20,3,8433
2022-12-14 18:23,3,8440
2022-12-14 21:17,3,8444
2022-12-15 01:41,3,8466
2022-12-15 03:24,3,8469
2022-12-15 06:24,3,8486
2022-12-15 09:19,3,8513
2022-12-15 12:36,3,8513
2022-12-15 15:20,3,8513
2022-12-15 18:21,3,8519
2022-12-15 21:15,3,8523
2022-12-16 01:26,3,8555
