updated_at,users,statuses
2022-11-17 12:45,4,0
2022-11-17 15:22,4,0
2022-11-17 18:26,4,0
2022-11-17 21:18,4,0
2022-11-18 02:01,4,0
2022-11-18 03:43,4,0
2022-11-18 06:27,4,0
2022-11-18 09:21,4,0
2022-11-18 12:40,4,0
2022-11-18 15:22,4,0
2022-11-18 18:28,4,0
2022-11-18 21:18,4,0
2022-11-19 01:53,4,0
2022-11-19 03:41,4,0
2022-11-19 06:26,4,0
2022-11-19 09:19,4,0
2022-11-19 12:37,4,0
2022-11-19 15:21,4,0
2022-11-19 18:25,4,0
2022-11-19 21:18,4,0
2022-11-20 02:01,4,0
2022-11-20 03:46,4,0
2022-11-20 06:26,4,0
2022-11-20 09:19,4,0
2022-11-20 12:38,4,0
2022-11-20 15:20,4,0
2022-11-20 18:25,4,0
