updated_at,users,statuses
2022-11-23 06:25,6,24
2022-11-23 09:19,6,24
2022-11-23 12:40,6,24
2022-11-23 15:21,7,33
2022-11-23 18:24,7,43
2022-11-23 21:17,8,55
2022-11-24 01:49,8,60
2022-11-24 03:29,8,60
2022-11-24 06:25,8,65
2022-11-24 09:19,8,65
2022-11-24 12:40,8,65
2022-11-24 15:20,8,70
2022-11-24 18:25,8,85
2022-11-24 21:17,9,95
2022-11-25 01:46,9,101
2022-11-25 03:37,10,101
2022-11-25 06:26,10,113
2022-11-25 09:19,10,113
2022-11-25 12:39,10,113
2022-11-25 15:20,10,115
2022-11-25 18:25,10,126
2022-11-25 21:17,10,137
2022-11-26 01:41,10,151
2022-11-26 03:26,10,152
2022-11-26 06:24,10,152
2022-11-26 09:18,10,152
2022-11-26 12:35,10,152
2022-11-26 15:19,10,156
2022-11-26 18:23,10,156
2022-11-26 21:17,11,157
2022-11-27 01:51,11,160
2022-11-27 03:40,11,167
2022-11-27 06:24,11,167
2022-11-27 09:18,11,168
2022-11-27 12:35,11,172
2022-11-27 15:19,11,175
2022-11-27 18:23,11,187
2022-11-27 21:17,11,187
2022-11-28 01:44,11,201
2022-11-28 03:31,11,201
2022-11-28 06:26,11,202
2022-11-28 09:20,11,203
2022-11-28 12:38,11,203
2022-11-28 15:18,11,203
2022-11-28 18:25,11,206
2022-11-28 21:18,11,210
2022-11-29 01:44,11,213
2022-11-29 03:30,11,214
2022-11-29 06:26,11,214
2022-11-29 09:19,12,216
2022-11-29 12:39,12,223
2022-11-29 15:21,12,237
2022-11-29 18:23,12,238
2022-11-29 21:18,12,242
2022-11-30 01:45,13,254
2022-11-30 03:27,13,263
2022-11-30 06:25,13,272
2022-11-30 09:20,13,272
2022-11-30 12:41,13,272
2022-11-30 15:22,13,273
2022-11-30 18:25,13,279
2022-11-30 21:18,13,282
2022-12-01 01:56,13,284
2022-12-01 03:38,13,287
2022-12-01 06:26,13,292
2022-12-01 09:20,13,293
2022-12-01 12:42,13,294
2022-12-01 15:21,13,294
2022-12-01 18:25,13,297
2022-12-01 21:15,13,299
2022-12-02 01:37,14,306
2022-12-02 03:24,14,307
2022-12-02 06:24,14,308
2022-12-02 09:18,14,315
2022-12-02 12:35,14,316
2022-12-02 15:17,14,318
2022-12-02 18:22,14,321
2022-12-02 21:16,14,316
2022-12-03 01:27,14,318
2022-12-03 03:20,14,318
2022-12-03 06:22,14,320
2022-12-03 09:17,14,320
2022-12-03 12:33,14,320
2022-12-03 15:18,14,320
2022-12-03 18:22,14,323
2022-12-03 21:15,14,325
2022-12-04 01:39,14,327
2022-12-04 03:20,14,327
2022-12-04 06:22,14,327
2022-12-04 09:17,14,327
2022-12-04 12:35,14,330
2022-12-04 15:18,14,330
2022-12-04 18:27,14,336
2022-12-04 21:16,14,336
2022-12-05 01:38,14,340
2022-12-05 03:20,14,343
2022-12-05 06:24,14,343
2022-12-05 09:19,14,346
2022-12-05 12:37,14,346
2022-12-05 15:20,14,346
2022-12-05 18:23,14,349
2022-12-05 21:17,14,358
2022-12-06 01:35,14,362
2022-12-06 03:41,14,363
2022-12-06 06:24,14,368
2022-12-06 09:18,14,368
2022-12-06 12:38,14,368
2022-12-06 15:20,14,372
2022-12-06 18:38,14,376
2022-12-06 21:16,14,377
2022-12-07 01:41,14,377
2022-12-07 03:24,14,379
2022-12-07 09:18,14,386
2022-12-07 12:36,14,387
2022-12-07 15:20,14,388
2022-12-07 18:24,14,391
2022-12-07 21:17,14,391
2022-12-08 01:37,14,391
2022-12-08 03:21,14,391
2022-12-08 06:25,14,391
2022-12-08 09:18,14,391
2022-12-08 12:36,14,392
2022-12-08 15:19,14,391
2022-12-08 18:23,14,393
2022-12-08 21:17,14,399
2022-12-09 01:40,14,401
2022-12-09 03:22,14,401
2022-12-09 06:23,14,402
2022-12-09 09:18,14,402
2022-12-09 12:35,14,404
2022-12-09 15:18,14,405
2022-12-09 18:45,14,420
2022-12-09 21:17,14,420
2022-12-10 01:34,14,422
2022-12-10 03:20,14,422
2022-12-10 06:23,14,423
2022-12-10 09:17,14,423
2022-12-10 12:33,14,423
2022-12-10 15:18,14,421
2022-12-10 18:22,14,423
2022-12-10 21:31,14,425
2022-12-11 01:44,14,430
2022-12-11 03:24,14,432
2022-12-11 06:23,14,433
2022-12-11 09:17,14,439
2022-12-11 12:34,14,439
2022-12-11 15:19,14,443
2022-12-11 19:14,14,448
2022-12-11 21:16,14,448
2022-12-12 01:40,14,449
2022-12-12 03:24,14,452
2022-12-12 06:24,14,455
2022-12-12 09:19,14,455
2022-12-12 12:37,14,455
2022-12-12 15:20,14,455
2022-12-12 18:24,14,456
2022-12-12 21:17,14,456
2022-12-13 01:43,14,457
2022-12-13 03:27,14,457
2022-12-13 06:25,14,460
2022-12-13 09:19,14,461
2022-12-13 12:37,14,461
2022-12-13 15:24,14,461
2022-12-13 18:23,14,467
2022-12-13 21:17,14,468
2022-12-14 01:40,14,471
2022-12-14 03:23,14,471
2022-12-14 06:24,14,475
2022-12-14 09:18,14,476
2022-12-14 12:37,14,476
2022-12-14 15:20,14,477
2022-12-14 18:23,14,481
2022-12-14 21:17,14,482
2022-12-15 01:41,14,482
2022-12-15 03:24,14,486
2022-12-15 06:24,14,487
2022-12-15 09:19,14,487
2022-12-15 12:36,14,487
2022-12-15 15:20,14,489
2022-12-15 18:21,14,489
2022-12-15 21:15,14,493
2022-12-16 01:26,14,493
2022-12-16 12:33,14,495
2022-12-16 15:20,14,496
2022-12-16 18:22,14,497
2022-12-16 21:16,14,497
2022-12-17 01:24,14,499
2022-12-17 03:19,14,502
2022-12-17 06:21,14,503
2022-12-17 09:16,14,503
2022-12-17 12:31,14,504
2022-12-17 15:17,14,504
2022-12-17 18:20,14,505
2022-12-17 21:14,14,508
2022-12-18 01:27,14,509
2022-12-18 03:19,14,512
2022-12-18 06:21,14,514
2022-12-18 09:16,14,514
2022-12-18 12:32,14,519
2022-12-18 15:17,14,519
2022-12-18 18:20,14,519
2022-12-18 21:14,14,521
2022-12-19 01:24,14,523
2022-12-19 03:19,14,524
2022-12-19 06:23,15,525
2022-12-19 09:18,15,525
2022-12-20 01:28,15,540
2022-12-20 03:19,15,540
2022-12-20 06:24,15,541
2022-12-20 09:18,15,543
2022-12-20 12:35,15,543
2022-12-20 15:20,15,548
2022-12-20 18:22,15,549
2022-12-20 21:16,15,556
2022-12-21 01:25,15,559
2022-12-21 03:20,15,560
2022-12-21 06:23,15,560
2022-12-21 12:18,15,561
2022-12-21 12:35,15,561
2022-12-21 15:20,15,570
2022-12-21 18:22,15,571
2022-12-21 21:16,15,572
2022-12-22 01:32,15,573
2022-12-22 03:19,15,573
2022-12-22 06:23,15,578
2022-12-22 09:17,15,578
2022-12-22 12:35,15,578
2022-12-22 15:20,15,579
2022-12-22 18:23,15,579
2022-12-22 21:16,15,588
2022-12-23 01:27,15,599
2022-12-23 03:20,15,601
2022-12-23 06:23,15,602
2022-12-23 09:17,15,602
2022-12-23 12:34,15,602
2022-12-23 15:18,15,603
2022-12-23 18:22,15,604
2022-12-23 21:15,15,615
2022-12-24 01:21,15,619
2022-12-24 03:19,15,618
2022-12-24 06:21,15,619
2022-12-24 09:16,15,619
2022-12-24 12:31,15,619
2022-12-24 15:17,15,621
2022-12-24 18:21,15,622
2022-12-24 21:15,15,625
2022-12-25 01:37,15,625
2022-12-25 03:19,15,625
2022-12-25 06:21,15,625
2022-12-25 09:16,15,625
2022-12-25 12:32,15,625
2022-12-25 15:17,15,626
2022-12-25 18:21,15,626
2022-12-25 21:15,15,626
2022-12-26 01:33,15,629
2022-12-26 03:20,15,633
2022-12-26 06:23,15,633
2022-12-26 09:17,15,633
2022-12-26 12:33,15,633
2022-12-26 15:18,15,633
2022-12-26 18:21,15,633
2022-12-26 21:15,15,633
2022-12-27 01:26,15,637
2022-12-27 03:19,15,638
2022-12-27 06:23,15,639
2022-12-27 09:17,15,639
2022-12-27 12:34,15,640
2022-12-27 15:18,15,645
2022-12-27 18:22,15,645
2022-12-27 21:15,15,646
2022-12-28 01:26,15,647
2022-12-28 03:20,15,650
2022-12-28 06:23,15,659
2022-12-28 09:17,15,659
2022-12-28 12:33,15,659
2022-12-28 15:18,15,659
2022-12-28 18:22,15,660
2022-12-28 21:16,15,661
2022-12-29 01:34,15,661
2022-12-29 03:20,15,663
2022-12-29 06:22,15,667
2022-12-29 09:17,15,669
2022-12-29 12:33,15,669
2022-12-29 18:22,15,672
2022-12-29 21:16,15,672
2022-12-30 01:34,15,674
2022-12-30 03:20,15,674
2022-12-30 06:23,15,680
2022-12-30 09:17,15,681
2022-12-30 12:32,15,681
2022-12-30 15:18,15,660
2022-12-30 18:21,15,660
2022-12-30 21:15,15,660
2022-12-31 01:26,15,660
2022-12-31 03:19,15,659
2022-12-31 06:21,15,660
2022-12-31 09:16,15,660
2022-12-31 12:31,15,660
2022-12-31 15:17,15,660
2022-12-31 18:21,15,660
2022-12-31 21:15,15,663
2023-01-01 01:48,15,664
2023-01-01 03:24,15,665
2023-01-01 06:22,15,665
2023-01-01 09:17,15,666
2023-01-01 12:33,15,666
2023-01-01 15:17,15,666
2023-01-01 18:21,15,668
2023-01-01 21:15,15,671
2023-01-02 01:34,15,671
2023-01-02 03:20,15,671
