updated_at,users,statuses
2022-11-21 09:22,675,97463
2022-11-21 13:51,675,97637
2022-11-21 15:23,675,97677
2022-11-21 18:27,675,97766
2022-11-21 21:21,675,97775
2022-11-22 01:59,675,97829
2022-11-22 03:40,675,97863
2022-11-22 06:27,675,97976
2022-11-22 09:21,675,98063
2022-11-22 12:43,675,98156
2022-11-22 15:23,675,98217
2022-11-22 18:26,675,98327
2022-11-22 21:17,675,98375
2022-11-23 01:46,675,98446
2022-11-23 03:34,675,98489
2022-11-23 06:25,675,98633
2022-11-23 09:19,675,98709
2022-11-23 12:40,675,98816
2022-11-23 15:21,674,98515
2022-11-23 18:24,674,98647
2022-11-23 21:17,674,98708
2022-11-24 01:49,674,98742
2022-11-24 03:29,674,98754
2022-11-24 06:25,674,98879
2022-11-24 09:19,674,98944
2022-11-24 12:40,675,99042
2022-11-24 15:20,675,99101
2022-11-24 18:25,675,99226
2022-11-24 21:17,675,99263
2022-11-25 01:46,675,99304
2022-11-25 03:37,675,99383
2022-11-25 06:26,675,99463
2022-11-25 09:19,675,99537
2022-11-25 12:39,675,99642
2022-11-25 15:20,675,99678
2022-11-25 18:25,675,99728
2022-11-25 21:17,675,99834
2022-11-26 01:41,675,99909
2022-11-26 03:26,675,99969
2022-11-26 06:24,675,100050
2022-11-26 09:18,675,100126
2022-11-26 12:35,675,100186
2022-11-26 15:19,675,100304
2022-11-26 18:23,675,100451
2022-11-26 21:17,675,100540
2022-11-27 01:51,675,100592
2022-11-27 03:40,675,100662
2022-11-27 06:24,675,100746
2022-11-27 09:18,675,100860
2022-11-27 12:35,675,100967
2022-11-27 15:19,676,101137
2022-11-27 18:23,676,101312
2022-11-27 21:17,676,101425
2022-11-28 01:44,676,101468
2022-11-28 03:31,677,101593
2022-11-28 06:26,677,101724
2022-11-28 09:20,677,101767
2022-11-28 12:38,677,101899
2022-11-28 15:18,678,102030
2022-11-28 18:25,678,102115
2022-11-28 21:18,678,102157
2022-11-29 01:44,678,102199
2022-11-29 03:30,678,102227
2022-11-29 06:26,678,102315
2022-11-29 09:19,678,102390
2022-11-29 12:39,678,102476
2022-11-29 15:21,678,102548
2022-11-29 18:23,679,102139
2022-11-29 21:18,679,102156
2022-11-30 01:45,680,102188
2022-11-30 03:27,680,102248
2022-11-30 06:25,679,100968
2022-11-30 09:20,679,101065
2022-11-30 12:41,679,101195
2022-11-30 15:22,679,101320
2022-11-30 18:25,679,101347
2022-11-30 21:18,679,101367
2022-12-01 01:56,679,101395
2022-12-01 03:38,679,101461
2022-12-01 06:26,680,101593
2022-12-01 09:20,680,101654
2022-12-01 12:42,680,101742
2022-12-01 15:21,680,101853
2022-12-01 18:25,680,101905
2022-12-01 21:15,680,101924
2022-12-02 01:37,680,101958
2022-12-02 03:24,680,101977
2022-12-02 06:24,680,102020
2022-12-02 09:18,680,102076
2022-12-02 12:35,680,102165
2022-12-02 15:17,680,102222
2022-12-02 18:22,680,102301
2022-12-02 21:16,680,102313
2022-12-03 01:27,680,102322
2022-12-03 03:20,680,102334
2022-12-03 06:22,680,102489
2022-12-03 09:17,680,102534
2022-12-03 12:33,680,102609
2022-12-03 15:18,680,102645
2022-12-03 18:22,680,102698
2022-12-03 21:15,680,102716
2022-12-04 01:39,680,102742
2022-12-04 03:20,680,102505
2022-12-04 06:22,680,102546
2022-12-04 09:17,680,102583
2022-12-04 12:35,680,102647
2022-12-04 15:18,680,102700
2022-12-04 18:27,680,102794
2022-12-04 21:16,680,102828
2022-12-05 01:38,680,102854
2022-12-05 03:20,680,102864
2022-12-05 06:24,680,102899
2022-12-05 09:19,680,102993
2022-12-05 12:37,680,103099
2022-12-05 15:20,680,103168
2022-12-05 18:23,680,103235
2022-12-05 21:17,680,103244
