updated_at,users,statuses
2022-11-27 06:24,3,17
2022-11-27 09:18,3,20
2022-11-27 12:35,3,23
2022-11-27 15:19,3,26
2022-11-27 18:23,3,26
2022-11-27 21:17,3,30
2022-11-28 01:44,3,38
2022-11-28 03:31,3,38
2022-11-28 06:26,3,39
2022-11-28 09:20,4,39
2022-11-28 12:38,4,39
2022-11-28 15:18,4,39
2022-11-28 18:25,4,39
2022-11-28 21:18,4,45
2022-11-29 01:44,4,46
2022-11-29 03:30,4,49
2022-11-29 06:26,5,49
2022-11-29 09:19,5,50
2022-11-29 12:39,5,53
2022-11-29 15:21,5,53
2022-11-29 18:23,5,53
2022-11-29 21:18,5,53
2022-11-30 01:45,5,53
2022-11-30 03:27,5,53
2022-11-30 06:25,5,53
2022-11-30 09:20,5,54
2022-11-30 12:41,5,54
2022-11-30 15:22,5,54
2022-11-30 18:25,5,54
2022-11-30 21:18,5,54
2022-12-01 01:56,5,54
2022-12-01 03:38,5,58
2022-12-01 06:26,5,59
2022-12-01 09:20,5,59
2022-12-01 12:42,5,62
2022-12-01 15:21,5,62
2022-12-01 18:25,5,62
2022-12-01 21:15,5,62
2022-12-02 01:37,5,62
2022-12-02 03:24,5,62
2022-12-02 06:24,5,62
2022-12-02 09:18,5,62
2022-12-02 12:35,5,62
2022-12-02 15:17,5,62
2022-12-02 18:22,5,62
2022-12-02 21:16,5,62
2022-12-03 01:27,7,63
2022-12-03 03:20,7,63
2022-12-03 06:22,7,66
2022-12-03 09:17,7,67
2022-12-03 12:33,7,68
2022-12-03 15:18,7,68
2022-12-03 18:22,8,68
2022-12-03 21:15,8,68
2022-12-04 01:39,9,73
2022-12-04 03:20,9,73
2022-12-04 06:22,9,78
2022-12-04 09:17,10,78
2022-12-04 12:35,10,79
2022-12-04 15:18,10,79
2022-12-04 18:27,10,79
2022-12-04 21:16,10,79
2022-12-05 01:38,10,79
2022-12-05 03:20,10,79
2022-12-05 06:24,10,79
2022-12-05 09:19,10,79
2022-12-05 12:37,10,79
2022-12-05 15:20,10,79
2022-12-05 18:23,10,79
2022-12-05 21:17,10,79
2022-12-06 01:35,10,79
2022-12-06 03:41,10,79
2022-12-06 06:24,10,81
2022-12-06 09:18,10,82
2022-12-06 12:38,10,82
2022-12-06 15:20,10,82
2022-12-06 18:38,10,83
2022-12-06 21:16,10,83
2022-12-07 01:41,10,83
2022-12-07 03:24,10,83
2022-12-07 09:18,10,88
2022-12-07 12:36,10,88
2022-12-07 15:20,10,89
2022-12-07 18:24,11,89
2022-12-07 21:17,11,89
2022-12-08 01:37,12,89
2022-12-08 03:21,12,89
2022-12-08 06:25,12,89
2022-12-08 09:18,12,90
2022-12-08 12:36,12,90
2022-12-08 15:19,12,90
2022-12-08 18:23,12,92
2022-12-08 21:17,12,95
2022-12-09 01:40,12,95
2022-12-09 03:22,12,95
2022-12-09 06:23,12,95
2022-12-09 09:18,12,96
2022-12-09 12:35,12,97
2022-12-09 15:18,12,97
2022-12-09 18:45,12,97
2022-12-09 21:17,12,97
2022-12-10 01:34,12,100
2022-12-10 03:20,12,100
2022-12-10 06:23,12,105
2022-12-10 09:17,12,105
2022-12-10 12:33,12,110
2022-12-10 15:18,12,113
2022-12-10 18:22,12,113
2022-12-10 21:31,12,115
2022-12-11 01:44,12,117
2022-12-11 03:24,12,117
2022-12-11 06:23,12,117
2022-12-11 09:17,12,117
2022-12-11 12:34,12,117
2022-12-11 15:19,12,117
2022-12-11 19:14,12,117
2022-12-11 21:16,12,117
2022-12-12 01:40,12,117
2022-12-12 03:24,12,117
2022-12-12 06:24,12,117
2022-12-12 09:19,12,117
2022-12-12 12:37,12,117
2022-12-12 15:20,12,117
2022-12-12 18:24,12,117
2022-12-12 21:17,12,122
2022-12-13 01:43,12,122
2022-12-13 03:27,12,122
2022-12-13 06:25,12,122
2022-12-13 09:19,12,124
2022-12-13 12:37,12,124
2022-12-13 15:24,12,124
2022-12-13 18:23,12,124
2022-12-13 21:17,12,124
2022-12-14 01:40,12,124
2022-12-14 03:23,12,124
2022-12-14 06:24,12,124
2022-12-14 09:18,12,124
2022-12-14 12:37,12,124
2022-12-14 15:20,12,124
2022-12-14 18:23,12,124
2022-12-14 21:17,12,124
2022-12-15 01:41,12,124
2022-12-15 03:24,12,124
2022-12-15 06:24,12,124
2022-12-15 09:19,12,127
2022-12-15 12:36,12,129
2022-12-15 15:20,12,129
2022-12-15 18:21,12,129
2022-12-15 21:15,12,129
2022-12-16 01:26,12,129
2022-12-16 09:17,12,135
2022-12-16 12:33,13,136
2022-12-16 15:20,13,143
2022-12-16 18:22,13,147
2022-12-16 21:16,13,149
2022-12-17 01:24,14,155
2022-12-17 03:19,14,156
2022-12-17 06:21,16,159
2022-12-17 09:16,16,159
2022-12-17 12:31,16,163
2022-12-17 15:17,16,167
2022-12-17 18:20,16,174
2022-12-17 21:14,16,179
2022-12-18 01:27,16,188
2022-12-18 03:19,16,191
2022-12-18 06:21,16,191
2022-12-18 09:16,16,192
2022-12-18 12:32,16,194
2022-12-18 15:17,16,194
2022-12-18 18:20,16,194
2022-12-18 21:14,17,203
2022-12-19 01:24,17,203
2022-12-19 03:19,17,204
2022-12-19 06:23,17,204
2022-12-19 09:18,17,206
2022-12-20 01:28,17,218
2022-12-20 03:19,17,219
2022-12-20 06:24,17,221
2022-12-20 09:18,17,232
2022-12-20 12:35,17,232
2022-12-20 15:20,17,232
2022-12-20 18:22,17,240
2022-12-20 21:16,17,252
2022-12-21 01:25,17,254
2022-12-21 03:20,17,256
2022-12-21 12:18,17,270
2022-12-21 12:35,17,270
2022-12-21 15:20,17,274
2022-12-21 18:22,17,277
2022-12-21 21:16,17,279
2022-12-22 01:32,17,278
2022-12-22 03:19,17,278
