updated_at,users,statuses
2022-11-21 09:22,3,14663
2022-11-21 13:51,3,14669
2022-11-21 15:23,3,14670
2022-11-21 18:27,3,14674
2022-11-21 21:21,3,14677
2022-11-22 01:59,3,14681
2022-11-22 03:40,3,14683
2022-11-22 06:27,3,14686
2022-11-22 09:21,3,14689
2022-11-22 12:43,3,14692
2022-11-22 15:23,3,14693
2022-11-22 18:26,3,14693
2022-11-22 21:17,3,14693
2022-11-23 01:46,3,14693
2022-11-23 03:34,3,14693
2022-11-23 06:25,3,14693
2022-11-23 09:19,3,14693
2022-11-23 12:40,3,14695
2022-11-23 15:21,3,14698
2022-11-23 18:24,3,14701
2022-11-23 21:17,3,14704
2022-11-24 01:49,3,14708
2022-11-24 03:29,3,14710
2022-11-24 06:25,3,14713
2022-11-24 09:19,3,14715
2022-11-24 12:40,3,14719
2022-11-24 15:20,3,14723
2022-11-24 18:25,3,14726
2022-11-24 21:17,3,14728
2022-11-25 01:46,3,14734
2022-11-25 03:37,3,14734
2022-11-25 06:26,3,14737
2022-11-25 09:19,3,14738
2022-11-25 12:39,3,14740
2022-11-25 15:20,3,14742
2022-11-25 18:25,3,14745
2022-11-25 21:17,3,14747
2022-11-26 01:41,3,14750
2022-11-26 03:26,3,14751
2022-11-26 06:24,3,14753
2022-11-26 09:18,3,14756
2022-11-26 12:35,3,14758
2022-11-26 15:19,3,14760
2022-11-26 18:23,3,14762
2022-11-26 21:17,3,14765
2022-11-27 01:51,3,14768
2022-11-27 03:40,3,14770
2022-11-27 06:24,3,14771
2022-11-27 09:18,3,14774
2022-11-27 12:35,3,14776
2022-11-27 15:19,3,14778
2022-11-27 18:23,3,14780
2022-11-27 21:17,3,14782
2022-11-28 01:44,3,14786
2022-11-28 03:31,3,14787
2022-11-28 06:26,3,14789
2022-11-28 09:20,3,14791
2022-11-28 12:38,3,14794
2022-11-28 15:18,3,14796
2022-11-28 18:25,3,14798
2022-11-28 21:18,3,14800
2022-11-29 01:44,3,14804
2022-11-29 03:30,3,14805
2022-11-29 06:26,3,14806
2022-11-29 09:19,3,14808
2022-11-29 12:39,3,14811
2022-11-29 15:21,3,14813
2022-11-29 18:23,3,14815
2022-11-29 21:18,3,14817
2022-11-30 01:45,3,14820
2022-11-30 03:27,3,14822
2022-11-30 06:25,3,14824
2022-11-30 09:20,3,14826
2022-11-30 12:41,3,14828
2022-11-30 15:22,3,14830
2022-11-30 18:25,3,14833
2022-11-30 21:18,3,14835
2022-12-01 01:56,3,14838
2022-12-01 03:38,3,14840
2022-12-01 06:26,3,14841
2022-12-01 09:20,3,14844
2022-12-01 12:42,3,14846
2022-12-01 15:21,3,14849
2022-12-01 18:25,3,14850
2022-12-01 21:15,3,14853
2022-12-02 01:37,3,14856
2022-12-02 03:24,3,14857
2022-12-02 06:24,3,14858
2022-12-02 09:18,3,14858
2022-12-02 12:35,3,14860
2022-12-02 15:17,3,14862
2022-12-02 18:22,3,14865
2022-12-02 21:16,3,14866
2022-12-03 01:27,3,14870
2022-12-03 03:20,3,14871
2022-12-03 06:22,3,14873
2022-12-03 09:17,3,14876
2022-12-03 12:33,3,14878
2022-12-03 15:18,3,14880
2022-12-03 18:22,3,14882
2022-12-03 21:15,3,14885
2022-12-04 01:39,3,14887
2022-12-04 03:20,3,14889
2022-12-04 06:22,3,14891
2022-12-04 09:17,3,14894
2022-12-04 12:35,3,14896
2022-12-04 15:18,3,14898
2022-12-04 18:27,3,14900
2022-12-04 21:16,3,14902
2022-12-05 01:38,3,14905
2022-12-05 03:20,3,14907
2022-12-05 06:24,3,14909
2022-12-05 09:19,3,14911
2022-12-05 12:37,3,14914
2022-12-05 15:20,3,14915
2022-12-05 18:23,3,14918
2022-12-05 21:17,3,14920
2022-12-06 01:35,3,14924
2022-12-06 03:41,3,14925
2022-12-06 06:24,3,14927
2022-12-06 09:18,3,14929
2022-12-06 12:38,3,14932
2022-12-06 15:20,3,14933
2022-12-06 18:38,3,14937
2022-12-06 21:16,3,14938
2022-12-07 01:41,3,14941
2022-12-07 03:24,3,14943
2022-12-07 09:18,3,14947
2022-12-07 12:36,3,14950
2022-12-07 15:20,3,14951
2022-12-07 18:24,3,14954
2022-12-07 21:17,3,14956
2022-12-08 01:37,3,14959
2022-12-08 03:21,3,14960
2022-12-08 06:25,3,14963
2022-12-08 09:18,3,14965
2022-12-08 12:36,3,14967
2022-12-08 15:19,3,14970
2022-12-08 18:23,3,14972
2022-12-08 21:17,3,14974
2022-12-09 01:40,3,14978
2022-12-09 03:22,3,14979
2022-12-09 06:23,3,14981
2022-12-09 09:18,3,14983
2022-12-09 12:35,3,14986
2022-12-09 15:18,3,14988
2022-12-09 18:45,3,14991
2022-12-09 21:17,3,14992
2022-12-10 01:34,3,14995
2022-12-10 03:20,3,14997
2022-12-10 06:23,3,14999
2022-12-10 09:17,3,15001
2022-12-10 12:33,3,15004
2022-12-10 15:18,3,15007
2022-12-10 18:22,3,15009
2022-12-10 21:31,3,15012
2022-12-11 01:44,3,15016
2022-12-11 03:24,3,15018
2022-12-11 06:23,3,15021
2022-12-11 09:17,3,15024
2022-12-11 12:34,3,15027
2022-12-11 15:19,3,15030
2022-12-11 19:14,3,15033
2022-12-11 21:16,3,15036
2022-12-12 01:40,3,15040
2022-12-12 03:24,3,15042
2022-12-12 06:24,3,15045
2022-12-12 09:19,3,15048
2022-12-12 12:37,3,15051
2022-12-12 15:20,3,15054
2022-12-12 18:24,3,15057
2022-12-12 21:17,3,15060
2022-12-13 01:43,3,15065
2022-12-13 03:27,3,15066
2022-12-13 06:25,3,15069
2022-12-13 09:19,3,15072
2022-12-13 12:37,3,15076
2022-12-13 15:24,3,15078
2022-12-13 18:23,3,15081
2022-12-13 21:17,3,15085
2022-12-14 01:40,3,15089
2022-12-14 03:23,3,15090
2022-12-14 06:24,3,15093
2022-12-14 09:18,3,15097
2022-12-14 12:37,3,15100
2022-12-14 15:20,3,15103
2022-12-14 18:23,3,15106
2022-12-14 21:17,3,15108
2022-12-15 01:41,3,13492
2022-12-15 03:24,3,12854
2022-12-15 06:24,3,10997
2022-12-15 09:19,3,9134
2022-12-15 12:36,3,7277
2022-12-15 15:20,3,6159
2022-12-15 18:21,3,4343
2022-12-15 21:15,3,2546
2022-12-16 01:26,3,557
2022-12-16 09:17,3,565
2022-12-16 12:33,3,568
2022-12-16 15:20,3,571
2022-12-16 18:22,3,574
2022-12-16 21:16,3,577
2022-12-17 01:24,3,581
2022-12-17 03:19,3,583
2022-12-17 06:21,3,586
2022-12-17 09:16,3,589
2022-12-17 12:31,3,593
2022-12-17 15:17,3,595
2022-12-17 18:20,3,598
2022-12-17 21:14,3,600
2022-12-18 01:27,3,600
2022-12-18 03:19,3,600
2022-12-18 06:21,3,601
2022-12-18 09:16,3,601
2022-12-18 12:32,3,601
2022-12-18 15:17,3,600
2022-12-18 18:20,3,601
2022-12-18 21:14,3,602
2022-12-19 01:24,3,602
2022-12-19 03:19,3,603
2022-12-19 06:23,3,603
2022-12-19 09:18,3,602
2022-12-20 01:28,3,600
2022-12-20 03:19,3,601
2022-12-20 06:24,3,601
2022-12-20 09:18,3,602
2022-12-20 12:35,3,602
2022-12-20 15:20,3,602
2022-12-20 18:22,3,602
2022-12-20 21:16,3,602
2022-12-21 01:25,3,602
2022-12-21 03:20,3,602
2022-12-21 12:18,3,603
2022-12-21 12:35,3,603
2022-12-21 15:20,3,603
