updated_at,users,statuses
2022-11-22 01:59,1,9
2022-11-22 03:40,1,9
2022-11-22 06:27,1,9
2022-11-22 09:21,1,20
2022-11-22 12:43,1,25
2022-11-22 15:23,1,28
2022-11-22 18:26,1,31
2022-11-23 01:46,1,35
2022-11-23 03:34,1,35
2022-11-23 06:25,1,35
2022-11-23 09:19,1,43
2022-11-23 12:40,1,52
2022-11-23 15:21,1,58
2022-11-23 18:24,1,61
2022-11-23 21:17,1,62
2022-11-24 01:49,1,65
2022-11-24 03:29,1,65
2022-11-24 06:25,1,65
2022-11-24 09:19,1,67
2022-11-24 12:40,1,75
2022-11-24 15:20,1,85
2022-11-24 18:25,1,86
2022-11-24 21:17,1,86
2022-11-25 01:46,1,87
2022-11-25 03:37,1,87
