updated_at,users,statuses
2022-12-05 18:23,7,11
2022-12-05 21:17,7,11
2022-12-06 01:35,7,12
2022-12-06 03:41,7,12
2022-12-06 06:24,8,12
2022-12-06 09:18,8,12
2022-12-06 12:38,8,12
2022-12-06 15:20,8,12
2022-12-06 18:38,8,12
2022-12-06 21:16,8,12
2022-12-07 01:41,8,12
2022-12-07 03:24,8,13
2022-12-07 09:18,9,13
2022-12-07 12:36,9,13
2022-12-07 15:20,9,13
2022-12-07 18:24,9,13
2022-12-07 21:17,10,13
2022-12-08 01:37,10,13
2022-12-08 03:21,10,14
2022-12-08 06:25,11,16
2022-12-08 09:18,11,16
2022-12-08 12:36,11,17
2022-12-08 15:19,11,17
2022-12-08 18:23,11,17
2022-12-08 21:17,11,17
2022-12-09 01:40,11,17
2022-12-09 03:22,11,18
2022-12-09 06:23,11,18
2022-12-09 09:18,11,19
2022-12-09 12:35,11,19
2022-12-09 15:18,11,19
2022-12-09 18:45,11,19
2022-12-09 21:17,11,19
2022-12-10 01:34,11,19
2022-12-10 03:20,11,19
2022-12-10 06:23,11,20
2022-12-10 09:17,11,20
2022-12-10 12:33,11,20
2022-12-10 15:18,11,20
