updated_at,users,statuses
2022-11-24 12:40,1,1
2022-11-24 15:20,1,1
2022-11-24 18:25,1,1
2022-11-24 21:17,1,1
2022-11-25 01:46,8,4
2022-11-25 03:37,13,13
2022-11-25 06:26,13,14
2022-11-25 09:19,13,14
2022-11-25 12:39,14,14
2022-11-25 15:20,15,14
2022-11-25 18:25,16,17
2022-11-25 21:17,18,19
2022-11-26 01:41,18,20
2022-11-26 03:26,19,20
2022-11-26 06:24,19,20
2022-11-26 09:18,19,20
2022-11-26 12:35,19,20
2022-11-26 15:19,19,20
2022-11-26 18:23,20,20
2022-11-26 21:17,20,20
2022-11-27 01:51,20,20
2022-11-27 03:40,20,20
2022-11-27 06:24,20,20
2022-11-27 09:18,20,20
2022-11-27 12:35,20,20
2022-11-27 15:19,20,20
2022-11-27 18:23,21,20
2022-11-27 21:17,21,20
2022-11-28 01:44,21,20
2022-11-28 03:31,21,20
2022-11-28 06:26,26,29
2022-11-28 09:20,28,29
2022-11-28 12:38,29,29
2022-11-28 15:18,29,30
2022-11-28 18:25,33,32
2022-11-28 21:18,35,32
2022-11-29 01:44,35,33
2022-11-29 03:30,37,36
2022-11-29 06:26,37,37
2022-11-29 09:19,37,37
2022-11-29 12:39,37,37
2022-11-29 15:21,37,37
2022-11-29 18:23,37,37
2022-11-29 21:18,37,38
2022-11-30 01:45,37,39
2022-11-30 03:27,37,39
2022-11-30 06:25,37,49
2022-11-30 09:20,37,51
2022-11-30 12:41,37,51
2022-11-30 15:22,37,53
2022-11-30 18:25,37,54
2022-11-30 21:18,37,54
2022-12-01 01:56,37,58
2022-12-01 03:38,37,58
2022-12-01 06:26,37,58
2022-12-01 09:20,37,58
2022-12-01 12:42,37,58
2022-12-01 15:21,37,58
2022-12-01 18:25,37,58
2022-12-01 21:15,37,58
2022-12-02 01:37,37,58
2022-12-02 03:24,37,58
2022-12-02 06:24,37,58
2022-12-02 09:18,37,58
2022-12-02 12:35,37,58
2022-12-02 15:17,37,58
2022-12-02 18:22,37,59
2022-12-02 21:16,37,59
2022-12-03 01:27,37,59
2022-12-03 03:20,37,59
2022-12-03 06:22,37,59
2022-12-03 09:17,37,59
2022-12-03 12:33,37,59
2022-12-03 15:18,37,59
2022-12-03 18:22,37,59
2022-12-03 21:15,37,59
2022-12-04 01:39,37,59
2022-12-04 03:20,37,59
2022-12-04 06:22,37,64
2022-12-04 09:17,37,69
2022-12-04 12:35,37,69
2022-12-04 15:18,37,69
2022-12-04 18:27,37,71
2022-12-04 21:16,37,71
2022-12-05 01:38,37,71
2022-12-05 03:20,37,71
2022-12-05 06:24,37,71
2022-12-05 09:19,37,71
2022-12-05 12:37,37,71
2022-12-05 15:20,37,72
2022-12-05 18:23,37,72
2022-12-05 21:17,37,72
2022-12-06 01:35,37,72
2022-12-06 03:41,37,72
2022-12-06 06:24,37,72
2022-12-06 09:18,37,72
2022-12-06 12:38,37,72
2022-12-06 15:20,37,72
2022-12-06 18:38,37,72
2022-12-06 21:16,37,72
2022-12-07 01:41,37,72
2022-12-07 03:24,37,72
2022-12-07 09:18,37,72
2022-12-07 12:36,37,72
2022-12-07 15:20,37,74
2022-12-07 18:24,37,76
2022-12-07 21:17,37,76
2022-12-08 01:37,37,76
2022-12-08 03:21,37,76
2022-12-08 06:25,37,76
2022-12-08 09:18,37,76
2022-12-08 12:36,37,76
2022-12-08 15:19,37,76
2022-12-08 18:23,37,77
2022-12-08 21:17,37,77
2022-12-09 01:40,37,77
2022-12-09 03:22,37,77
2022-12-09 06:23,37,77
2022-12-09 09:18,37,79
2022-12-09 12:35,37,79
2022-12-09 15:18,37,80
2022-12-09 18:45,37,80
2022-12-09 21:17,37,82
2022-12-10 01:34,37,82
2022-12-10 03:20,37,82
2022-12-10 06:23,37,82
2022-12-10 09:17,37,82
2022-12-10 12:33,37,82
2022-12-10 15:18,37,82
2022-12-10 18:22,37,82
2022-12-10 21:31,37,82
2022-12-11 01:44,37,82
2022-12-11 03:24,37,82
2022-12-11 06:23,37,82
2022-12-11 09:17,37,82
2022-12-11 12:34,37,82
2022-12-11 15:19,37,82
2022-12-11 19:14,37,82
2022-12-11 21:16,37,82
2022-12-12 01:40,37,82
2022-12-12 03:24,37,82
2022-12-12 06:24,37,84
2022-12-12 09:19,37,84
2022-12-12 12:37,37,84
2022-12-12 15:20,37,86
2022-12-12 18:24,37,87
2022-12-12 21:17,37,87
2022-12-13 01:43,37,87
2022-12-13 03:27,37,88
2022-12-13 06:25,37,90
2022-12-13 09:19,37,90
2022-12-13 12:37,37,90
2022-12-13 15:24,37,90
2022-12-13 18:23,37,92
2022-12-13 21:17,37,92
2022-12-14 01:40,37,93
2022-12-14 03:23,38,94
2022-12-14 06:24,38,95
2022-12-14 09:18,38,95
2022-12-14 12:37,38,95
2022-12-14 15:20,38,95
2022-12-14 18:23,38,95
2022-12-14 21:17,38,95
2022-12-15 01:41,38,95
2022-12-15 03:24,38,95
2022-12-15 06:24,38,96
2022-12-15 09:19,38,96
2022-12-15 12:36,38,96
2022-12-15 15:20,38,97
2022-12-15 18:21,38,97
2022-12-15 21:15,38,98
2022-12-16 01:26,38,98
2022-12-16 09:17,39,99
2022-12-16 12:33,39,100
2022-12-16 15:20,39,100
2022-12-16 18:22,40,104
2022-12-16 21:16,40,105
2022-12-17 01:24,40,105
2022-12-17 03:19,40,105
2022-12-17 06:21,40,105
2022-12-17 09:16,40,105
2022-12-17 12:31,40,105
