updated_at,users,statuses
2022-12-10 12:33,1,3
2022-12-10 15:18,1,4
2022-12-10 18:22,1,4
2022-12-10 21:31,1,4
2022-12-11 01:44,2,6
2022-12-11 03:24,2,7
2022-12-11 06:23,4,8
2022-12-11 09:17,4,8
2022-12-11 12:34,4,8
2022-12-11 15:19,4,8
2022-12-11 19:14,4,8
2022-12-11 21:16,4,8
2022-12-12 01:40,4,9
2022-12-12 03:24,4,9
2022-12-12 06:24,4,9
2022-12-12 09:19,4,9
2022-12-12 12:37,4,9
2022-12-12 15:20,4,9
2022-12-12 18:24,4,9
2022-12-12 21:17,4,9
2022-12-13 01:43,5,11
2022-12-13 03:27,5,12
2022-12-13 06:25,5,14
2022-12-13 09:19,5,14
2022-12-13 12:37,5,16
2022-12-13 15:24,5,16
2022-12-13 18:23,5,16
2022-12-13 21:17,5,16
2022-12-14 01:40,5,16
2022-12-14 03:23,5,16
2022-12-14 06:24,5,16
2022-12-14 09:18,5,16
2022-12-14 12:37,5,16
2022-12-14 15:20,5,16
2022-12-14 18:23,5,16
2022-12-14 21:17,5,16
2022-12-15 01:41,5,16
2022-12-15 03:24,5,16
2022-12-15 06:24,5,16
2022-12-15 09:19,5,16
2022-12-15 12:36,5,16
2022-12-15 15:20,5,16
2022-12-15 18:21,5,16
2022-12-15 21:15,5,16
2022-12-16 01:26,5,16
2022-12-16 12:33,5,20
2022-12-16 15:20,5,19
2022-12-16 18:22,5,19
2022-12-16 21:16,5,19
2022-12-17 01:24,5,19
2022-12-17 03:19,5,19
2022-12-17 06:21,5,19
2022-12-17 09:16,5,19
2022-12-17 12:31,5,19
2022-12-17 15:17,5,19
2022-12-17 18:20,5,19
2022-12-17 21:14,5,19
2022-12-18 01:27,5,20
2022-12-18 03:19,5,20
2022-12-18 06:21,5,20
2022-12-18 09:16,5,20
2022-12-18 12:32,5,20
2022-12-18 15:17,5,20
2022-12-18 18:20,5,20
2022-12-18 21:14,5,20
2022-12-19 01:24,5,20
2022-12-19 03:19,5,20
2022-12-19 06:23,5,22
2022-12-19 09:18,5,22
2022-12-20 01:28,5,23
2022-12-20 03:19,5,23
2022-12-20 06:24,5,24
2022-12-20 09:18,5,24
2022-12-20 12:35,5,25
2022-12-20 15:20,5,25
2022-12-20 18:22,5,25
2022-12-20 21:16,5,25
2022-12-21 01:25,5,27
2022-12-21 03:20,5,27
2022-12-21 06:23,5,27
2022-12-21 12:18,5,29
2022-12-21 12:35,5,29
2022-12-21 15:20,5,29
2022-12-21 18:22,5,29
2022-12-21 21:16,5,29
2022-12-22 01:32,5,29
2022-12-22 03:19,5,30
2022-12-22 06:23,5,30
2022-12-22 09:17,5,31
2022-12-22 12:35,5,32
2022-12-22 15:20,5,32
2022-12-22 18:23,5,32
2022-12-22 21:16,5,32
2022-12-23 01:27,5,32
2022-12-23 03:20,5,32
2022-12-23 06:23,5,42
2022-12-23 09:17,5,42
2022-12-23 12:34,5,42
2022-12-23 15:18,5,42
2022-12-23 18:22,5,42
2022-12-23 21:15,5,42
2022-12-24 01:21,5,42
2022-12-24 03:19,5,43
2022-12-24 06:21,5,50
2022-12-24 09:16,5,50
2022-12-24 12:31,5,53
2022-12-24 15:17,5,54
2022-12-24 18:21,5,54
2022-12-24 21:15,5,54
2022-12-25 01:37,5,54
2022-12-25 03:19,5,54
2022-12-25 06:21,5,54
2022-12-25 09:16,5,55
2022-12-25 12:32,5,55
2022-12-25 15:17,5,55
2022-12-25 18:21,5,55
2022-12-25 21:15,5,55
2022-12-26 01:33,5,56
2022-12-26 03:20,5,59
2022-12-26 06:23,5,59
2022-12-26 12:33,5,65
2022-12-26 15:18,5,65
2022-12-26 18:21,5,65
2022-12-26 21:15,5,65
2022-12-27 01:26,5,74
2022-12-27 03:19,5,76
2022-12-27 06:23,5,79
2022-12-27 09:17,5,79
2022-12-27 12:34,5,79
2022-12-27 15:18,5,79
2022-12-27 18:22,5,79
2022-12-27 21:15,5,79
2022-12-28 01:26,5,85
2022-12-28 03:20,5,87
2022-12-28 06:23,5,87
2022-12-28 12:33,5,87
2022-12-28 15:18,5,87
2022-12-28 18:22,5,87
2022-12-28 21:16,5,87
2022-12-29 01:34,5,88
2022-12-29 03:20,5,88
2022-12-29 06:22,5,88
2022-12-29 09:17,5,91
2022-12-29 12:33,5,91
2022-12-29 15:18,5,91
2022-12-29 18:22,5,91
2022-12-29 21:16,5,91
2022-12-30 01:34,5,91
2022-12-30 03:20,5,91
2022-12-30 06:23,5,91
2022-12-30 09:17,5,91
2022-12-30 12:32,5,91
2022-12-30 15:18,5,91
2022-12-30 18:21,5,91
2022-12-30 21:15,5,91
2022-12-31 01:26,5,91
2022-12-31 03:19,5,91
2022-12-31 06:21,5,91
2022-12-31 09:16,5,91
2022-12-31 12:31,5,91
2022-12-31 15:17,5,91
2022-12-31 18:21,5,91
2022-12-31 21:15,5,91
2023-01-01 01:48,5,91
2023-01-01 03:24,5,91
2023-01-01 06:22,5,91
2023-01-01 09:17,5,91
2023-01-01 12:33,5,92
2023-01-01 15:17,5,92
2023-01-01 18:21,5,92
2023-01-01 21:15,5,92
2023-01-02 01:34,5,91
2023-01-02 03:20,5,91
2023-01-02 06:23,5,91
2023-01-02 09:18,5,91
2023-01-02 12:35,5,91
2023-01-02 15:19,5,91
2023-01-02 18:21,5,91
2023-01-02 21:15,5,91
2023-01-03 01:27,5,91
2023-01-03 03:19,5,91
2023-01-03 06:22,5,91
2023-01-03 09:18,5,91
2023-01-03 12:36,5,91
2023-01-03 15:20,5,91
2023-01-03 18:21,5,91
2023-01-03 21:16,5,91
2023-01-04 01:35,5,91
2023-01-04 03:20,5,91
2023-01-04 06:23,5,91
2023-01-04 09:18,5,91
2023-01-04 12:36,5,91
2023-01-04 15:22,5,91
2023-01-04 18:23,5,91
2023-01-04 21:17,5,91
2023-01-05 01:38,5,91
2023-01-05 03:19,5,91
2023-01-05 06:22,5,91
2023-01-05 09:18,5,91
2023-01-05 12:36,5,91
2023-01-05 15:21,5,91
2023-01-05 18:23,5,91
2023-01-05 21:16,5,91
2023-01-06 01:38,5,91
2023-01-06 03:19,5,91
2023-01-06 06:24,5,91
2023-01-06 09:18,5,91
2023-01-06 12:35,5,91
2023-01-06 15:20,5,91
2023-01-06 18:23,5,91
2023-01-06 21:16,5,91
2023-01-07 01:35,5,91
2023-01-07 04:11,5,91
2023-01-07 06:21,5,91
2023-01-07 09:16,5,91
2023-01-07 12:32,5,91
2023-01-07 15:18,5,91
2023-01-07 18:21,5,91
2023-01-07 21:15,5,91
2023-01-08 01:41,5,91
