updated_at,users,statuses
2022-11-07 02:00,12,37
2022-11-07 04:00,13,38
2022-11-07 06:28,13,38
2022-11-07 09:22,13,39
2022-11-07 12:50,13,43
2022-11-07 15:24,13,45
2022-11-07 18:27,13,45
2022-11-07 21:22,13,49
2022-11-08 02:00,13,65
2022-11-08 04:00,13,66
2022-11-08 06:30,13,67
2022-11-08 09:23,13,67
2022-11-08 12:51,14,68
2022-11-08 15:24,16,69
2022-11-08 18:32,16,72
2022-11-08 21:20,19,87
2022-11-09 02:11,20,102
2022-11-09 04:03,20,104
2022-11-09 06:35,20,106
2022-11-09 09:22,20,106
2022-11-09 12:52,20,106
2022-11-09 15:25,20,107
2022-11-09 18:27,20,111
2022-11-09 21:23,20,113
2022-11-10 02:04,20,127
2022-11-10 03:56,20,131
2022-11-10 06:28,20,131
2022-11-10 09:23,20,132
2022-11-10 12:52,20,135
2022-11-10 15:23,20,136
2022-11-10 18:28,20,139
2022-11-10 21:21,20,145
2022-11-11 02:04,21,155
2022-11-11 03:56,21,160
2022-11-11 06:32,21,161
2022-11-11 09:22,21,161
2022-11-11 12:51,21,162
2022-11-11 15:25,21,163
2022-11-11 18:29,21,166
2022-11-11 21:20,21,166
2022-11-12 01:59,21,183
2022-11-12 03:54,21,183
2022-11-12 06:27,21,183
2022-11-12 09:21,21,183
2022-11-12 12:39,21,187
2022-11-12 15:23,21,188
2022-11-12 18:26,21,197
2022-11-12 21:19,21,201
2022-11-13 01:59,21,202
2022-11-13 03:55,21,202
2022-11-13 06:27,21,202
2022-11-13 09:21,21,202
2022-11-13 12:41,21,203
2022-11-13 15:22,21,206
2022-11-13 18:26,21,209
2022-11-13 21:19,21,210
2022-11-14 01:58,21,213
2022-11-14 03:58,21,213
2022-11-14 06:29,21,213
2022-11-14 09:23,21,215
2022-11-14 12:53,21,217
2022-11-14 15:25,21,219
2022-11-14 18:27,21,221
2022-11-14 21:21,21,226
2022-11-15 01:56,21,232
2022-11-15 03:47,21,232
2022-11-15 06:26,21,232
2022-11-15 09:21,21,233
2022-11-15 12:44,21,236
2022-11-15 15:23,21,241
