updated_at,users,statuses
2022-11-23 09:19,3,1
2022-11-23 12:40,3,1
2022-11-23 15:21,3,1
2022-11-23 18:24,3,3
2022-11-23 21:17,3,4
2022-11-24 01:49,3,7
2022-11-24 03:29,3,12
2022-11-24 06:25,3,14
2022-11-24 09:19,3,15
2022-11-24 12:40,3,15
2022-11-24 15:20,3,17
2022-11-24 18:25,3,18
2022-11-24 21:17,3,21
2022-11-25 01:46,3,22
2022-11-25 03:37,3,23
2022-11-25 06:26,3,24
2022-11-25 09:19,3,24
2022-11-25 12:39,3,25
2022-11-25 15:20,3,26
2022-11-25 18:25,3,28
2022-11-25 21:17,3,30
2022-11-26 01:41,3,32
2022-11-26 03:26,3,41
2022-11-26 06:24,3,42
2022-11-26 09:18,3,43
2022-11-26 12:35,3,43
2022-11-26 15:19,3,43
2022-11-26 18:23,3,45
2022-11-26 21:17,3,46
2022-11-27 01:51,3,47
2022-11-27 03:40,3,49
2022-11-27 06:24,3,50
2022-11-27 09:18,3,50
2022-11-27 12:35,3,50
2022-11-27 15:19,3,50
2022-11-27 18:23,3,51
2022-11-27 21:17,3,52
2022-11-28 01:44,3,55
2022-11-28 03:31,3,57
2022-11-28 06:26,3,59
2022-11-28 09:20,3,59
2022-11-28 12:38,3,59
2022-11-28 15:18,3,59
2022-11-28 18:25,3,60
2022-11-28 21:18,3,61
2022-11-29 01:44,3,64
2022-11-29 03:30,3,67
2022-11-29 06:26,3,71
2022-11-29 09:19,3,71
2022-11-29 12:39,3,71
2022-11-29 15:21,3,71
2022-11-29 18:23,3,72
2022-11-29 21:18,3,73
2022-11-30 01:45,3,74
2022-11-30 03:27,3,75
2022-11-30 06:25,3,77
2022-11-30 09:20,3,77
2022-11-30 12:41,3,77
2022-11-30 15:22,3,77
2022-11-30 18:25,3,79
2022-11-30 21:18,3,80
2022-12-01 01:56,3,82
2022-12-01 03:38,3,85
2022-12-01 06:26,3,86
2022-12-01 09:20,3,90
2022-12-01 12:42,3,90
2022-12-01 15:21,3,90
2022-12-01 18:25,3,92
2022-12-01 21:15,3,94
2022-12-02 01:37,3,95
2022-12-02 03:24,3,99
2022-12-02 06:24,3,100
2022-12-02 09:18,3,100
2022-12-02 12:35,3,100
2022-12-02 15:17,3,101
2022-12-02 18:22,3,103
2022-12-02 21:16,3,104
