updated_at,users,statuses
2022-11-21 07:13,112,3318
2022-11-21 09:22,112,3318
2022-11-21 13:51,112,3530
2022-11-21 15:23,113,3546
2022-11-21 18:27,113,3646
2022-11-21 21:21,113,3747
2022-11-22 01:59,115,3877
2022-11-22 03:40,115,3886
2022-11-22 06:27,116,3887
2022-11-22 09:21,116,3914
2022-11-22 12:43,117,4010
2022-11-22 15:23,117,4140
2022-11-22 18:26,119,4194
2022-11-22 21:17,119,4257
2022-11-23 01:46,120,4409
2022-11-23 03:34,120,4417
2022-11-23 06:25,120,4418
2022-11-23 09:19,120,4449
2022-11-23 12:40,120,4580
2022-11-23 15:21,120,4686
2022-11-23 18:24,120,4737
2022-11-23 21:17,120,4788
2022-11-24 01:49,120,4883
2022-11-24 03:29,120,4884
2022-11-24 06:25,120,4885
2022-11-24 09:19,120,4922
2022-11-24 12:40,120,5050
2022-11-24 15:20,120,5144
2022-11-24 18:25,120,5198
2022-11-24 21:17,120,5234
2022-11-25 01:46,120,5343
2022-11-25 03:37,120,5347
2022-11-25 06:26,120,5350
2022-11-25 09:19,120,5396
2022-11-25 12:39,120,5469
2022-11-25 15:20,120,5529
2022-11-25 18:25,120,5604
2022-11-25 21:17,120,5639
2022-11-26 01:41,120,5653
2022-11-26 03:26,120,5652
2022-11-26 06:24,120,5656
2022-11-26 09:18,120,5645
2022-11-26 12:35,120,5702
2022-11-26 15:19,120,5754
2022-11-26 18:23,120,5804
2022-11-26 21:17,120,5829
2022-11-27 01:51,120,5869
2022-11-27 03:40,120,5873
2022-11-27 06:24,120,5873
2022-11-27 09:18,120,5885
2022-11-27 12:35,120,5934
2022-11-27 15:19,120,5945
2022-11-27 18:23,120,5994
2022-11-27 21:17,120,6044
2022-11-28 01:44,120,6122
2022-11-28 03:31,120,6122
2022-11-28 06:26,120,6122
2022-11-28 09:20,120,6172
2022-11-28 12:38,120,6268
2022-11-28 15:18,120,6359
2022-11-28 18:25,120,6415
2022-11-28 21:18,120,6469
2022-11-29 01:44,120,6570
2022-11-29 03:30,120,6575
2022-11-29 06:26,120,6577
2022-11-29 09:19,120,6620
2022-11-29 12:39,120,6728
2022-11-29 15:21,120,6769
2022-11-29 18:23,120,6817
2022-11-29 21:18,120,6892
2022-11-30 01:45,120,6955
2022-11-30 03:27,120,6956
2022-11-30 06:25,120,6957
2022-11-30 09:20,120,6984
2022-11-30 12:41,120,7047
2022-11-30 15:22,120,7081
2022-11-30 18:25,120,7128
2022-11-30 21:18,120,7162
2022-12-01 01:56,120,7258
2022-12-01 03:38,120,7258
2022-12-01 06:26,120,7259
2022-12-01 09:20,120,7280
2022-12-01 12:42,120,7401
2022-12-01 15:21,120,7517
2022-12-01 18:25,120,7598
2022-12-01 21:15,120,7647
2022-12-02 01:37,120,7680
2022-12-02 03:24,120,7679
2022-12-02 06:24,120,7682
2022-12-02 09:18,120,7714
2022-12-02 12:35,120,7802
2022-12-02 15:17,120,7837
2022-12-02 18:22,120,7944
2022-12-02 21:16,120,7970
2022-12-03 01:27,120,8016
2022-12-03 03:20,120,8018
2022-12-03 06:22,120,8018
2022-12-03 09:17,120,8027
2022-12-03 12:33,120,8068
2022-12-03 15:18,120,8109
2022-12-03 18:22,120,8166
2022-12-03 21:15,120,8185
2022-12-04 01:39,120,8261
2022-12-04 03:20,120,8270
2022-12-04 06:22,120,8270
2022-12-04 09:17,120,8284
2022-12-04 12:35,120,8331
2022-12-04 15:18,120,8376
2022-12-04 18:27,120,8436
2022-12-04 21:16,120,8454
2022-12-05 01:38,120,8500
2022-12-05 03:20,120,8505
2022-12-05 06:24,120,8508
2022-12-05 09:19,120,8532
2022-12-05 12:37,120,8636
2022-12-05 15:20,120,8682
2022-12-05 18:23,120,8720
2022-12-05 21:17,120,8769
2022-12-06 01:35,120,8828
2022-12-06 03:41,120,8840
2022-12-06 06:24,120,8842
2022-12-06 09:18,120,8860
2022-12-06 12:38,120,8899
2022-12-06 15:20,121,8908
2022-12-06 18:38,121,8931
