updated_at,users,statuses
2022-11-08 02:00,5,27
2022-11-08 04:00,5,29
2022-11-08 06:30,5,34
2022-11-08 09:23,5,34
2022-11-08 12:51,5,34
2022-11-08 15:24,5,34
2022-11-08 18:32,5,38
2022-11-08 21:20,5,44
2022-11-09 02:11,5,52
2022-11-09 04:03,5,56
2022-11-09 06:35,5,56
2022-11-09 09:22,5,56
2022-11-09 12:52,5,56
2022-11-09 15:25,5,56
2022-11-09 18:27,5,63
2022-11-09 21:23,5,68
2022-11-10 02:04,5,74
2022-11-10 03:56,5,74
2022-11-10 06:28,5,74
2022-11-10 09:23,5,74
2022-11-10 12:52,5,74
2022-11-10 15:23,5,74
2022-11-10 18:28,5,75
2022-11-10 21:21,5,77
2022-11-11 02:04,5,86
2022-11-11 03:56,5,89
2022-11-11 06:32,6,89
2022-11-11 09:22,6,89
2022-11-11 12:51,6,89
2022-11-11 15:25,6,89
2022-11-11 18:29,6,89
2022-11-11 21:20,6,89
2022-11-12 01:59,6,89
2022-11-12 03:54,7,89
2022-11-12 06:27,7,89
2022-11-12 09:21,7,89
2022-11-12 12:39,7,89
2022-11-12 15:23,7,89
2022-11-12 18:26,7,89
2022-11-12 21:19,7,91
2022-11-13 01:59,7,91
2022-11-13 03:55,7,91
2022-11-13 06:27,7,91
2022-11-13 09:21,7,91
2022-11-13 12:41,7,91
2022-11-13 15:22,7,91
2022-11-13 18:26,7,91
2022-11-13 21:19,7,91
2022-11-14 01:58,7,91
2022-11-14 03:58,7,91
2022-11-14 06:29,7,91
2022-11-14 09:23,7,93
2022-11-14 12:53,7,93
2022-11-14 15:25,7,93
2022-11-14 18:27,7,93
2022-11-14 21:21,7,93
2022-11-15 01:56,7,93
2022-11-15 03:47,7,93
2022-11-15 06:26,7,93
2022-11-15 09:21,7,93
2022-11-15 12:44,7,93
2022-11-15 15:23,7,93
2022-11-15 18:27,7,93
2022-11-15 21:19,7,93
2022-11-16 01:57,7,93
2022-11-16 03:48,7,93
2022-11-16 06:26,7,93
2022-11-16 09:21,7,94
2022-11-16 12:43,7,94
2022-11-16 15:22,7,94
2022-11-16 18:26,7,94
2022-11-16 21:18,7,94
2022-11-17 01:56,7,94
2022-11-17 03:43,7,94
2022-11-17 06:27,7,94
2022-11-17 09:21,7,94
2022-11-17 12:45,7,94
2022-11-17 15:22,7,94
2022-11-17 18:26,7,94
2022-11-17 21:18,7,95
2022-11-18 02:01,7,95
2022-11-18 03:43,7,96
2022-11-18 06:27,8,101
2022-11-18 09:21,8,101
2022-11-18 12:40,8,101
2022-11-18 15:22,8,101
2022-11-18 18:28,8,101
2022-11-18 21:18,8,106
2022-11-19 01:53,8,112
2022-11-19 03:41,8,113
2022-11-19 06:26,8,117
2022-11-19 09:19,8,117
2022-11-19 12:37,8,117
2022-11-19 15:21,8,117
2022-11-19 18:25,8,117
2022-11-19 21:18,8,119
2022-11-20 02:01,8,121
2022-11-20 03:46,10,131
2022-11-20 06:26,10,137
2022-11-20 09:19,10,139
2022-11-20 12:38,10,139
2022-11-20 15:20,10,139
2022-11-20 18:25,10,141
2022-11-20 21:18,12,167
2022-11-21 01:57,13,195
2022-11-21 07:13,13,235
2022-11-21 09:22,13,235
2022-11-21 13:51,13,238
2022-11-21 15:23,13,238
2022-11-21 18:27,13,244
2022-11-21 21:21,13,280
2022-11-22 01:59,13,303
2022-11-22 03:40,14,320
2022-11-22 06:27,14,329
2022-11-22 09:21,14,339
2022-11-22 12:43,14,339
2022-11-22 15:23,14,341
2022-11-22 18:26,14,345
2022-11-22 21:17,15,367
2022-11-23 01:46,15,380
2022-11-23 03:34,15,387
2022-11-23 06:25,16,402
2022-11-23 09:19,16,418
2022-11-23 12:40,16,417
2022-11-23 15:21,16,421
2022-11-23 18:24,16,428
2022-11-23 21:17,16,454
2022-11-24 01:49,16,488
2022-11-24 03:29,16,499
2022-11-24 06:25,16,513
2022-11-24 09:19,16,513
2022-11-24 12:40,16,513
2022-11-24 15:20,16,521
2022-11-24 18:25,16,527
2022-11-24 21:17,16,537
2022-11-25 01:46,16,567
2022-11-25 03:37,16,574
2022-11-25 06:26,16,584
2022-11-25 09:19,16,585
2022-11-25 12:39,16,587
2022-11-25 15:20,16,587
2022-11-25 18:25,16,593
2022-11-25 21:17,16,605
2022-11-26 01:41,16,628
2022-11-26 03:26,16,631
2022-11-26 06:24,17,647
2022-11-26 09:18,17,651
2022-11-26 12:35,17,651
2022-11-26 15:19,17,656
2022-11-26 18:23,17,670
2022-11-26 21:17,17,686
2022-11-27 01:51,17,709
2022-11-27 03:40,17,714
2022-11-27 06:24,17,721
2022-11-27 09:18,17,744
2022-11-27 12:35,17,748
2022-11-27 15:19,17,748
2022-11-27 18:23,17,755
2022-11-27 21:17,17,759
2022-11-28 01:44,17,781
2022-11-28 03:31,17,798
2022-11-28 06:26,17,820
2022-11-28 09:20,17,830
2022-11-28 12:38,17,830
2022-11-28 15:18,17,830
2022-11-28 18:25,17,840
2022-11-28 21:18,17,845
2022-11-29 01:44,17,870
2022-11-29 03:30,17,880
2022-11-29 06:26,17,924
2022-11-29 09:19,17,926
2022-11-29 12:39,17,927
2022-11-29 15:21,17,927
2022-11-29 18:23,17,946
2022-11-29 21:18,17,957
2022-11-30 01:45,17,974
