updated_at,users,statuses
2022-11-21 09:22,2,141
2022-11-21 13:51,2,149
2022-11-21 15:23,2,150
2022-11-21 18:27,2,157
2022-11-21 21:21,2,159
2022-11-22 01:59,2,165
2022-11-22 03:40,2,165
2022-11-22 06:27,2,165
2022-11-22 09:21,2,167
2022-11-22 12:43,2,170
2022-11-22 15:23,2,171
2022-11-22 18:26,2,175
2022-11-22 21:17,3,187
2022-11-23 01:46,3,190
2022-11-23 03:34,3,190
2022-11-23 06:25,3,190
2022-11-23 09:19,3,183
2022-11-23 12:40,3,186
2022-11-23 15:21,3,197
2022-11-23 18:24,3,197
2022-11-23 21:17,3,199
2022-11-24 01:49,3,205
2022-11-24 03:29,3,205
2022-11-24 06:25,3,205
2022-11-24 09:19,3,205
2022-11-24 12:40,3,209
2022-11-24 15:20,3,216
2022-11-24 18:25,3,219
2022-11-24 21:17,3,224
2022-11-25 01:46,3,229
2022-11-25 03:37,3,229
2022-11-25 06:26,3,229
2022-11-25 09:19,3,232
2022-11-25 12:39,3,232
2022-11-25 15:20,3,238
2022-11-25 18:25,3,244
2022-11-25 21:17,3,246
2022-11-26 01:41,3,249
2022-11-26 03:26,3,249
2022-11-26 06:24,3,249
2022-11-26 09:18,3,249
2022-11-26 12:35,3,258
2022-11-26 15:19,3,264
2022-11-26 18:23,3,265
2022-11-26 21:17,3,266
2022-11-27 01:51,3,269
2022-11-27 03:40,3,269
2022-11-27 06:24,3,269
2022-11-27 09:18,3,269
2022-11-27 12:35,3,272
2022-11-27 15:19,3,282
2022-11-27 18:23,3,286
2022-11-27 21:17,3,288
2022-11-28 01:44,3,298
2022-11-28 03:31,3,298
2022-11-28 06:26,3,298
2022-11-28 09:20,3,298
2022-11-28 12:38,3,304
2022-11-28 15:18,3,306
2022-11-28 18:25,3,308
2022-11-28 21:18,3,311
2022-11-29 01:44,3,322
2022-11-29 03:30,3,322
2022-11-29 06:26,3,322
2022-11-29 09:19,3,324
2022-11-29 12:39,3,327
2022-11-29 15:21,3,327
2022-11-29 18:23,3,327
2022-11-29 21:18,3,327
2022-11-30 01:45,3,332
2022-11-30 03:27,3,332
2022-11-30 06:25,3,332
2022-11-30 09:20,3,332
2022-11-30 12:41,3,335
2022-11-30 15:22,3,342
2022-11-30 18:25,3,346
2022-11-30 21:18,3,347
2022-12-01 01:56,3,355
2022-12-01 03:38,3,355
2022-12-01 06:26,3,355
2022-12-01 09:20,3,355
2022-12-01 12:42,3,364
2022-12-01 15:21,3,367
2022-12-01 18:25,3,368
2022-12-01 21:15,3,375
2022-12-02 01:37,3,377
2022-12-02 03:24,3,377
2022-12-02 06:24,3,377
2022-12-02 09:18,3,377
2022-12-02 12:35,3,382
2022-12-02 15:17,3,387
2022-12-02 18:22,3,390
2022-12-02 21:16,3,395
2022-12-03 01:27,3,395
2022-12-03 03:20,3,395
2022-12-03 06:22,3,395
2022-12-03 09:17,3,395
2022-12-03 12:33,3,404
2022-12-03 15:18,3,404
2022-12-03 18:22,3,407
2022-12-03 21:15,3,407
2022-12-04 01:39,3,407
2022-12-04 03:20,3,407
2022-12-04 06:22,3,407
2022-12-04 09:17,3,407
2022-12-04 12:35,3,411
2022-12-04 15:18,3,413
2022-12-04 18:27,3,421
2022-12-04 21:16,3,424
2022-12-05 01:38,3,437
2022-12-05 03:20,3,437
2022-12-05 06:24,3,437
2022-12-05 09:19,3,437
2022-12-05 12:37,3,440
2022-12-05 15:20,3,441
2022-12-05 18:23,3,445
2022-12-05 21:17,3,449
2022-12-06 01:35,3,462
2022-12-06 03:41,3,462
2022-12-06 06:24,3,462
2022-12-06 09:18,3,463
2022-12-06 12:38,3,470
2022-12-06 15:20,3,477
2022-12-06 18:38,3,477
2022-12-06 21:16,3,488
2022-12-07 01:41,3,491
2022-12-07 03:24,3,491
2022-12-07 09:18,3,491
2022-12-07 12:36,3,490
2022-12-07 15:20,3,490
2022-12-07 18:24,3,490
2022-12-07 21:17,3,490
2022-12-08 01:37,3,494
2022-12-08 03:21,3,494
2022-12-08 06:25,3,494
2022-12-08 09:18,3,494
2022-12-08 12:36,3,495
2022-12-08 15:19,3,497
2022-12-08 18:23,3,497
2022-12-08 21:17,3,497
2022-12-09 01:40,3,502
2022-12-09 03:22,3,502
2022-12-09 06:23,3,502
2022-12-09 09:18,3,502
2022-12-09 12:35,3,502
2022-12-09 15:18,3,502
2022-12-09 18:45,3,502
2022-12-09 21:17,3,509
2022-12-10 01:34,3,521
2022-12-10 03:20,3,521
2022-12-10 06:23,3,521
2022-12-10 09:17,3,521
2022-12-10 12:33,3,523
2022-12-10 15:18,3,523
2022-12-10 18:22,3,525
2022-12-10 21:31,3,530
2022-12-11 01:44,3,534
2022-12-11 03:24,3,534
2022-12-11 06:23,3,534
2022-12-11 09:17,3,534
2022-12-11 12:34,3,534
2022-12-11 15:19,3,538
2022-12-11 19:14,3,542
2022-12-11 21:16,3,547
2022-12-12 01:40,3,547
2022-12-12 03:24,3,547
2022-12-12 06:24,3,547
2022-12-12 09:19,3,547
2022-12-12 12:37,3,552
2022-12-12 15:20,3,553
2022-12-12 18:24,3,556
2022-12-12 21:17,3,557
2022-12-13 01:43,3,557
2022-12-13 03:27,3,557
2022-12-13 06:25,3,557
2022-12-13 09:19,3,557
2022-12-13 12:37,3,558
2022-12-13 15:24,3,563
2022-12-13 18:23,3,563
2022-12-13 21:17,3,571
2022-12-14 01:40,3,571
2022-12-14 03:23,3,571
2022-12-14 06:24,3,571
2022-12-14 09:18,3,571
2022-12-14 12:37,3,573
2022-12-14 15:20,3,576
2022-12-14 18:23,3,582
2022-12-14 21:17,3,585
2022-12-15 01:41,3,585
2022-12-15 03:24,3,585
2022-12-15 06:24,3,585
2022-12-15 09:19,3,585
2022-12-15 12:36,3,595
2022-12-15 15:20,3,595
2022-12-15 18:21,3,597
2022-12-15 21:15,3,597
2022-12-16 01:26,3,597
2022-12-16 09:17,3,597
2022-12-16 12:33,3,600
2022-12-16 15:20,3,600
2022-12-16 18:22,3,601
2022-12-16 21:16,3,601
2022-12-17 01:24,3,601
2022-12-17 03:19,3,601
2022-12-17 06:21,3,601
2022-12-17 09:16,3,600
2022-12-17 12:31,3,600
2022-12-17 15:17,3,601
2022-12-17 18:20,3,604
2022-12-17 21:14,3,604
2022-12-18 01:27,3,604
2022-12-18 03:19,3,604
2022-12-18 06:21,3,604
2022-12-18 09:16,3,604
2022-12-18 12:32,3,604
2022-12-18 15:17,3,606
2022-12-18 18:20,3,616
2022-12-18 21:14,3,618
2022-12-19 01:24,3,628
2022-12-19 03:19,3,629
2022-12-19 06:23,3,629
2022-12-19 09:18,3,629
2022-12-20 01:28,3,641
2022-12-20 03:19,3,641
2022-12-20 06:24,3,641
2022-12-20 09:18,3,641
2022-12-20 12:35,3,641
2022-12-20 15:20,3,641
2022-12-20 18:22,3,643
2022-12-20 21:16,3,645
2022-12-21 01:25,3,648
2022-12-21 03:20,3,648
2022-12-21 06:23,3,648
2022-12-21 09:18,3,648
2022-12-21 12:18,3,648
2022-12-21 12:35,3,648
2022-12-21 15:20,3,648
2022-12-21 18:22,3,649
2022-12-21 21:16,3,656
2022-12-22 01:32,3,663
2022-12-22 03:19,3,663
2022-12-22 06:23,3,663
2022-12-22 09:17,3,666
2022-12-22 12:35,3,666
2022-12-22 15:20,3,666
2022-12-22 18:23,3,667
2022-12-22 21:16,3,671
2022-12-23 01:27,3,671
2022-12-23 03:20,3,671
2022-12-23 06:23,3,671
2022-12-23 09:17,3,671
2022-12-23 12:34,3,671
2022-12-23 15:18,3,674
2022-12-23 18:22,3,687
2022-12-23 21:15,3,693
2022-12-24 01:21,3,697
2022-12-24 03:19,3,701
2022-12-24 06:21,3,701
2022-12-24 09:16,3,701
2022-12-24 12:31,3,701
2022-12-24 15:17,3,703
2022-12-24 18:21,3,704
2022-12-24 21:15,3,705
2022-12-25 01:37,3,710
2022-12-25 03:19,3,709
2022-12-25 06:21,3,708
2022-12-25 09:16,3,708
2022-12-25 12:32,3,709
2022-12-25 15:17,3,709
2022-12-25 18:21,3,709
2022-12-25 21:15,3,709
2022-12-26 01:33,3,711
