updated_at,users,statuses
2022-11-04 10:13,1405,1145845
2022-11-04 13:09,1405,1145950
2022-11-04 15:25,1405,1145986
2022-11-04 18:28,1405,1145998
2022-11-04 21:19,1405,1146049
2022-11-05 02:03,1405,1146106
2022-11-05 03:49,1405,1146139
2022-11-05 06:27,1406,1146188
2022-11-05 09:21,1406,1146274
2022-11-05 12:38,1406,1146333
2022-11-05 15:21,1405,1146378
2022-11-05 18:26,1405,1146406
2022-11-05 21:18,1405,1146452
2022-11-06 02:06,1406,1146507
2022-11-06 03:50,1406,1146514
2022-11-06 06:27,1407,1146558
2022-11-06 09:22,1407,1146649
2022-11-06 12:40,1407,1146727
2022-11-06 15:24,1407,1146815
2022-11-06 18:26,1407,1146837
2022-11-06 21:19,1407,1146840
2022-11-07 02:00,1407,1146890
2022-11-07 04:00,1407,1146898
2022-11-07 06:28,1407,1146914
2022-11-07 09:22,1407,1146979
2022-11-07 12:50,1407,1147125
2022-11-07 15:24,1406,1147213
2022-11-07 18:27,1407,1147222
2022-11-07 21:22,1407,1147234
2022-11-08 02:00,1406,1147299
2022-11-08 04:00,1406,1147343
2022-11-08 06:30,1406,1147397
2022-11-08 09:23,1406,1147488
2022-11-08 12:51,1406,1147653
2022-11-08 15:24,1406,1147687
2022-11-08 18:32,1406,1147724
2022-11-08 21:20,1406,1147731
2022-11-09 02:11,1406,1147798
2022-11-09 04:03,1406,1147855
2022-11-09 06:35,1405,1147860
2022-11-09 09:22,1405,1147946
2022-11-09 12:52,1405,1148050
2022-11-09 15:25,1405,1148102
2022-11-09 18:27,1405,1148122
2022-11-09 21:23,1405,1148148
2022-11-10 02:04,1405,1148178
2022-11-10 03:56,1405,1148199
2022-11-10 06:28,1408,1148218
2022-11-10 09:23,1408,1148279
2022-11-10 12:52,1408,1148418
2022-11-10 15:23,1408,1148471
2022-11-10 18:28,1408,1148494
2022-11-10 21:21,1408,1148493
2022-11-11 02:04,1410,1148590
2022-11-11 03:56,1410,1148612
2022-11-11 06:32,1410,1148646
2022-11-11 09:22,1410,1148711
2022-11-11 12:51,1410,1148788
2022-11-11 15:25,1410,1148828
2022-11-11 18:29,1410,1148852
2022-11-11 21:20,1410,1148859
2022-11-12 01:59,1410,1148909
2022-11-12 03:54,1410,1148926
2022-11-12 06:27,1410,1148951
2022-11-12 09:21,1410,1149028
2022-11-12 12:39,1410,1149087
2022-11-12 15:23,1410,1149178
2022-11-12 18:26,1410,1149234
2022-11-12 21:19,1410,1149276
2022-11-13 01:59,1410,1149331
2022-11-13 03:55,1410,1149356
2022-11-13 06:27,1410,1149430
2022-11-13 09:21,1410,1149529
2022-11-13 12:41,1410,1149720
2022-11-13 15:22,1410,1149809
2022-11-13 18:26,1411,1149849
2022-11-13 21:19,1411,1149851
2022-11-14 01:58,1411,1149888
2022-11-14 03:58,1411,1149909
2022-11-14 06:29,1411,1149933
2022-11-14 09:23,1412,1150005
2022-11-14 12:53,1412,1150120
2022-11-14 15:25,1412,1150225
