updated_at,users,statuses
2022-12-25 01:37,5,4
2022-12-25 03:19,5,5
2022-12-25 06:21,5,5
2022-12-25 09:16,5,7
2022-12-25 12:32,5,6
2022-12-25 15:17,5,6
2022-12-25 18:21,5,7
2022-12-25 21:15,5,7
2022-12-26 01:33,5,8
2022-12-26 03:20,5,8
2022-12-26 06:23,5,8
2022-12-26 09:17,5,8
2022-12-26 12:33,5,8
2022-12-26 15:18,5,8
2022-12-26 18:21,5,8
2022-12-26 21:15,5,9
2022-12-27 01:26,5,9
2022-12-27 03:19,5,9
2022-12-27 06:23,5,9
2022-12-27 09:17,5,9
2022-12-27 12:34,5,9
2022-12-27 15:18,5,9
2022-12-27 18:22,5,9
2022-12-28 01:26,5,10
2022-12-28 03:20,5,10
2022-12-28 06:23,5,11
2022-12-28 12:33,5,11
2022-12-28 15:18,5,11
2022-12-28 18:22,5,11
2022-12-28 21:16,5,11
