updated_at,users,statuses
2022-11-04 10:13,2,4212
2022-11-04 13:09,2,4214
2022-11-04 15:25,2,4215
2022-11-04 18:28,2,4217
2022-11-04 21:19,2,4218
2022-11-05 02:03,2,4218
2022-11-05 03:49,2,4218
2022-11-05 06:27,2,4218
2022-11-05 09:21,2,4220
2022-11-05 12:38,2,4222
2022-11-05 15:21,2,4222
2022-11-05 18:26,2,4222
2022-11-05 21:18,2,4224
2022-11-06 02:06,2,4224
2022-11-06 03:50,2,4224
2022-11-06 06:27,2,4224
2022-11-06 09:22,2,4225
2022-11-06 12:40,2,4225
2022-11-06 15:24,2,4226
2022-11-06 18:26,2,4226
2022-11-06 21:19,2,4226
2022-11-07 02:00,2,4232
2022-11-07 04:00,2,4232
2022-11-07 06:28,2,4232
2022-11-07 09:22,2,4232
2022-11-07 12:50,2,4249
2022-11-07 15:24,2,4259
2022-11-07 18:27,2,4261
2022-11-07 21:22,2,4263
2022-11-08 02:00,2,4264
2022-11-08 04:00,2,4264
2022-11-08 06:30,2,4264
2022-11-08 09:23,2,4264
