updated_at,users,statuses
2022-11-18 15:22,1,213
2022-11-18 18:28,1,214
2022-11-18 21:18,1,215
2022-11-19 01:53,1,218
2022-11-19 03:41,1,218
2022-11-19 06:26,1,218
2022-11-19 09:19,1,219
2022-11-19 12:37,1,219
2022-11-19 15:21,1,220
2022-11-19 18:25,1,221
2022-11-19 21:18,1,223
2022-11-20 02:01,1,225
2022-11-20 03:46,1,225
2022-11-20 06:26,1,225
2022-11-20 09:19,1,226
2022-11-20 12:38,1,228
2022-11-20 15:20,1,229
2022-11-20 18:25,1,232
2022-11-20 21:18,1,233
2022-11-21 01:57,1,235
2022-11-21 07:13,1,235
2022-11-21 09:22,1,236
2022-11-21 13:51,1,238
