updated_at,users,statuses
2022-11-21 09:22,59,52066
2022-11-21 13:51,59,52106
2022-11-21 15:23,59,52114
2022-11-21 18:27,59,52139
2022-11-21 21:21,59,52140
2022-11-22 01:59,59,52165
2022-11-22 03:40,59,52183
2022-11-22 06:27,59,52196
2022-11-22 09:21,59,52200
2022-11-22 12:43,59,52218
2022-11-22 15:23,59,52296
2022-11-22 18:26,59,52308
2022-11-22 21:17,59,52315
2022-11-23 01:46,59,52334
2022-11-23 03:34,59,52340
2022-11-23 06:25,59,52352
2022-11-23 09:19,59,52408
2022-11-23 12:40,60,52442
2022-11-23 15:21,60,52497
2022-11-23 18:24,60,52530
2022-11-23 21:17,60,52555
2022-11-24 01:49,60,52582
2022-11-24 03:29,60,52585
2022-11-24 06:25,60,52590
2022-11-24 09:19,60,52590
2022-11-24 12:40,60,52600
2022-11-24 15:20,60,52670
2022-11-24 18:25,60,52715
2022-11-24 21:17,60,52714
2022-11-25 01:46,60,52737
2022-11-25 03:37,60,52740
2022-11-25 06:26,60,52751
2022-11-25 09:19,60,52766
2022-11-25 12:39,60,52824
2022-11-25 15:20,60,52854
2022-11-25 18:25,60,52863
2022-11-25 21:17,60,52863
2022-11-26 01:41,60,52904
2022-11-26 03:26,60,52905
2022-11-26 06:24,60,52933
2022-11-26 09:18,60,52959
2022-11-26 12:35,60,52993
2022-11-26 15:19,60,53001
2022-11-26 18:23,60,53062
2022-11-26 21:17,60,53093
2022-11-27 01:51,60,53115
2022-11-27 03:40,60,53130
2022-11-27 06:24,60,53137
2022-11-27 09:18,60,53161
2022-11-27 12:35,60,53179
2022-11-27 15:19,60,53187
2022-11-27 18:23,60,53227
2022-11-27 21:17,60,53231
2022-11-28 01:44,60,53244
2022-11-28 03:31,60,53254
2022-11-28 06:26,60,53273
2022-11-28 09:20,60,53282
2022-11-28 12:38,60,53357
2022-11-28 15:18,60,53412
2022-11-28 18:25,60,53433
2022-11-28 21:18,60,53434
2022-11-29 01:44,60,53439
2022-11-29 03:30,60,53439
2022-11-29 06:26,60,53444
2022-11-29 09:19,60,53449
2022-11-29 12:39,60,53489
2022-11-29 15:21,60,53522
2022-11-29 18:23,60,53529
2022-11-29 21:18,60,53530
2022-11-30 01:45,60,53535
2022-11-30 03:27,60,53550
2022-11-30 06:25,60,53522
2022-11-30 09:20,60,53469
2022-11-30 12:41,60,53524
2022-11-30 15:22,60,53555
2022-11-30 18:25,60,53560
2022-11-30 21:18,60,53562
2022-12-01 01:56,60,53576
2022-12-01 03:38,60,53580
2022-12-01 06:26,60,53596
2022-12-01 09:20,60,53602
2022-12-01 12:42,60,53617
2022-12-01 15:21,60,53686
2022-12-01 18:25,60,53689
2022-12-01 21:15,60,53689
2022-12-02 01:37,60,53702
2022-12-02 03:24,60,53704
2022-12-02 06:24,60,53717
2022-12-02 09:18,60,53724
2022-12-02 12:35,60,53749
2022-12-02 15:17,60,53773
2022-12-02 18:22,60,53796
2022-12-02 21:16,60,53800
2022-12-03 01:27,60,53802
2022-12-03 03:20,60,53813
2022-12-03 06:22,60,53833
2022-12-03 09:17,60,53857
2022-12-03 12:33,60,53870
2022-12-03 15:18,60,53881
2022-12-03 18:22,60,53895
2022-12-03 21:15,60,53899
2022-12-04 01:39,60,53911
2022-12-04 03:20,60,53934
2022-12-04 06:22,60,53957
2022-12-04 09:17,60,53967
2022-12-04 12:35,60,53986
