updated_at,users,statuses
2022-11-21 09:22,5,197
2022-11-21 13:51,5,197
2022-11-21 15:23,5,197
2022-11-21 18:27,5,202
2022-11-21 21:21,5,210
2022-11-22 01:59,5,211
2022-11-22 03:40,5,215
2022-11-22 06:27,5,219
2022-11-22 09:21,5,219
2022-11-22 12:43,5,221
2022-11-22 15:23,5,224
2022-11-22 18:26,5,225
2022-11-22 21:17,5,226
2022-11-23 01:46,5,227
2022-11-23 03:34,5,231
2022-11-23 06:25,5,235
2022-11-23 09:19,5,235
2022-11-23 12:40,5,237
2022-11-23 15:21,5,240
2022-11-23 18:24,5,240
2022-11-23 21:17,5,244
2022-11-24 01:49,5,244
2022-11-24 03:29,5,244
2022-11-24 06:25,5,244
2022-11-24 09:19,5,244
2022-11-24 12:40,5,244
2022-11-24 15:20,5,244
2022-11-24 18:25,5,245
2022-11-24 21:17,5,246
2022-11-25 01:46,5,248
2022-11-25 03:37,5,248
2022-11-25 06:26,5,251
2022-11-25 09:19,5,251
2022-11-25 12:39,5,251
2022-11-25 15:20,5,251
2022-11-25 18:25,5,252
2022-11-25 21:17,5,257
2022-11-26 01:41,5,258
2022-11-26 03:26,5,258
2022-11-26 06:24,5,258
2022-11-26 09:18,5,258
2022-11-26 12:35,5,258
2022-11-26 15:19,5,258
2022-11-26 18:23,5,260
2022-11-26 21:17,5,262
2022-11-27 01:51,5,265
2022-11-27 03:40,5,265
2022-11-27 06:24,5,265
2022-11-27 09:18,5,266
2022-11-27 12:35,5,266
2022-11-27 15:19,5,266
2022-11-27 18:23,5,271
2022-11-27 21:17,5,270
2022-11-28 01:44,5,271
2022-11-28 03:31,5,271
2022-11-28 06:26,5,271
2022-11-28 09:20,5,271
2022-11-28 12:38,5,271
2022-11-28 15:18,5,271
2022-11-28 18:25,5,271
2022-11-28 21:18,5,272
2022-11-29 01:44,5,272
2022-11-29 03:30,5,272
2022-11-29 06:26,5,272
2022-11-29 09:19,5,272
2022-11-29 12:39,5,272
2022-11-29 15:21,5,272
2022-11-29 18:23,5,272
2022-11-29 21:18,5,272
2022-11-30 01:45,5,273
2022-11-30 03:27,5,273
2022-11-30 06:25,5,273
2022-11-30 09:20,5,273
2022-11-30 12:41,5,273
2022-11-30 15:22,5,273
2022-11-30 18:25,5,274
2022-11-30 21:18,5,278
2022-12-01 01:56,5,280
2022-12-01 03:38,5,280
2022-12-01 06:26,5,280
2022-12-01 09:20,5,280
2022-12-01 12:42,5,280
2022-12-01 15:21,5,280
2022-12-01 18:25,5,285
2022-12-01 21:15,5,285
2022-12-02 01:37,5,286
2022-12-02 03:24,5,286
2022-12-02 06:24,5,287
2022-12-02 09:18,5,287
2022-12-02 12:35,5,287
2022-12-02 15:17,5,287
2022-12-02 18:22,5,288
2022-12-02 21:16,5,288
2022-12-03 01:27,5,288
2022-12-03 03:20,5,288
2022-12-03 06:22,5,289
2022-12-03 09:17,5,289
2022-12-03 12:33,5,289
2022-12-03 15:18,5,289
2022-12-03 18:22,5,289
2022-12-03 21:15,5,289
2022-12-04 01:39,5,289
2022-12-04 03:20,5,289
2022-12-04 06:22,5,289
2022-12-04 09:17,5,289
2022-12-04 12:35,5,289
2022-12-04 15:18,5,289
2022-12-04 18:27,5,289
2022-12-04 21:16,5,289
2022-12-05 01:38,5,291
