updated_at,users,statuses
2022-11-04 10:13,732,852978
2022-11-04 13:09,732,853015
2022-11-04 15:25,733,853133
2022-11-04 18:28,733,853228
2022-11-04 21:19,735,853404
2022-11-05 02:03,735,853609
2022-11-05 03:49,735,853658
2022-11-05 06:27,735,853709
2022-11-05 09:21,735,853760
2022-11-05 12:38,736,853828
2022-11-05 15:21,736,853882
2022-11-05 18:26,736,853959
2022-11-05 21:18,736,854062
2022-11-06 02:06,736,854253
2022-11-06 03:50,736,854276
2022-11-06 06:27,737,854350
2022-11-06 09:22,738,854381
2022-11-06 12:40,738,854451
2022-11-06 15:24,739,854547
2022-11-06 18:26,739,854671
2022-11-06 21:19,739,854804
2022-11-07 02:00,740,855032
2022-11-07 04:00,742,855091
2022-11-07 06:28,742,855181
2022-11-07 09:22,743,855255
2022-11-07 12:50,744,855299
2022-11-07 15:24,744,855421
2022-11-07 18:27,745,855575
2022-11-07 21:22,746,855767
2022-11-08 02:00,748,855977
2022-11-08 04:00,749,856013
2022-11-08 06:30,750,856067
2022-11-08 09:23,750,856151
2022-11-08 12:51,751,856291
2022-11-08 15:24,751,856403
2022-11-08 18:32,754,856565
2022-11-08 21:20,753,856656
2022-11-09 02:11,754,856885
2022-11-09 04:03,754,856929
2022-11-09 06:35,754,856976
2022-11-09 09:22,754,857042
2022-11-09 12:52,754,857085
2022-11-09 15:25,755,857145
2022-11-09 18:27,757,857268
2022-11-09 21:23,758,857406
2022-11-10 02:04,758,857620
2022-11-10 03:56,759,857653
2022-11-10 06:28,759,857724
2022-11-10 09:23,759,857792
2022-11-10 12:52,759,857858
2022-11-10 15:23,760,857952
2022-11-10 18:28,760,858081
2022-11-10 21:21,760,858236
2022-11-11 02:04,763,858479
2022-11-11 03:56,765,858556
2022-11-11 06:32,766,858563
2022-11-11 09:22,766,858581
2022-11-11 12:51,766,858732
2022-11-11 15:25,769,858788
2022-11-11 18:29,773,858942
2022-11-11 21:20,772,859135
2022-11-12 01:59,773,859352
2022-11-12 03:54,773,859431
