updated_at,users,statuses
2022-11-21 09:22,3,64
2022-11-21 13:51,3,68
2022-11-21 15:23,3,68
2022-11-21 18:27,3,71
2022-11-21 21:21,3,81
2022-11-22 01:59,3,87
2022-11-22 03:40,3,87
2022-11-22 06:27,3,87
2022-11-22 09:21,3,87
2022-11-22 12:43,3,89
2022-11-22 15:23,3,90
2022-11-22 18:26,3,95
2022-11-22 21:17,3,96
2022-11-23 01:46,3,106
2022-11-23 03:34,3,106
2022-11-23 06:25,3,106
2022-11-23 09:19,3,108
2022-11-23 12:40,3,112
2022-11-23 15:21,3,113
2022-11-23 18:24,3,114
2022-11-23 21:17,3,114
2022-11-24 01:49,3,120
2022-11-24 03:29,3,120
2022-11-24 06:25,3,120
2022-11-24 09:19,3,120
2022-11-24 12:40,3,122
2022-11-24 15:20,3,122
2022-11-24 18:25,3,123
2022-11-24 21:17,3,133
2022-11-25 01:46,3,147
2022-11-25 03:37,3,147
2022-11-25 06:26,3,147
2022-11-25 09:19,3,147
2022-11-25 12:39,3,150
2022-11-25 15:20,3,151
2022-11-25 18:25,3,152
2022-11-25 21:17,3,157
2022-11-26 01:41,3,157
2022-11-26 03:26,3,157
2022-11-26 06:24,3,157
2022-11-26 09:18,3,157
2022-11-26 12:35,3,159
2022-11-26 15:19,3,159
2022-11-26 18:23,3,159
2022-11-26 21:17,3,159
2022-11-27 01:51,4,159
2022-11-27 03:40,4,159
2022-11-27 06:24,4,159
2022-11-27 09:18,4,159
2022-11-27 12:35,4,159
2022-11-27 15:19,4,159
2022-11-27 18:23,4,162
2022-11-27 21:17,4,163
2022-11-28 01:44,4,166
2022-11-28 03:31,4,166
2022-11-28 06:26,4,166
2022-11-28 09:20,4,166
2022-11-28 12:38,5,167
2022-11-28 15:18,5,168
2022-11-28 18:25,5,172
2022-11-28 21:18,5,173
2022-11-29 01:44,5,174
2022-11-29 03:30,5,174
2022-11-29 06:26,5,174
2022-11-29 09:19,5,174
2022-11-29 12:39,5,177
2022-11-29 15:21,5,179
2022-11-29 18:23,5,180
2022-11-29 21:18,5,181
2022-11-30 01:45,5,182
2022-11-30 03:27,5,182
2022-11-30 06:25,5,182
2022-11-30 09:20,5,182
2022-11-30 12:41,5,182
2022-11-30 15:22,5,182
2022-11-30 18:25,5,183
2022-11-30 21:18,5,185
2022-12-01 01:56,5,187
2022-12-01 03:38,5,187
2022-12-01 06:26,5,187
2022-12-01 09:20,4,187
2022-12-01 12:42,4,193
2022-12-01 15:21,4,200
2022-12-01 18:25,4,204
2022-12-01 21:15,4,205
2022-12-02 01:37,4,205
2022-12-02 03:24,4,205
2022-12-02 06:24,4,205
2022-12-02 09:18,4,205
2022-12-02 12:35,4,206
2022-12-02 15:17,3,206
2022-12-02 18:22,3,206
2022-12-02 21:16,3,207
2022-12-03 01:27,3,213
2022-12-03 03:20,3,213
2022-12-03 06:22,3,213
2022-12-03 09:17,3,213
2022-12-03 12:33,3,213
2022-12-03 15:18,3,213
2022-12-03 18:22,3,213
2022-12-03 21:15,3,213
2022-12-04 01:39,3,213
2022-12-04 03:20,3,213
2022-12-04 06:22,3,213
2022-12-04 09:17,3,213
2022-12-04 12:35,3,213
2022-12-04 15:18,3,213
2022-12-04 18:27,3,213
2022-12-04 21:16,3,213
2022-12-05 01:38,3,213
2022-12-05 03:20,3,213
2022-12-05 06:24,3,213
2022-12-05 09:19,3,213
2022-12-05 12:37,3,213
2022-12-05 15:20,3,213
2022-12-05 18:23,3,213
2022-12-05 21:17,3,213
2022-12-06 01:35,3,213
2022-12-06 03:41,3,213
2022-12-06 06:24,3,213
2022-12-06 09:18,3,213
2022-12-06 12:38,3,213
2022-12-06 15:20,3,213
2022-12-06 18:38,3,213
2022-12-06 21:16,3,213
2022-12-07 01:41,3,213
2022-12-07 03:24,3,213
2022-12-07 09:18,3,213
2022-12-07 12:36,3,213
2022-12-07 15:20,3,213
2022-12-07 18:24,3,213
2022-12-07 21:17,3,213
2022-12-08 01:37,3,213
2022-12-08 03:21,3,213
2022-12-08 06:25,3,213
2022-12-08 09:18,3,213
2022-12-08 12:36,3,213
2022-12-08 15:19,3,213
2022-12-08 18:23,3,213
2022-12-08 21:17,3,213
2022-12-09 01:40,3,213
2022-12-09 03:22,3,213
2022-12-09 06:23,3,213
2022-12-09 09:18,3,213
2022-12-09 12:35,3,213
2022-12-09 15:18,3,213
2022-12-09 18:45,3,213
2022-12-09 21:17,3,213
2022-12-10 01:34,3,213
2022-12-10 03:20,3,213
2022-12-10 06:23,3,213
2022-12-10 09:17,3,213
2022-12-10 12:33,3,213
2022-12-10 15:18,3,213
