updated_at,users,statuses
2022-11-29 12:39,4,5
2022-11-29 15:21,7,12
2022-11-29 18:23,10,43
2022-11-29 21:18,12,62
2022-11-30 01:45,13,80
2022-11-30 03:27,13,82
2022-11-30 06:25,13,82
2022-11-30 09:20,13,83
2022-11-30 12:41,13,97
2022-11-30 15:22,13,101
2022-11-30 18:25,13,103
2022-11-30 21:18,13,107
2022-12-01 01:56,13,109
2022-12-01 03:38,13,112
2022-12-01 06:26,13,117
2022-12-01 09:20,13,119
2022-12-01 12:42,13,122
2022-12-01 15:21,19,133
2022-12-01 18:25,19,147
2022-12-01 21:15,19,152
2022-12-02 01:37,19,171
2022-12-02 03:24,19,172
2022-12-02 06:24,19,172
2022-12-02 09:18,19,175
2022-12-02 12:35,19,178
2022-12-02 15:17,19,182
2022-12-02 18:22,19,182
2022-12-02 21:16,19,186
2022-12-03 01:27,19,191
2022-12-03 03:20,19,197
2022-12-03 06:22,19,197
2022-12-03 09:17,19,197
2022-12-03 12:33,19,198
2022-12-03 15:18,19,216
2022-12-03 18:22,19,220
2022-12-03 21:15,19,231
2022-12-04 01:39,19,234
2022-12-04 03:20,19,235
2022-12-04 09:17,19,239
2022-12-04 12:35,20,240
2022-12-04 15:18,22,245
2022-12-04 18:27,24,248
2022-12-04 21:16,27,255
2022-12-05 01:38,27,269
2022-12-05 03:20,27,270
2022-12-05 06:24,28,274
2022-12-05 09:19,28,274
2022-12-05 12:37,28,275
2022-12-05 15:20,28,280
2022-12-05 18:23,28,283
2022-12-05 21:17,28,284
2022-12-06 01:35,28,289
2022-12-06 03:41,28,289
2022-12-06 06:24,28,289
2022-12-06 09:18,28,289
2022-12-06 12:38,29,292
2022-12-06 15:20,29,296
2022-12-06 18:38,29,305
2022-12-06 21:16,30,312
2022-12-07 01:41,30,314
2022-12-07 03:24,30,314
2022-12-07 09:18,30,315
2022-12-07 12:36,30,317
2022-12-07 15:20,30,325
2022-12-07 18:24,30,325
2022-12-07 21:17,30,328
2022-12-08 01:37,33,336
2022-12-08 03:21,35,336
2022-12-08 06:25,40,341
2022-12-08 09:18,43,342
2022-12-08 12:36,45,352
2022-12-08 15:19,48,355
2022-12-08 18:23,48,355
2022-12-08 21:17,49,356
2022-12-09 01:40,49,360
2022-12-09 03:22,49,360
2022-12-09 06:23,49,364
2022-12-09 09:18,49,369
2022-12-09 12:35,50,372
2022-12-09 15:18,52,386
2022-12-09 18:45,54,397
2022-12-09 21:17,55,400
2022-12-10 01:34,55,414
2022-12-10 03:20,56,415
2022-12-10 06:23,56,416
2022-12-10 09:17,56,424
2022-12-10 12:33,56,426
2022-12-10 15:18,58,437
2022-12-10 18:22,58,445
2022-12-10 21:31,58,449
2022-12-11 01:44,58,455
2022-12-11 03:24,58,460
2022-12-11 06:23,58,463
2022-12-11 09:17,58,464
2022-12-11 12:34,58,466
2022-12-11 15:19,58,469
2022-12-11 19:14,58,470
2022-12-11 21:16,60,477
2022-12-12 01:40,64,501
2022-12-12 03:24,67,508
2022-12-12 06:24,73,523
2022-12-12 09:19,75,527
2022-12-12 12:37,79,537
2022-12-12 15:20,94,547
2022-12-12 18:24,109,568
2022-12-12 21:17,120,590
2022-12-13 01:43,137,633
2022-12-13 03:27,143,657
2022-12-13 06:25,146,687
2022-12-13 09:19,148,689
2022-12-13 12:37,165,712
2022-12-13 15:24,179,738
2022-12-13 18:23,195,790
2022-12-13 21:17,204,828
2022-12-14 01:40,211,883
2022-12-14 03:23,213,902
2022-12-14 06:24,214,916
2022-12-14 09:18,219,927
2022-12-14 12:37,221,941
2022-12-14 15:20,222,976
2022-12-14 18:23,223,1020
2022-12-14 21:17,225,1057
2022-12-15 01:41,225,1106
2022-12-15 03:24,227,1114
2022-12-15 06:24,228,1119
2022-12-15 09:19,230,1124
2022-12-15 12:36,233,1126
2022-12-15 15:20,235,1148
2022-12-15 18:21,238,1200
2022-12-15 21:15,254,1263
2022-12-16 01:26,263,1355
2022-12-16 09:17,288,1426
2022-12-16 12:33,300,1456
2022-12-16 15:20,319,1523
2022-12-16 18:22,331,1573
