updated_at,users,statuses
2022-11-21 09:22,5,313
2022-11-21 13:51,5,318
2022-11-21 15:23,5,318
2022-11-21 18:27,5,319
2022-11-21 21:21,5,319
2022-11-22 01:59,5,319
2022-11-22 03:40,5,319
2022-11-22 06:27,5,319
2022-11-22 09:21,5,319
2022-11-22 12:43,5,320
2022-11-22 15:23,5,320
2022-11-22 18:26,5,321
2022-11-22 21:17,5,321
2022-11-23 01:46,5,323
2022-11-23 03:34,5,323
2022-11-23 06:25,5,323
2022-11-23 09:19,5,324
2022-11-23 12:40,5,324
2022-11-23 15:21,5,324
2022-11-23 18:24,5,324
2022-11-23 21:17,5,324
2022-11-24 01:49,5,324
2022-11-24 03:29,5,324
2022-11-24 06:25,5,324
2022-11-24 09:19,5,324
2022-11-24 12:40,5,324
2022-11-24 15:20,5,324
2022-11-24 18:25,5,325
2022-11-24 21:17,5,331
2022-11-25 01:46,5,333
2022-11-25 03:37,5,333
2022-11-25 06:26,5,333
2022-11-25 09:19,5,334
2022-11-25 12:39,5,334
2022-11-25 15:20,5,334
2022-11-25 18:25,5,334
2022-11-25 21:17,5,336
2022-11-26 01:41,5,336
2022-11-26 03:26,5,336
2022-11-26 06:24,5,336
2022-11-26 09:18,5,336
2022-11-26 12:35,5,336
2022-11-26 15:19,5,336
2022-11-26 18:23,5,336
2022-11-26 21:17,5,332
2022-11-27 01:51,5,332
2022-11-27 03:40,5,332
2022-11-27 06:24,5,332
2022-11-27 09:18,5,332
2022-11-27 12:35,5,333
2022-11-27 15:19,5,333
2022-11-27 18:23,5,334
2022-11-27 21:17,5,335
2022-11-28 01:44,5,336
2022-11-28 03:31,5,336
2022-11-28 06:26,5,336
2022-11-28 09:20,5,336
2022-11-28 12:38,5,336
2022-11-28 15:18,5,337
2022-11-28 18:25,5,337
2022-11-28 21:18,5,337
2022-11-29 01:44,5,337
2022-11-29 03:30,5,337
2022-11-29 06:26,5,337
2022-11-29 09:19,5,337
2022-11-29 12:39,5,337
2022-11-29 15:21,5,337
2022-11-29 18:23,5,337
2022-11-29 21:18,5,337
2022-11-30 01:45,5,337
2022-11-30 03:27,5,337
2022-11-30 06:25,5,337
2022-11-30 09:20,5,337
2022-11-30 12:41,5,337
2022-11-30 15:22,5,337
2022-11-30 18:25,5,338
2022-11-30 21:18,5,338
2022-12-01 01:56,5,338
2022-12-01 03:38,5,338
2022-12-01 06:26,5,338
2022-12-01 09:20,5,338
2022-12-01 12:42,5,338
2022-12-01 15:21,5,338
2022-12-01 18:25,5,338
2022-12-01 21:15,5,338
2022-12-02 01:37,5,338
2022-12-02 03:24,5,338
2022-12-02 06:24,5,339
2022-12-02 09:18,5,339
2022-12-02 12:35,5,339
2022-12-02 15:17,5,339
2022-12-02 18:22,5,339
2022-12-02 21:16,5,339
2022-12-03 01:27,5,339
2022-12-03 03:20,5,339
2022-12-03 06:22,5,339
2022-12-03 09:17,5,339
2022-12-03 12:33,5,339
2022-12-03 15:18,5,338
2022-12-03 18:22,5,338
2022-12-03 21:15,5,338
2022-12-04 01:39,5,338
2022-12-04 03:20,5,338
2022-12-04 06:22,5,338
2022-12-04 09:17,5,338
2022-12-04 12:35,5,338
2022-12-04 15:18,5,338
2022-12-04 18:27,5,338
2022-12-04 21:16,5,338
2022-12-05 01:38,5,338
2022-12-05 03:20,5,338
2022-12-05 06:24,5,338
2022-12-05 09:19,5,338
2022-12-05 12:37,5,338
2022-12-05 15:20,5,338
2022-12-05 18:23,5,338
2022-12-05 21:17,5,338
2022-12-06 01:35,5,338
2022-12-06 03:41,5,338
2022-12-06 06:24,5,338
2022-12-06 09:18,5,338
2022-12-06 12:38,5,338
2022-12-06 15:20,5,338
2022-12-06 18:38,5,338
2022-12-06 21:16,5,338
2022-12-07 01:41,5,338
2022-12-07 03:24,5,338
2022-12-07 09:18,5,338
2022-12-07 12:36,5,338
2022-12-07 15:20,5,338
2022-12-07 18:24,5,338
2022-12-07 21:17,5,339
2022-12-08 01:37,5,340
2022-12-08 03:21,5,340
2022-12-08 06:25,5,340
2022-12-08 09:18,5,340
2022-12-08 12:36,5,341
2022-12-08 15:19,5,342
2022-12-08 18:23,5,342
2022-12-08 21:17,5,342
2022-12-09 01:40,5,344
2022-12-09 03:22,5,344
2022-12-09 06:23,5,344
2022-12-09 09:18,5,345
2022-12-09 12:35,5,345
2022-12-09 15:18,5,345
2022-12-09 18:45,5,345
2022-12-09 21:17,5,345
2022-12-10 01:34,5,345
2022-12-10 03:20,5,345
2022-12-10 06:23,5,345
2022-12-10 09:17,5,345
2022-12-10 12:33,5,345
2022-12-10 15:18,5,345
2022-12-10 18:22,5,345
2022-12-10 21:31,5,345
2022-12-11 01:44,5,345
2022-12-11 03:24,5,345
2022-12-11 06:23,5,345
2022-12-11 09:17,5,345
2022-12-11 12:34,5,345
2022-12-11 15:19,5,345
