updated_at,users,statuses
2022-12-28 15:18,2,6
2022-12-28 18:22,3,8
2022-12-28 21:16,3,8
2022-12-29 01:34,3,10
2022-12-29 03:20,3,10
2022-12-29 06:22,3,10
2022-12-29 09:17,3,10
2022-12-29 12:33,3,13
2022-12-29 18:22,3,17
2022-12-29 21:16,3,17
2022-12-30 01:34,3,19
2022-12-30 03:20,3,19
2022-12-30 06:23,3,19
2022-12-30 09:17,3,19
2022-12-30 12:32,3,21
2022-12-30 15:18,3,22
2022-12-30 18:21,3,24
2022-12-30 21:15,3,24
2022-12-31 01:26,3,25
2022-12-31 03:19,3,25
2022-12-31 06:21,3,25
2022-12-31 09:16,3,25
2022-12-31 12:31,3,27
2022-12-31 15:17,3,30
2022-12-31 18:21,3,30
2022-12-31 21:15,3,33
2023-01-01 01:48,3,36
2023-01-01 03:24,3,36
2023-01-01 06:22,3,36
2023-01-01 09:17,3,36
2023-01-01 12:33,3,38
2023-01-01 15:17,3,40
2023-01-01 18:21,3,42
2023-01-01 21:15,3,43
2023-01-02 01:34,3,44
2023-01-02 03:20,3,44
2023-01-02 06:23,3,44
2023-01-02 09:18,3,44
