updated_at,users,statuses
2022-11-21 09:22,7,1874
2022-11-21 13:51,7,1879
2022-11-21 15:23,7,1879
2022-11-21 18:27,7,1881
2022-11-21 21:21,7,1886
2022-11-22 01:59,7,1889
2022-11-22 03:40,7,1889
2022-11-22 06:27,7,1889
2022-11-22 09:21,7,1894
2022-11-22 12:43,7,1897
2022-11-22 15:23,7,1898
2022-11-22 18:26,7,1902
2022-11-22 21:17,7,1902
2022-11-23 01:46,7,1903
2022-11-23 03:34,7,1903
2022-11-23 06:25,7,1904
2022-11-23 09:19,7,1906
2022-11-23 12:40,7,1908
2022-11-23 15:21,7,1908
2022-11-23 18:24,7,1910
2022-11-23 21:17,7,1911
2022-11-24 01:49,7,1916
2022-11-24 03:29,7,1916
2022-11-24 06:25,7,1916
2022-11-24 09:19,7,1918
2022-11-24 12:40,7,1921
2022-11-24 15:20,7,1924
2022-11-24 18:25,7,1928
2022-11-24 21:17,7,1933
2022-11-25 01:46,7,1935
2022-11-25 03:37,7,1935
2022-11-25 06:26,7,1935
2022-11-25 09:19,7,1935
2022-11-25 12:39,7,1939
2022-11-25 15:20,7,1940
2022-11-25 18:25,7,1943
2022-11-25 21:17,7,1944
2022-11-26 01:41,7,1944
2022-11-26 03:26,7,1946
2022-11-26 06:24,7,1946
2022-11-26 09:18,7,1947
2022-11-26 12:35,7,1949
2022-11-26 15:19,7,1950
2022-11-26 18:23,7,1953
2022-11-26 21:17,7,1955
2022-11-27 01:51,7,1955
2022-11-27 03:40,7,1955
2022-11-27 06:24,7,1955
2022-11-27 09:18,7,1955
2022-11-27 12:35,7,1956
2022-11-27 15:19,7,1957
2022-11-27 18:23,7,1959
2022-11-27 21:17,7,1960
2022-11-28 01:44,7,1962
2022-11-28 03:31,7,1962
2022-11-28 06:26,7,1962
2022-11-28 09:20,7,1964
2022-11-28 12:38,7,1966
2022-11-28 15:18,7,1967
2022-11-28 18:25,7,1969
2022-11-28 21:18,7,1970
2022-11-29 01:44,7,1970
2022-11-29 03:30,7,1970
2022-11-29 06:26,7,1970
2022-11-29 09:19,7,1973
2022-11-29 12:39,7,1977
2022-11-29 15:21,7,1978
2022-11-29 18:23,7,1979
2022-11-29 21:18,7,1980
2022-11-30 01:45,7,1981
2022-11-30 03:27,7,1981
2022-11-30 06:25,7,1981
2022-11-30 09:20,7,1981
2022-11-30 12:41,7,1983
2022-11-30 15:22,7,1984
2022-11-30 18:25,7,1987
2022-11-30 21:18,7,1987
2022-12-01 01:56,7,1990
2022-12-01 03:38,7,1990
2022-12-01 06:26,7,1990
2022-12-01 09:20,7,1990
2022-12-01 12:42,7,1991
2022-12-01 15:21,7,1992
2022-12-01 21:15,7,1992
2022-12-02 01:37,7,1994
2022-12-02 03:24,7,1994
2022-12-02 06:24,7,1994
2022-12-02 09:18,7,1994
2022-12-02 12:35,7,1995
2022-12-02 15:17,7,1996
2022-12-02 18:22,7,1997
2022-12-02 21:16,7,1997
2022-12-03 01:27,7,1997
2022-12-03 03:20,7,1997
2022-12-03 06:22,7,2000
2022-12-03 09:17,7,2000
2022-12-03 12:33,7,2003
2022-12-03 15:18,7,2004
2022-12-03 18:22,7,2008
2022-12-03 21:15,7,2010
2022-12-04 01:39,7,2003
2022-12-04 03:20,7,2003
2022-12-04 06:22,7,2003
2022-12-04 09:17,7,2004
2022-12-04 12:35,7,2005
2022-12-04 15:18,7,2005
2022-12-04 18:27,7,2006
2022-12-04 21:16,7,2011
2022-12-05 01:38,7,2013
2022-12-05 03:20,7,2013
2022-12-05 06:24,7,2013
2022-12-05 09:19,7,2013
2022-12-05 12:37,7,2016
2022-12-05 15:20,7,2017
2022-12-05 18:23,7,2019
2022-12-05 21:17,7,2019
2022-12-06 01:35,7,2019
2022-12-06 03:41,7,2019
2022-12-06 06:24,7,2019
2022-12-06 09:18,7,2024
2022-12-06 12:38,7,2025
2022-12-06 15:20,7,2025
2022-12-06 18:38,7,2027
2022-12-06 21:16,7,2027
2022-12-07 01:41,7,2028
2022-12-07 03:24,7,2028
2022-12-07 09:18,7,2028
2022-12-07 12:36,7,2029
2022-12-07 15:20,7,2032
2022-12-07 18:24,7,2034
2022-12-07 21:17,7,2037
2022-12-08 01:37,7,2038
2022-12-08 03:21,7,2038
2022-12-08 06:25,7,2038
2022-12-08 09:18,7,2039
2022-12-08 12:36,7,2041
2022-12-08 15:19,7,2043
2022-12-08 18:23,7,2045
2022-12-08 21:17,7,2047
2022-12-09 01:40,7,2050
2022-12-09 03:22,7,2050
2022-12-09 06:23,7,2050
2022-12-09 09:18,7,2052
2022-12-09 12:35,7,2054
2022-12-09 15:18,7,2057
2022-12-09 18:45,7,2058
2022-12-09 21:17,7,2059
2022-12-10 01:34,7,2059
2022-12-10 03:20,7,2063
2022-12-10 06:23,7,2063
2022-12-10 09:17,7,2063
2022-12-10 12:33,7,2063
2022-12-10 15:18,7,2064
2022-12-10 18:22,7,2065
2022-12-10 21:31,7,2065
2022-12-11 01:44,7,2066
2022-12-11 03:24,7,2066
2022-12-11 06:23,7,2066
2022-12-11 09:17,7,2066
2022-12-11 12:34,7,2067
2022-12-11 15:19,7,2070
2022-12-11 19:14,7,2081
2022-12-11 21:16,7,2081
2022-12-12 01:40,7,2084
2022-12-12 03:24,7,2084
