updated_at,users,statuses
2022-11-21 09:22,8,132
2022-11-21 13:51,8,137
2022-11-21 15:23,7,137
2022-11-21 18:27,8,140
2022-11-21 21:21,8,144
2022-11-22 01:59,8,151
2022-11-22 03:40,8,151
2022-11-22 06:27,8,151
2022-11-22 09:21,8,157
2022-11-22 12:43,8,164
2022-11-22 15:23,8,171
2022-11-22 18:26,8,175
2022-11-22 21:17,8,181
2022-11-23 01:46,8,184
2022-11-23 03:34,8,184
2022-11-23 06:25,8,184
2022-11-23 09:19,8,187
2022-11-23 12:40,8,189
2022-11-23 15:21,8,193
2022-11-23 18:24,8,194
2022-11-23 21:17,8,201
