updated_at,users,statuses
2022-11-21 09:22,26,1091
2022-11-21 13:51,26,1096
2022-11-21 15:23,26,1098
2022-11-21 18:27,26,1102
2022-11-21 21:21,28,1144
2022-11-22 01:59,28,1159
2022-11-22 03:40,29,1168
2022-11-22 06:27,29,1177
2022-11-22 09:21,29,1179
2022-11-22 12:43,29,1183
2022-11-22 15:23,29,1209
2022-11-22 18:26,29,1213
2022-11-22 21:17,29,1239
2022-11-23 01:46,29,1264
2022-11-23 03:34,29,1273
2022-11-23 06:25,29,1279
2022-11-23 09:19,29,1287
2022-11-23 12:40,29,1289
2022-11-23 15:21,29,1295
2022-11-23 18:24,29,1302
2022-11-23 21:17,29,1309
2022-11-24 01:49,29,1316
2022-11-24 03:29,29,1323
2022-11-24 06:25,29,1342
2022-11-24 09:19,29,1350
2022-11-24 12:40,29,1350
2022-11-24 15:20,29,1354
2022-11-24 18:25,29,1365
2022-11-24 21:17,29,1373
2022-11-25 01:46,29,1377
2022-11-25 03:37,29,1387
2022-11-25 06:26,29,1394
2022-11-25 09:19,29,1394
2022-11-25 12:39,29,1394
2022-11-25 15:20,29,1394
2022-11-25 18:25,29,1395
2022-11-25 21:17,29,1398
2022-11-26 01:41,29,1404
2022-11-26 03:26,29,1404
2022-11-26 06:24,29,1414
2022-11-26 09:18,29,1414
2022-11-26 12:35,29,1416
2022-11-26 15:19,29,1417
2022-11-26 18:23,29,1425
2022-11-26 21:17,29,1438
2022-11-27 01:51,29,1445
2022-11-27 03:40,29,1448
2022-11-27 06:24,29,1451
2022-11-27 09:18,29,1451
2022-11-27 12:35,29,1458
2022-11-27 15:19,29,1460
2022-11-27 18:23,29,1460
2022-11-27 21:17,29,1461
2022-11-28 01:44,29,1463
2022-11-28 03:31,29,1463
2022-11-28 06:26,29,1499
2022-11-28 09:20,29,1501
2022-11-28 12:38,29,1501
2022-11-28 15:18,29,1511
2022-11-28 18:25,29,1521
2022-11-28 21:18,29,1528
2022-11-29 01:44,29,1554
2022-11-29 03:30,29,1555
2022-11-29 06:26,29,1574
2022-11-29 09:19,29,1577
2022-11-29 12:39,29,1578
2022-11-29 15:21,29,1579
2022-11-29 18:23,29,1589
2022-11-29 21:18,29,1594
2022-11-30 01:45,29,1604
2022-11-30 03:27,30,1606
2022-11-30 06:25,30,1607
2022-11-30 09:20,30,1609
2022-11-30 12:41,30,1612
2022-11-30 15:22,30,1612
2022-11-30 18:25,30,1632
2022-11-30 21:18,31,1653
2022-12-01 01:56,31,1664
2022-12-01 03:38,31,1668
2022-12-01 06:26,31,1670
2022-12-01 09:20,31,1676
2022-12-01 12:42,31,1677
2022-12-01 15:21,31,1680
2022-12-01 18:25,31,1684
2022-12-01 21:15,31,1692
2022-12-02 01:37,31,1702
2022-12-02 03:24,31,1713
2022-12-02 06:24,31,1716
2022-12-02 09:18,31,1720
2022-12-02 12:35,31,1720
2022-12-02 15:17,31,1722
2022-12-02 18:22,31,1730
2022-12-02 21:16,31,1730
2022-12-03 01:27,31,1745
2022-12-03 03:20,32,1754
2022-12-03 06:22,32,1766
2022-12-03 09:17,32,1772
2022-12-03 12:33,32,1774
2022-12-03 15:18,32,1777
2022-12-03 18:22,32,1793
2022-12-03 21:15,32,1803
2022-12-04 01:39,32,1806
2022-12-04 03:20,32,1809
2022-12-04 06:22,32,1819
2022-12-04 09:17,32,1819
2022-12-04 12:35,32,1819
2022-12-04 15:18,32,1819
2022-12-04 18:27,32,1828
2022-12-04 21:16,32,1839
2022-12-05 01:38,32,1844
2022-12-05 03:20,33,1849
2022-12-05 06:24,33,1864
2022-12-05 09:19,33,1866
2022-12-05 12:37,33,1866
2022-12-05 15:20,33,1870
2022-12-05 18:23,33,1882
2022-12-05 21:17,33,1885
2022-12-06 01:35,33,1897
2022-12-06 03:41,33,1902
2022-12-06 06:24,33,1908
2022-12-06 09:18,33,1911
2022-12-06 12:38,33,1911
2022-12-06 15:20,33,1925
2022-12-06 18:38,33,1930
2022-12-06 21:16,33,1934
2022-12-07 01:41,33,1951
2022-12-07 03:24,33,1951
2022-12-07 09:18,33,1959
2022-12-07 12:36,33,1959
2022-12-07 15:20,33,1962
2022-12-07 18:24,33,1967
2022-12-07 21:17,33,1970
2022-12-08 01:37,33,1974
2022-12-08 03:21,33,1975
2022-12-08 06:25,33,1975
2022-12-08 09:18,33,1975
2022-12-08 12:36,33,1976
2022-12-08 15:19,33,1985
2022-12-08 18:23,33,1991
2022-12-08 21:17,33,1995
2022-12-09 01:40,33,2000
2022-12-09 03:22,33,2001
2022-12-09 06:23,33,2004
2022-12-09 09:18,33,2007
2022-12-09 12:35,33,2007
2022-12-09 15:18,33,2014
2022-12-09 18:45,33,2017
2022-12-09 21:17,33,2019
2022-12-10 01:34,34,2040
2022-12-10 03:20,34,2044
2022-12-10 06:23,34,2051
2022-12-10 09:17,34,2063
2022-12-10 12:33,34,2063
2022-12-10 15:18,34,2062
